period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Offensive,Bojan Bogdanovic,Patrick Williams,CNC,Bogdanovic (DET) establishes himself in Williams's (CHI) path and absorbs the contact.,32.65306% Complete    02:06.6       To       01:49.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:53.5,Foul: Offensive,Bojan Bogdanovic,Patrick Williams,CNC,"Bogdanovic (DET) and Williams (CHI) engage and separate, and marginal contact occurs as the pick is set.",32.65306% Complete    02:06.6       To       01:49.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:53,Foul: Personal,Nikola Vucevic,Jaden Ivey,CNC,"Vucevic (CHI) places a resting forearm on Ivey's (DET) body, and marginal contact occurs as he releases his pass at the end of his drive.",32.65306% Complete    02:06.6       To       01:49.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:34.0,Foul: Offensive,Zach LaVine,Hamidou Diallo,CNC,LaVine (CHI) establishes himself in Diallo's (DET) path and does not deliver contact.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:33.5,Foul: Offensive,Nikola Vucevic,Cory Joseph,CNC,Vucevic (CHI) establishes himself in Joseph's (DET) path with his arm slightly extended and marginal contact occurs as Joseph defends over the pick.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:32,Foul: Personal,Cory Joseph,DeMar DeRozan,CNC,Joseph (DET) is moving alongside DeRozan's (CHI) path and marginal body contact occurs during DeRozan's drive.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:28.1,Turnover: 3 Second Violation,Nikola Vucevic,Pistons,CNC,Vucevic (CHI) is in the lane for less than three seconds when the shot is imminent.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:28.1,Foul: Shooting,James Wiseman,Patrick Williams,CNC,Wiseman (DET) maintains vertical arms and absorbs the marginal contact from Williams (CHI) to his side during Williams' shot attempt.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:27.6,Foul: Loose Ball,Patrick Williams,Cory Joseph,CNC,Williams (CHI) and Joseph (DET) both move toward the loose ball when marginal contact occurs.,44.89796% Complete    01:49.9       To       01:27.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:18.4,Foul: Offensive,Hamidou Diallo,Patrick Beverley,CNC,Diallo (DET) establishes himself in Beverley's (CHI) path and is firming up when contact occurs.,34.69388% Complete    01:27.6       To       01:10.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:14,Foul: Personal,Zach LaVine,Bojan Bogdanovic,CNC,LaVine (CHI) places his hand to Bogdanovic's (DET) side and marginal body contact occurs during his drive to the basket.,34.69388% Complete    01:27.6       To       01:10.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:11.9,Foul: Shooting,Zach LaVine,Bojan Bogdanovic,INC,LaVine (CHI) moves into Bogdanovic's (DET) space and affects his upward shooting motion.,34.69388% Complete    01:27.6       To       01:10.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,01:10.6,Foul: Loose Ball,Nikola Vucevic,James Wiseman,CNC,Vucevic (CHI) and Wiseman (DET) mutually engage and separate as they move toward the rebound.,34.69388% Complete    01:27.6       To       01:10.6,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:58.4,Foul: Personal,Hamidou Diallo,DeMar DeRozan,CNC,"Diallo (DET) and DeRozan (CHI) come together and separate during the off-ball screen, and the contact is marginal.",42.857143% Complete    01:10.6       To       00:48.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:58.4,Foul: Offensive,Nikola Vucevic,Hamidou Diallo,CNC,Vucevic (CHI) establishes himself in Diallo's (DET) path and is firming up when contact occurs.,42.857143% Complete    01:10.6       To       00:48.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:52.3,Turnover: 3 Second Violation,Nikola Vucevic,Pistons,CNC,Vucevic (CHI) is imminently exiting the lane within three seconds.,42.857143% Complete    01:10.6       To       00:48.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:48.9,Foul: Personal,Zach LaVine,Jaden Ivey,CNC,LaVine (CHI) is moving alongside Ivey's (DET) path and marginal body contact occurs during Ivey's drive.,36.734695% Complete    00:48.9       To       00:30.8,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:48.5,Foul: Personal,Cory Joseph,Zach LaVine,CC,"Joseph (DET) initiates contact with LaVine's (CHI) arm prior to his gather, and the contact affects LaVine's SQBR.",42.857143% Complete    01:10.6       To       00:48.9,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:42.6,Foul: Personal,Alex Caruso,Bojan Bogdanovic,CNC,Caruso (CHI) and Bogdanovic (DET) engage and disengage with one another and marginal contact occurs off-ball.,36.734695% Complete    00:48.9       To       00:30.8,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:34.8,Foul: Offensive,Cory Joseph,Patrick Beverley,CNC,Joseph (DET) establishes himself in Beverley's (CHI) path and absorbs the contact.,36.734695% Complete    00:48.9       To       00:30.8,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:33.0,Turnover: 3 Second Violation,James Wiseman,Bulls,INC,Wiseman (DET) is in the lane for longer than three seconds.,36.734695% Complete    00:48.9       To       00:30.8,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:33.0,Foul: Shooting,Alex Caruso,Jaden Ivey,CNC,"Caruso (CHI) legally contests Ivey's (DET) jump shot, making ""high-five"" contact after the ball is released.",36.734695% Complete    00:48.9       To       00:30.8,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
Q4,00:13.1,Foul: Shooting,Hamidou Diallo,DeMar DeRozan,CNC,"Diallo (DET) closes out and contests DeRozan's (CHI) jump shot attempt, and marginal contact occurs after DeRozan's release.",38.77551% Complete    00:30.8       To       00:11.4,gameId=0022200934,Bulls(117) @ Pistons(115),"March 01, 2023",2023-03-03T17:43:02Z
