period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Shooting,De'Andre Hunter,Tyler Herro,CNC,Hunter (ATL) legally contests Herro's (MIA) jump shot attempt.,42.857143% Complete    02:15.2       To       01:54.0,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:48,Foul: Personal,Victor Oladipo,Dejounte Murray,CNC,Oladipo (MIA) moves somewhat laterally towards Murray (ATL) and marginal contact occurs at the end of the drive.,36.734695% Complete    01:54.0       To       01:35.1,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:45.0,Foul: Shooting,Victor Oladipo,Trae Young,CNC,Oladipo (MIA) brushes Young's (ATL) off arm and marginal contact occurs during the driving shot attempt.,36.734695% Complete    01:54.0       To       01:35.1,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:42,Foul: Loose Ball,Clint Capela,Jimmy Butler,CNC,Capela (ATL) and Butler (MIA) come together at the same spot and marginal contact occurs as they pursue the loose ball.,36.734695% Complete    01:54.0       To       01:35.1,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:36,Foul: Shooting,Victor Oladipo,Trae Young,CNC,Oladipo (MIA) is jumping alongside Young's (ATL) path and marginal contact occurs as he defends the driving shot attempt.,36.734695% Complete    01:54.0       To       01:35.1,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:16.5,Foul: Offensive,Tyler Herro,De'Andre Hunter,CNC,Herro (MIA) is already in Hunter's (ATL) path when marginal contact occurs.  Additionally - Herro does not re-direct Young (ATL) into Hunter's path as he moves to navigate the pick.,40.816326% Complete    01:35.1       To       01:14.7,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,01:07.1,Foul: Shooting,Jimmy Butler,Trae Young,INC,"Butler (MIA) moves laterally into Young's (ATL) path, delivering contact as he defends the driving shot attempt.",18.367348% Complete    01:14.7       To       01:05.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:51.0,Foul: Personal,Dejounte Murray,Tyler Herro,CNC,Murray (ATL) cleanly deflects the ball away from Herro (MIA).,8.163265% Complete    00:51.1       To       00:47.0,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:48.1,Foul: Shooting,Tyler Herro,Dejounte Murray,CNC,Herro (MIA) is moving alongside Murray's (ATL) path and marginal contact occurs during the driving shot attempt.,8.163265% Complete    00:51.1       To       00:47.0,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:35.3,Foul: Offensive,Jimmy Butler,Clint Capela,CNC,Butler (MIA) is already in Capela's (ATL) path and marginal contact occurs as the defenders switch.,28.571428% Complete    00:47.0       To       00:32.8,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:33.6,Foul: Personal,De'Andre Hunter,Bam Adebayo,CNC,"Hunter (ATL) is drawn into the air on a pump fake towards Adebayo (MIA), and marginal contact occurs as Hunter jumps to Adebayo's side.",28.571428% Complete    00:47.0       To       00:32.8,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:32.8,Turnover: Traveling,Bam Adebayo,Hawks,CC,"Adebayo (MIA) establishes his left foot as his pivot foot, which he slides after his gather.",28.571428% Complete    00:47.0       To       00:32.8,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:30.2,Foul: Offensive,Clint Capela,Caleb Martin,CNC,Capela (ATL) brings his lower half toward Martin (MIA) and marginal contact occurs during the screen.,14.285714% Complete    00:32.8       To       00:25.5,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:25.5,Foul: Personal,Caleb Martin,Trae Young,CNC,Young (ATL) loses control of the ball on his own prior to any contact from Martin (MIA) or Butler (MIA).,14.285714% Complete    00:32.8       To       00:25.5,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:16.6,Foul: Personal,Saddiq Bey,Jimmy Butler,CC,Bey (ATL) commits a take foul on Butler (MIA).,16.32653% Complete    00:25.5       To       00:16.6,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:11.6,Foul: Shooting,Bam Adebayo,Dejounte Murray,CNC,"Adebayo (MIA) contests Murray's (ATL) jump shot and the contact after the release, and follow-through, is marginal.",16.32653% Complete    00:16.6       To       00:08.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:08.4,Turnover: Out of Bounds,Saddiq Bey,Heat,CC,Bey (ATL) deflects the ball out of bounds.,16.32653% Complete    00:16.6       To       00:08.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:04.4,Foul: Personal,Saddiq Bey,Victor Oladipo,CC,Bey (ATL) commits a take foul on Oladipo (MIA).,8.163265% Complete    00:08.4       To       00:04.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:04.4,Violation: Delay of Game,Victor Oladipo,Hawks,CC,"After the missed free throw, Oladipo (MIA) interferes with the ball and prevents it from promptly being put back into play.",8.163265% Complete    00:08.4       To       00:04.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:04.4,Turnover: 5 Second Violation,De'Andre Hunter,Heat,INC,Hunter (ATL) does not inbound the ball within five seconds.,6.122449% Complete    00:04.4       To       00:01.4,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:01.4,Turnover: 5 Second Violation,Gabe Vincent,Hawks,CNC,Vincent (MIA) inbounds the ball within five seconds.,1% Complete    00:01.4       To       00:01.3,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
Q4,00:01.3,Foul: Personal,Dejounte Murray,Jimmy Butler,CC,Murray (ATL) wraps Butler (MIA) off ball during the inbound.,1% Complete    00:01.4       To       00:01.3,gameId=0022200974,Hawks(128) @ Heat(130),"March 06, 2023",2023-03-07T23:23:12Z
