period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Personal,Shai Gilgeous-Alexander,Trey Murphy III,CNC,Gilgeous-Alexander (OKC) and Murphy III (NOP) engage and disengage with one another and marginal contact occurs off ball.,24.489796% Complete    02:01.9       To       01:49.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:51,Foul: Personal,Jeremiah Robinson-Earl,Zion Williamson,CNC,Robinson-Earl (OKC) places his hand against Williamson's (NOP) side during his drive and marginal body contact occurs.,24.489796% Complete    02:01.9       To       01:49.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:50.0,Foul: Shooting,Jeremiah Robinson-Earl,Zion Williamson,CNC,Robinson-Earl (OKC) is moving alongside Williamson's (NOP) path and marginal contact occurs as Robinson-Earl maintains verticality during the shot.,24.489796% Complete    02:01.9       To       01:49.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:33.7,Foul: Personal,Jose Alvarado,Jeremiah Robinson-Earl,CNC,Alvarado (NOP) brings his hands towards Robinson-Earl's (OKC) side and marginal contact occurs as the pick is set.,42.857143% Complete    01:49.0       To       01:28.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:30.3,Foul: Personal,Jose Alvarado,Shai Gilgeous-Alexander,CNC,Alvarado (NOP) is moving alongside Gilgeous-Alexander's (OKC) path and absorbs the marginal contact as Gilgeous-Alexander spins towards the basket.,42.857143% Complete    01:49.0       To       01:28.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:30,Turnover: Traveling,Shai Gilgeous-Alexander,Pelicans,CNC,"Gilgeous-Alexander (OKC) loses control of the ball on his own, and upon re-gaining possession he does not take more than two steps after his gather.",42.857143% Complete    01:49.0       To       01:28.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:28.8,Foul: Shooting,Jose Alvarado,Shai Gilgeous-Alexander,CC,Alvarado (NOP) brings his arm down and initiates contact with Gilgeous-Alexander's (OKC) arm that affects his driving shot attempt.,42.857143% Complete    01:49.0       To       01:28.0,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:17,Foul: Personal,Jeremiah Robinson-Earl,Zion Williamson,CNC,Robinson-Earl (OKC) is moving alongside Williamson's (NOP) path and marginal body contact occurs during Williamson's drive.,30.612246% Complete    01:28.0       To       01:12.9,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:14.8,Foul: Defense 3 Second,Shai Gilgeous-Alexander,Pelicans,INC,Gilgeous-Alexander (OKC) is in the paint for longer than three seconds without imminently actively guarding an opponent.,30.612246% Complete    01:28.0       To       01:12.9,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:01.2,Foul: Offensive,Aleksej Pokusevski,Trey Murphy III,CNC,Pokusevski (OKC) and Murphy III (NOP) briefly engage and disengage off ball.,40.816326% Complete    01:12.9       To       00:52.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,01:00,Foul: Personal,Jose Alvarado,Shai Gilgeous-Alexander,CNC,Alvarado (NOP) brings his forearm towards Gilgeous-Alexander's (OKC) path and marginal contact occurs during Gilgeous-Alexander's drive.,40.816326% Complete    01:12.9       To       00:52.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:58.9,Turnover: Traveling,Shai Gilgeous-Alexander,Pelicans,CNC,Gilgeous-Alexander (OKC) leaves his feet to pass and he releases the ball before returning to the floor.,40.816326% Complete    01:12.9       To       00:52.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:46.6,Foul: Offensive,Jose Alvarado,Luguentz Dort,CNC,Alvarado (NOP) is already in Dort's (OKC) path and marginal contact occurs as he releases away from the contact.,16.32653% Complete    00:52.8       To       00:44.4,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:44.5,Foul: Shooting,Luguentz Dort,Zion Williamson,CC,Dort (OKC) is late to the spot and does not establish a legal guarding position in Williamson's (NOP) path prior to contact.,16.32653% Complete    00:52.8       To       00:44.4,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:43.1,Stoppage: Inadvertent Whistle,null,null,,"The game is stopped due to a clock malfunction.  After correcting the clock, play correctly resumes with the Thunder retaining possession with 44.4 seconds remaining on the game clock.",16.32653% Complete    00:44.4       To       00:35.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:37.2,Foul: Personal,Herbert Jones,Shai Gilgeous-Alexander,CNC,Jones (NOP) moves somewhat forward towards Gilgeous-Alexander (OKC) and marginal contact occurs during the drive.,16.32653% Complete    00:44.4       To       00:35.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
Q4,00:34.0,Foul: Personal,Shai Gilgeous-Alexander,Dyson Daniels,INC,Gilegous-Alexander (OKC) steps forward into Daniels' (NOP) path and initiates contact that affects Daniels' SQBR.,16.32653% Complete    00:44.4       To       00:35.8,gameId=0022200304,Thunder(101) @ Pelicans(105),"November 28, 2022",2022-11-30T15:29:10Z
