period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.8,Foul: Personal,Bismack Biyombo,Elfrid Payton,CNC,Biyombo (CHA) makes incidental contact with Randle (NOP) as he set the pick on Walker (CHA).,16.32653% Complete    01:52.6       To       01:44.0,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:48.8,Foul: Offensive,Julius Randle,Kemba Walker,CNC,"Randle (NOP) delivers some contact as he sets the pick on Walker (CHA), but contact is marginal.",16.32653% Complete    01:52.6       To       01:44.0,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:32.5,Foul: Offensive,Bismack Biyombo,Elfrid Payton,CNC,Biyombo (CHA) rolls to the rim and makes marginal contact with Payton (NOP) during the pick.,36.7346954% Complete    01:44.0       To       01:25.1,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:25.1,Foul: Shooting,Julius Randle,Kemba Walker,CC,"Walker (CHA) draws Randle (NOP) into the air towards him, which results in a foul on Randle even if contact is initiated by Walker.",36.7346954% Complete    01:44.0       To       01:25.1,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:23.4,Foul: Personal,Bismack Biyombo,Julius Randle,CNC,LAR shows Biyombo (CHA) and Randle (NOP) briefly engage and disengage off ball.,20.4081631% Complete    01:25.1       To       01:14.3,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:23.4,Turnover: Traveling,Julius Randle,Hornets,,[Observable in enhanced video] Randle (NOP) slides his pivot foot at the start of his dribble.,20.4081631% Complete    01:25.1       To       01:14.3,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,01:06.7,Foul: Offensive,Bismack Biyombo,Solomon Hill,CNC,Biyombo (CHA) slightly extends his arms into Hill (NOP) but the contact does not affect his ability to defend the play.,36.7346954% Complete    01:14.3       To       00:56.0,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:58.3,Foul: Shooting,Julius Randle,Jeremy Lamb,CNC,LAR shows Randle (NOP) maintains legal guarding position as he defends Lamb's (CHA) driving shot attempt.,36.7346954% Complete    01:14.3       To       00:56.0,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:56.0,Foul: Loose Ball,Elfrid Payton,Bismack Biyombo,CNC,Payton (NOP) does not extend his arms into Biyombo (CHA) during rebounding.,36.7346954% Complete    01:14.3       To       00:56.0,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:48.7,Foul: Defense 3 Second,Miles Bridges,Pelicans,CNC,Bridges (CHA) is in the paint for three seconds when the shot is imminent.,18.3673477% Complete    00:56.0       To       00:46.6,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:36.2,Foul: Personal,Elfrid Payton,Frank Kaminsky,CC,Payton (NOP) commits a take foul on Kaminsky (CHA).,20.4081631% Complete    00:46.6       To       00:36.2,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:34.3,Foul: Personal,Bismack Biyombo,Julius Randle,CNC,Biyombo (CHA) and Randle (NOP) briefly engage and disengage off ball.,16.32653% Complete    00:36.2       To       00:27.9,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:32.8,Foul: Offensive,Julius Randle,Kemba Walker,CNC,Randle (NOP) is already in Walker's (CHA) path when contact occurs and he does not deliver contact.,16.32653% Complete    00:36.2       To       00:27.9,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:32.0,Turnover: Traveling,Ian Clark,Hornets,,[Observable in enhanced video] Clark (NOP) maintains a legal pivot foot.,16.32653% Complete    00:36.2       To       00:27.9,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
Q4,00:24.2,Foul: Personal,Julius Randle,Jeremy Lamb,CC,Randle (NOP) commits a take foul on Lamb (CHA).,6.122449% Complete    00:27.9       To       00:24.2,gameId=0021801171,Hornets(115) @ Pelicans(109),"April 03, 2019",2021-03-29T00:02:47Z
