period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.3,Foul: Offensive,LaMarcus Aldridge,Vince Carter,CNC,Aldridge (SAS) makes marginal contact with Carter (ATL) off-ball in the post that does not affect his ability to defend.,40.8163261% Complete    02:11.0       To       01:51.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:54.3,Foul: Defense 3 Second,John Collins,Spurs,,[Observable in enhanced video] Collins (ATL) is in the paint without actively guarding an opponent for longer than three seconds.,40.8163261% Complete    02:11.0       To       01:51.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:51.7,Foul: Shooting,Vince Carter,LaMarcus Aldridge,CC,Carter (ATL) makes contact to Aldridge's (SAS) arm during his shooting motion on his jump shot attempt.,40.8163261% Complete    02:11.0       To       01:51.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:46.5,Foul: Personal,Derrick White,Trae Young,CNC,White (SAS) has a marginal resting hand to Young (ATL) and doesn't affect his SQBR or knock him off of his direct path to the basket.,12.2448978% Complete    01:51.0       To       01:44.4,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:45.1,Foul: Shooting,Derrick White,Trae Young,CNC,White (SAS) maintains a legal guarding position as Aldridge (SAS) cleanly blocks Young's (ATL) driving shot attempt.,12.2448978% Complete    01:51.0       To       01:44.4,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:33.0,Foul: Shooting,Kevin Huerter,DeMar DeRozan,CNC,Huerter (ATL) has a marginal resting forearm that he does not extend to DeRozan's (SAS) body during his driving shot attempt.,22.44898% Complete    01:44.4       To       01:32.8,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:29.6,Foul: Offensive,John Collins,Rudy Gay,CNC,Collins (ATL) sets the pick in Gay's (SAS) path and gives him room to avoid the contact.,38.77551% Complete    01:32.8       To       01:13.1,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:25.7,Foul: Personal,Rudy Gay,Trae Young,CNC,Gay (SAS) puts a marginal hand to Young (ATL) that does not affect his SQBR or knock him off of his direct path to the basket.,38.77551% Complete    01:32.8       To       01:13.1,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,01:19.8,Foul: Personal,Derrick White,Trae Young,CNC,White (SAS) maintains a legal guarding position on Young (ATL) during the drive.,38.77551% Complete    01:32.8       To       01:13.1,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:37.8,Foul: Personal,Kevin Huerter,LaMarcus Aldridge,CNC,Huerter (ATL) makes contact with Aldridge (SAS) off-ball that does not affect his ability to get to the pass.,34.69388% Complete    00:53.7       To       00:36.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:36.9,Turnover: 3 Second Violation,LaMarcus Aldridge,Hawks,,[Observable in enhanced video] Aldridge (SAS) fails to fully clear the lane within three seconds.,34.69388% Complete    00:53.7       To       00:36.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:36.0,Foul: Away from Play,DeMar DeRozan,Trae Young,INC,DeRozan (SAS) wraps Young (ATL) during the inbounds off-ball.,4.08163261% Complete    00:36.0       To       00:33.8,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:35.3,Foul: Shooting,LaMarcus Aldridge,Alex Len,CNC,Aldridge (SAS) makes marginal contact to the body of Len (ATL) during his shooting motion that does not affect his play at the basket.,4.08163261% Complete    00:36.0       To       00:33.8,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:31.1,Foul: Personal,Vince Carter,Derrick White,CC,Carter (ATL) moves laterally into the path of White (SAS) in transition and the contact affects his SQBR.,4.08163261% Complete    00:33.8       To       00:31.0,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:31.0,Turnover: Traveling,Trae Young,Spurs,,"[Observable in enhanced video] Young (ATL) gathers the ball and comes to a jump stop, then moves his pivot foot heel to toe to create distance.",20.4081631% Complete    00:31.0       To       00:20.4,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
Q4,00:22.2,Foul: Shooting,Rudy Gay,Trae Young,CNC,Gay (SAS) has a marginal resting hand to Young (ATL) that he quickly releases during the driving shot attempt.,20.4081631% Complete    00:31.0       To       00:20.4,gameId=0021800968,Spurs(111) @ Hawks(104),"March 06, 2019",2021-03-29T00:06:06Z
