period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.7,Foul: Offensive,Karl-Anthony Towns,Bam Adebayo,CNC,Towns (MIN) and Adebayo (MIA) engage and disengage off ball without affecting the other's FOM.,53.0612259% Complete    02:10.4       To       01:44.4,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:50.1,Foul: Defense 3 Second,Dion Waiters,Keita Bates-Diop,,[Observable in enhanced video] Waiters (MIA) is in the lane for longer than three seconds without imminently actively guarding an opponent.,53.0612259% Complete    02:10.4       To       01:44.4,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:44.4,Foul: Loose Ball,Bam Adebayo,Karl-Anthony Towns,CNC,Adebayo (MIA) briefly places his hand around Towns' (MIN) right leg but does not affect his ability to get to the rebound.,53.0612259% Complete    02:10.4       To       01:44.4,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:35.8,Foul: Shooting,Andrew Wiggins,Dion Waiters,CNC,Wiggins (MIN) makes marginal contact with Waiters' (MIA) side after his gather.,18.3673477% Complete    01:44.4       To       01:35.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:17.4,Foul: Offensive,Karl-Anthony Towns,Goran Dragic,CC,"Towns (MIN) delivers contact to Dragic's (MIA) side and left leg as he sets the pick, affecting Dragic's ability to defend.",34.69388% Complete    01:35.0       To       01:17.4,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:11.8,Foul: Personal,Dario Saric,Goran Dragic,CNC,RLB shows Saric (MIN) makes clean contact with the ball before making marginal contact with Dragic's (MIA) side after he picks up his dribble.,20.4081631% Complete    01:17.4       To       01:06.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:08.0,Foul: Shooting,Tyus Jones,Goran Dragic,CNC,Jones (MIN) makes contact with the ball and any contact to Dragic's (MIA) hand is considered incidental.,20.4081631% Complete    01:17.4       To       01:06.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,01:08.0,Turnover: Traveling,Goran Dragic,Timberwolves,,[Observable in enhanced video] RLB shows Dragic (MIA) hops consecutively on the same foot he gathered on.,20.4081631% Complete    01:17.4       To       01:06.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:46.4,Foul: Shooting,Dwyane Wade,Dario Saric,CNC,Wade (MIA) cleanly blocks Saric's (MIN) jump shot attempt.,48.97959% Complete    01:06.6       To       00:42.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:43.4,Foul: Shooting,Justise Winslow,Keita Bates-Diop,CNC,Winslow (MIA) makes marginal body contact with Bates-Diop (MIN) before cleanly blocking his shot attempt near the rim.,48.97959% Complete    01:06.6       To       00:42.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:41.4,Turnover: 24 Second Violation,Timberwolves,Heat,CC,"The crew communicated with the Replay Center to determine if the ball made contact with the rim during Bates-Diop's (MIN) shot attempt. After review, the ruling on the floor of a 24 second violation was confirmed.",48.97959% Complete    01:06.6       To       00:42.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:41.4,Foul: Loose Ball,Justise Winslow,Keita Bates-Diop,CNC,"Winslow (MIA) makes slight contact with his elbow to the side of Bates-Diop's (MIN) head/neck area during rebounding. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",48.97959% Complete    01:06.6       To       00:42.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:38.6,Foul: Offensive,Bam Adebayo,Keita Bates-Diop,CNC,Adebayo (MIA) establishes himself in a screening position in Bates-Diop's (MIN) path and does not deliver the contact.,16.32653% Complete    00:42.0       To       00:33.7,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:36.0,Foul: Shooting,Andrew Wiggins,Dion Waiters,INC,Wiggins (MIN) makes contact with Waiters' (MIA) right elbow during his shooting motion that affects his jump shot attempt.,16.32653% Complete    00:42.0       To       00:33.7,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:33.7,Foul: Loose Ball,Dario Saric,Justise Winslow,CNC,Saric (MIN) makes marginal contact with Winslow (MIA) during rebounding.,16.32653% Complete    00:42.0       To       00:33.7,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:14.4,Foul: Personal,Dwyane Wade,Karl-Anthony Towns,CNC,LAR shows Wade (MIA) cleanly strips Towns (MIN) of the ball.,40.8163261% Complete    00:33.7       To       00:12.9,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:10.7,Foul: Shooting,Tyus Jones,Dwyane Wade,CNC,RAR shows Jones (MIN) makes clean contact with the ball after Wade's (MIA) gather.,4.08163261% Complete    00:12.9       To       00:10.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:10.0,Foul: Away from Play,Dion Waiters,Keita Bates-Diop,CNC,Waiters (MIA) briefly has his arms around Bates-Diop's (MIN) midsection before correcting.,10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:10.0,Foul: Away from Play,Justise Winslow,Andrew Wiggins,CNC,Winslow (MIA) engages and disengages with Wiggins (MIN) without affecting his FOM during the inbound.,10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:10.0,Foul: Away from Play,Bam Adebayo,Karl-Anthony Towns,CNC,Adebayo (MIA) and Towns (MIN) engage and disengage off ball without affecting the other's FOM during the inbound.,10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:05.4,Foul: Personal,Justise Winslow,Tyus Jones,CC,Winslow (MIA) commits the take foul on Jones (MIN).,10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:05.4,Foul: Away from Play,James Johnson,Tyus Jones,CNC,"Johnson (MIA) and Jones (MIN) engage during the inbound.  When Johnson releases, Jones falls to the floor on his own.",10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:04.7,Foul: Personal,Dion Waiters,Keita Bates-Diop,CC,Waiters (MIA) commits the take foul on Bates-Diop (MIN).,10.2040815% Complete    00:10.0       To       00:04.6,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:04.7,Foul: Away from Play,Andrew Wiggins,Dion Waiters,CNC,Wiggins (MIN) briefly has his hands on Waiters' (MIA) hips before correcting during the inbound.,8.163265% Complete    00:04.6       To       00:00.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
Q4,00:04.7,Foul: Offensive,Bam Adebayo,Josh Okogie,CNC,Adebayo (MIN) establishes himself in a screening position in Okogie's (MIN) path and does not deliver the contact.,8.163265% Complete    00:04.6       To       00:00.0,gameId=0021801185,Heat(109) @ Timberwolves(111),"April 05, 2019",2021-03-29T00:02:30Z
