period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Offensive,Al-Farouq Aminu,Jamal Murray,CNC,Aminu (POR) establishes himself in a screening position in the path of Murray (DEN) and does not deliver contact.,24.4897957% Complete    02:02.2       To       01:50.0,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:50.5,Foul: Shooting,Nikola Jokic,Enes Kanter,CNC,Jokic (DEN) makes marginal contact to the body of Kanter (POR) during his shooting motion that does not affect his play at the basket.,24.4897957% Complete    02:02.2       To       01:50.0,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:38.9,Foul: Offensive,Nikola Jokic,Damian Lillard,CNC,Jokic (DEN) establishes himself in a screening position in the path of Lillard (POR) and gives him room to avoid the contact.,28.5714283% Complete    01:50.0       To       01:36.0,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:27.4,Foul: Personal,Torrey Craig,Damian Lillard,CNC,Craig (DEN) makes contact to the arm of Lillard (POR) but does not affect his SQBR.,26.5306129% Complete    01:36.0       To       01:22.2,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:22.3,Foul: Personal,Nikola Jokic,Al-Farouq Aminu,CNC,Jokic (DEN) places a hand/arm to the front of Aminu (POR) but does not cause him to lose possession of the ball.,26.5306129% Complete    01:36.0       To       01:22.2,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:14.7,Foul: Shooting,Al-Farouq Aminu,Paul Millsap,INC,RAR shows Aminu (POR) makes contact to the head of Millsap (DEN) and affects his play at the basket.,20.4081631% Complete    01:22.2       To       01:12.0,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:10.3,Foul: Personal,Torrey Craig,Damian Lillard,CNC,Craig (DEN) places a hand/arm to the front of Lillard (POR) during the drive but the contact does not affect his SQBR.,14.2857141% Complete    01:12.0       To       01:04.8,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,01:08.3,Foul: Personal,Nikola Jokic,Jake Layman,CNC,Jokic (DEN) makes marginal contact with Layman (POR) at the end of his drive to the basket.,14.2857141% Complete    01:12.0       To       01:04.8,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:54.5,Foul: Offensive,Nikola Jokic,Damian Lillard,CNC,Jokic (DEN) establishes himself in a screening position in the path of Lillard (POR) and gives him room to avoid the contact.,36.7346954% Complete    01:04.8       To       00:46.4,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:51.4,Foul: Loose Ball,Nikola Jokic,Meyers Leonard,CNC,Jokic (DEN) and Leonard (POR) engage and disengage during the rebound.,36.7346954% Complete    01:04.8       To       00:46.4,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:37.3,Foul: Shooting,Torrey Craig,Damian Lillard,CC,Craig (DEN) makes contact to the body of Lillard (POR) during his shooting motion that affects his driving shot attempt.,18.3673477% Complete    00:46.4       To       00:37.2,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:37.2,Foul: Loose Ball,Nikola Jokic,Enes Kanter,CNC,Jokic (DEN) and Kanter (POR) engage and disengage during the rebound.,18.3673477% Complete    00:46.4       To       00:37.2,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:20.7,Foul: Offensive,Nikola Jokic,Maurice Harkless,CNC,Jokic (DEN) establishes himself in a screening position in the path of Harkless (POR) and does not deliver contact.,48.97959% Complete    00:37.2       To       00:12.5,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:17.1,Foul: Personal,Maurice Harkless,Jamal Murray,CNC,Harkless (POR) makes marginal contact with Murray (DEN) that does not affect his ability to make the pass.,48.97959% Complete    00:37.2       To       00:12.5,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
Q4,00:02.7,Foul: Personal,Jake Layman,Torrey Craig,CC,Layman (POR) commits a take foul on Craig (DEN).,4.08163261% Complete    00:05.4       To       00:02.7,gameId=0021801190,Trail Blazers(110) @ Nuggets(119),"April 05, 2019",2021-03-29T00:02:37Z
