period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.5,Foul: Offensive,Lou Williams,Harrison Barnes,CNC,Williams (LAC) establishes himself in a screening position in the path of Barnes (SAC) and firms up to absorb the contact.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:49,Foul: Personal,Buddy Hield,Montrezl Harrell,CNC,Hield (SAC) briefly places an arm around the back of Harrell (LAC) as he runs through the lane but the contact does not affect his SQBR.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:44.9,Foul: Personal,Buddy Hield,Montrezl Harrell,CC,Hield (SAC) wraps Harrell (LAC) in the post during the entry pass.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:44.8,Turnover: Double Dribble,Montrezl Harrell,Kings,CNC,Harrell (LAC) bobbles the inbound pass and legally starts his dribble when he gains possession.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:44,Foul: Personal,Buddy Hield,Lou Williams,CNC,Hield (LAC) has a resting hand on the hip of Williams (LAC) but immediately removes it as he starts to move away.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:41.4,Foul: Offensive,Shai Gilgeous-Alexander,Harrison Barnes,CNC,Gilgeous-Alexander (LAC) establishes himself in a screening position in the path of Barnes (SAC) and gives him room to avoid the contact.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:41.4,Foul: Personal,Harrison Barnes,Danilo Gallinari,CNC,Barnes (SAC) and Gallinari (LAC) engage and separate as they go through the screen.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:33.3,Foul: Shooting,Harrison Barnes,Danilo Gallinari,CNC,Barnes (SAC) maintains a legal guarding position during the jump shot attempt by Gallinari (LAC) and makes clean contact with the ball.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:29.0,Foul: Loose Ball,Bogdan Bogdanovic,Patrick Beverley,CNC,Bogdanovic (SAC) briefly grasps the arm of Beverley (LAC) but the contact does not affect his ability to go for the rebound.,71.42857% Complete    02:04.0       To       01:29.0,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:20,Foul: Offensive,De'Aaron Fox,Shai Gilgeous-Alexander,CNC,Fox (SAC) makes marginal contact with Gilgeous-Alexander (LAC) at the end of the drive.,24.4897957% Complete    01:29.0       To       01:16.5,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,01:00.2,Foul: Offensive,Montrezl Harrell,Buddy Hield,CNC,Harrell (LAC) establishes himself in a screening position in the path of Hield (SAC) and gives him room to avoid the contact.,38.77551% Complete    01:16.5       To       00:56.7,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
Q4,00:53.9,Foul: Personal,Shai Gilgeous-Alexander,Willie Cauley-Stein,CNC,Gilgeous-Alexander (LAC) briefly places an arm on the hip of Cauley-Stein (SAC) but the contact does not affect his SQBR.,12.2448978% Complete    00:56.7       To       00:50.2,gameId=0021800933,Clippers(116) @ Kings(109),"March 01, 2019",2021-03-29T00:06:55Z
