period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:38.1,Foul: Personal,Al Horford,Maurice Harkless,CNC,Horford (BOS) cleanly dislodges the pass in the lane from Harkless (POR).,57.1428566% Complete    02:06.1       To       01:38.0,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:36.0,Foul: Personal,Maurice Harkless,Jayson Tatum,CNC,LAR shows Harkless (POR) maintains legal guarding position while Tatum (BOS) trips on his own at the start of his dribble.,22.44898% Complete    01:38.0       To       01:26.6,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:27,Foul: Shooting,Maurice Harkless,Al Horford,,There is no conclusive angle that shows if Harkless (POR) makes contact with Horford's (BOS) arm during the driving shot attempt.,22.44898% Complete    01:38.0       To       01:26.6,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:10.1,Foul: Offensive,Jusuf Nurkic,Kyrie Irving,CNC,Nurkic (POR) is firming up in legal position during the pick with Irving (BOS) and absorbs contact.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:07.7,Foul: Shooting,Al Horford,Damian Lillard,CNC,RLB shows Horford (BOS) maintains a legal guarding position during the driving shot attempt by Lillard (POR) and absorbs contact from Lillard's extended off-arm.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:04.5,Foul: Loose Ball,Jusuf Nurkic,Marcus Smart,CNC,Nurkic (POR) makes marginal contact to Smart (BOS) during the rebound.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,01:04.0,Foul: Personal,Al Horford,Jusuf Nurkic,CNC,Horford (BOS) engages with Nurkic (POR) during the inbound but does not affect his ability to get to the pass.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:58.8,Foul: Personal,Al Horford,Damian Lillard,CNC,RLB shows Horford (BOS) cleanly dislodges the ball at the end of Lillard's (POR) drive.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:57,Turnover: Stepped out of Bounds,Damian Lillard,,,[Observable in enhanced video] RLB shows Lillard (POR) steps out of bounds before releasing the pass.,69.38776% Complete    01:26.6       To       00:52.5,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:46.2,Foul: Shooting,CJ McCollum,Marcus Smart,CNC,LAR shows McCollum (POR) maintains a legal guarding position during the jump shot attempt by Smart (BOS).,16.32653% Complete    00:52.5       To       00:43.7,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:36.5,Foul: Offensive,Al Horford,Damian Lillard,CNC,Horford (BOS) delivers some contact to Lillard (POR) during the screen but does not affect his ability to defend.,22.44898% Complete    00:36.5       To       00:24.8,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:28.4,Foul: Shooting,CJ McCollum,Marcus Smart,CC,McCollum (POR) makes contact to the arm of Smart (BOS) during his shooting motion that affects his play at the basket.,22.44898% Complete    00:36.5       To       00:24.8,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:20.3,Foul: Personal,Jaylen Brown,Damian Lillard,INC,Brown (BOS) reaches in and makes contact with Lillard's (POR) leg that affects his SQBR.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:13.6,Foul: Defense 3 Second,Al Horford,Trail Blazers,CNC,Horford (BOS) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:11.8,Foul: Personal,Marcus Smart,Damian Lillard,CC,Smart (BOS) commits a take foul on Lillard (POR).,26.5306129% Complete    00:24.8       To       00:11.8,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:09.3,Foul: Shooting,Al-Farouq Aminu,Kyrie Irving,CNC,Aminu (POR) maintains a legal guarding position during the jump shot attempt by Irving (BOS).,10.2040815% Complete    00:11.8       To       00:06.6,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
Q4,00:05.5,Foul: Personal,Kyrie Irving,Damian Lillard,CNC,Irving (BOS) maintains a legal guarding position on Lillard (POR).,12.2448978% Complete    00:06.6       To       00:00.0,gameId=0021800913,Trail Blazers(97) @ Celtics(92),"February 27, 2019",2021-03-29T00:07:22Z
