period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.1,Turnover: Traveling,Kelly Oubre Jr.,Warriors,,[Observable in enhanced video] Oubre Jr. (PHX) splits his feet at the start of his dribble.,44.89796% Complete    02:03.5       To       01:41.3,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:42.1,Foul: Shooting,Draymond Green,Kelly Oubre Jr.,INC,Green (GSW) makes contact with Oubre Jr.'s (PHX) arm that affects his driving shot attempt.,44.89796% Complete    02:03.5       To       01:41.3,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:35.1,Foul: Shooting,Richaun Holmes,Alfonzo McKinnie,CC,Holmes (PHX) makes contact to McKinnie's (GSW) arm during his shooting motion that affects his driving shot attempt.,12.2448978% Complete    01:41.3       To       01:35.0,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:33.6,Foul: Offensive,Tyler Johnson,Klay Thompson,CNC,Johnson (PHX) establishes himself in the path of Thompson (GSW) and makes contact with his side during the pick but he is able to defend through the play.,14.2857141% Complete    01:35.0       To       01:27.4,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:29.0,Foul: Offensive,Deandre Ayton,Klay Thompson,CNC,Ayton (PHX) establishes himself in a legal position in the path of Thompson (GSW) and gives him room to avoid contact.,14.2857141% Complete    01:35.0       To       01:27.4,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:27.8,Foul: Personal,Stephen Curry,Mikal Bridges,CNC,Curry (GSW) cleanly dislodges the pass attempt to Bridges (PHX).  Any ensuing contact is consider incidental.,14.2857141% Complete    01:35.0       To       01:27.4,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:20.0,Turnover:  Out of Bounds - Bad Pass Turn,Klay Thompson,Mikal Bridges,CC,Thompson's (GSW) pass attempt goes out of bounds.,10.2040815% Complete    01:27.4       To       01:21.9,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:10.8,Foul: Personal,Klay Thompson,Devin Booker,CNC,Thompson (GSW) maintains a legal guarding position on Booker (PHX) during the drive and cleanly dislodges the ball.,34.69388% Complete    01:21.9       To       01:04.0,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,01:04.0,Foul: Loose Ball,Devin Booker,Klay Thompson,CC,Booker (PHX) clamps Thompson's (GSW) arm affecting his ability to retrieve the ball.,61.22449% Complete    01:04.0       To       00:33.9,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
Q4,00:53.5,Foul: Personal,Klay Thompson,Devin Booker,CNC,LLB shows Thompson (GSW) engages with Booker (PHX) during the screen but quickly disengages.,61.22449% Complete    01:04.0       To       00:33.9,gameId=0021801000,Suns(115) @ Warriors(111),"March 10, 2019",2021-03-29T00:05:45Z
