period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.9,Foul: Shooting,Derrick White,James Harden,CNC,"White (SAS) legally contests Harden's (HOU) jump shot attempt. Any ""high-five"" contact after the release of the shot is considered incidental.",57.1428566% Complete    02:23.7       To       01:55.5,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:48.8,Foul: Shooting,PJ Tucker,DeMar DeRozan,CNC,Tucker (HOU) makes incidental hand-on-ball contact with DeRozan (SAS) during his play at the basket.,12.2448978% Complete    01:55.5       To       01:48.8,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:38.3,Foul: Loose Ball,Clint Capela,Rudy Gay,CNC,Capela (HOU) makes incidental contact with Gay (SAS) during the rebound.,46.9387741% Complete    01:48.8       To       01:25.0,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:28.8,Foul: Offensive,PJ Tucker,Derrick White,CNC,Tucker (HOU) establishes himself in a screening position in White's (SAS) path and the two players briefly engage and disengage.,46.9387741% Complete    01:48.8       To       01:25.0,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:25.9,Foul: Shooting,LaMarcus Aldridge,James Harden,CNC,Aldridge (SAS) legally contests Harden's (HOU) driving shot attempt.,46.9387741% Complete    01:48.8       To       01:25.0,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:22.7,Foul: Offensive,Davis Bertans,PJ Tucker,CNC,Bertans (SAS) establishes himself in a screening position in Tucker's (HOU) path and does not deliver the contact.,18.3673477% Complete    01:25.0       To       01:15.5,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:19.7,Foul: Offensive,LaMarcus Aldridge,James Harden,CNC,Aldridge (SAS) establishes himself in a screening position in Harden's (HOU) path with his arms extended but he collapses them as they disengage.,18.3673477% Complete    01:25.0       To       01:15.5,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:15.5,Foul: Loose Ball,Chris Paul,LaMarcus Aldridge,CNC,Paul (HOU) makes incidental contact with Aldridge (SAS) during the rebound.,18.3673477% Complete    01:25.0       To       01:15.5,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,01:05.1,Turnover:  Out of Bounds - Bad Pass Turn,PJ Tucker,Davis Bertans,CC,The ball goes out of bounds off of Capela (HOU).,20.4081631% Complete    01:15.5       To       01:05.1,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:58.4,Foul: Shooting,PJ Tucker,DeMar DeRozan,CNC,Tucker (HOU) maintains a legal guarding position and makes incidental contact with DeRozan (TOR) that does not affect his drive to the basket and shot attempt.,16.32653% Complete    01:05.1       To       00:57.1,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:50.0,Foul: Personal Take,Davis Bertans,Chris Paul,CC,Bertans (SAS) commits a take foul on Paul (HOU).,14.2857141% Complete    00:57.1       To       00:50.0,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:47.5,Foul: Offensive,Davis Bertans,PJ Tucker,CNC,Bertans (SAS) firms up his screening position in Tucker's (HOU) path and does not deliver the contact.  The two players make incidental foot contact following the screen.,30.6122456% Complete    00:50.0       To       00:34.2,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:40.9,Foul: Personal,James Harden,Davis Bertans,CC,LAR shows Harden (HOU) makes contact to Bertans' (SAS) arm and affects his ability to make the pass.,30.6122456% Complete    00:50.0       To       00:34.2,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:39.0,Foul: Offensive,Davis Bertans,Chris Paul,CNC,Bertans (SAS) establishes himself in a screening position in Paul's (HOU) path and avoids making contact.,30.6122456% Complete    00:50.0       To       00:34.2,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:20.1,Foul: Personal,DeMar DeRozan,Chris Paul,CC,DeRozan (SAS) makes contact to Paul's (HOU) arm that affects his SQBR.,28.5714283% Complete    00:34.2       To       00:20.1,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
Q4,00:11.7,Foul: Shooting,James Harden,Davis Bertans,CNC,Harden (HOU) maintains a legal guarding position during the jump shot attempt by Bertans (SAS).,20.4081631% Complete    00:20.1       To       00:09.8,gameId=0021801084,Spurs(105) @ Rockets(111),"March 22, 2019",2021-03-29T00:04:07Z
