period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.9,Foul: Shooting,Blake Griffin,Jusuf Nurkic,CNC,Griffin (DET) makes contact to the arm of Nurkic (POR) during his shooting motion that does not affect his play at the basket.,30.6122456% Complete    02:13.9       To       01:58.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:53.4,Foul: Personal,Damian Lillard,Blake Griffin,INC,Lillard (POR) wraps Griffin (DET) after the dribble handoff.,18.3673477% Complete    01:58.0       To       01:49.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:49.9,Foul: Shooting,Jusuf Nurkic,Andre Drummond,CNC,Nurkic (POR) cleanly deflects the basketball on Drummond's (DET) shot attempt.,18.3673477% Complete    01:58.0       To       01:49.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:37.7,Foul: Shooting,Luke Kennard,Damian Lillard,CC,Kennard (DET) makes contact to the body of Lillard (POR) after the release that affects his ability to  follow through safely.,24.4897957% Complete    01:49.0       To       01:37.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:31.7,Foul: Offensive,Luke Kennard,Al-Farouq Aminu,CNC,Kennard (DET) is firming up and makes marginal contact with Aminu (POR) while setting the pick.,22.44898% Complete    01:37.0       To       01:25.9,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:16.0,Foul: Offensive,Jusuf Nurkic,Langston Galloway,CNC,Nurkic (POR) makes marginal contact with Galloway (DET) as he rolls to the basket after the pick.,24.4897957% Complete    01:25.9       To       01:13.6,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,01:02.5,Foul: Offensive,Andre Drummond,Al-Farouq Aminu,CNC,Drummond (DET) establishes himself in a screening position in the path of Aminu (POR) and briefly extends his arms while the two disengage.,34.69388% Complete    01:13.6       To       00:56.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:33.3,Foul: Personal,Blake Griffin,Jusuf Nurkic,INC,Griffin (DET) makes contact to Nurkic's (POR) body that affects his SQBR.,48.97959% Complete    00:56.0       To       00:31.4,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:30.4,Turnover: 24 Second Violation,Trail Blazers,Pistons,CC,The Trail Blazers commit a 24 second violation.,48.97959% Complete    00:56.0       To       00:31.4,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:09.4,Foul: Personal,Langston Galloway,Damian Lillard,CNC,Galloway (DET) briefly places a hand/arm to the front of Lillard (POR) during the drive.,48.97959% Complete    00:28.5       To       00:04.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:08.2,Foul: Shooting,Langston Galloway,Damian Lillard,CNC,Galloway (DET) maintains a legal guarding position and cleanly blocks Lillard's (POR) shot attempt.,48.97959% Complete    00:28.5       To       00:04.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:04.0,Foul: Offensive,Andre Drummond,Al-Farouq Aminu,CNC,Drummond (DET) and Aminu (POR) make marginal contact with one another during the inbound.,8.163265% Complete    00:04.0       To       00:00.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:04.0,Foul: Personal,Damian Lillard,Luke Kennard,CNC,Lillard (DET) and Kennard (DET) make incidental foot to foot contact prior to the inbound pass.,8.163265% Complete    00:04.0       To       00:00.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
Q4,00:03.1,Foul: Offensive,Andre Drummond,Seth Curry,INC,Drummond (DET) moves into and delivers contact to Curry (POR) that affects his defensive position.,8.163265% Complete    00:04.0       To       00:00.0,gameId=0021801093,Pistons(112) @ Trail Blazers(117),"March 23, 2019",2021-03-29T00:03:58Z
