period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.0,Foul: Personal,Pascal Siakam,Frank Kaminsky,CNC,Siakam (TOR) briefly places an arm around Kaminsky (CHA) and immediately slides it off.,36.7346954% Complete    01:57.0       To       01:38.1,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,01:45.8,Foul: Personal,Pascal Siakam,Kemba Walker,CNC,Siakam (TOR) makes marginal contact with Walker (CHA) on the perimeter that does not affect his SQBR.,36.7346954% Complete    01:57.0       To       01:38.1,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,01:41.0,Foul: Personal,Danny Green,Kemba Walker,CNC,Green (TOR) makes incidental contact with Walker (CHA) after he makes the pass.,36.7346954% Complete    01:57.0       To       01:38.1,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,01:38.1,Foul: Loose Ball,Danny Green,Kemba Walker,CNC,Green (TOR) makes marginal contact with Walker (CHA) that does not affect his ability to get to the rebound.,36.7346954% Complete    01:57.0       To       01:38.1,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,01:24.5,Foul: Shooting,Devonte' Graham,Kawhi Leonard,CC,Graham (CHA) makes contact with Leonard's (TOR) arm and the contact affects his play at the basket.,28.5714283% Complete    01:38.1       To       01:24.0,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,01:07.9,Foul: Shooting,Kyle Lowry,Jeremy Lamb,CNC,Siakam (TOR) jumps vertically contesting Lamb's (CHA) driving shot attempt and the contact to the body is considered incidental.  Green (TOR) cleanly blocks the shot attempt.,32.65306% Complete    01:24.0       To       01:07.8,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:56.7,Foul: Loose Ball,Kemba Walker,Kawhi Leonard,CNC,Walker (CHA) makes incidental contact with Leonard's (TOR) arm during the rebound.,44.89796% Complete    01:07.8       To       00:44.9,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:55.2,Turnover: Out of Bounds,Hornets,Raptors,CNC,"After communicating with the Replay Center, the ruling on the floor of Raptors possession stands as called.",44.89796% Complete    01:07.8       To       00:44.9,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:33.6,Foul: Shooting,Kawhi Leonard,Kemba Walker,CNC,Leonard (TOR) legally contests the driving shot attempt by Walker (CHA) and makes clean contact with the ball.,24.4897957% Complete    00:44.9       To       00:32.8,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:33.5,Violation: Defensive Goaltending,Kawhi Leonard,Kemba Walker,CNC,Leonard (TOR) blocks the shot attempt by Walker (CHA) before it reaches its apex.,24.4897957% Complete    00:44.9       To       00:32.8,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:07.0,Foul: Shooting,Kemba Walker,Kawhi Leonard,CNC,Bridges (CHA) legally contests Leonard's (TOR) jump shot attempt.  Any high-five contact after the release is considered incidental.,55.10204% Complete    00:32.8       To       00:05.4,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:03.1,Foul: Personal Take,Fred VanVleet,Miles Bridges,CC,VanVleet (TOR) commits a take foul on Bridges (CHA).,10.2040815% Complete    00:05.4       To       00:00.0,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:02.8,Foul: Personal,Pascal Siakam,Jeremy Lamb,CNC,Siakam (TOR) makes clean contact with the ball and any contact to the body of Lamb (CHA) is considered incidental.,10.2040815% Complete    00:05.4       To       00:00.0,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
Q4,00:01.6,Turnover: Backcourt Turnover,Jeremy Lamb,Raptors,CNC,Lamb (CHA) legally retrieves the ball in the backcourt after Siakam (TOR) makes contact with it.,10.2040815% Complete    00:05.4       To       00:00.0,gameId=0021801098,Hornets(115) @ Raptors(114),"March 24, 2019",2021-03-29T00:03:42Z
