period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45,Foul: Personal,Khris Middleton,Caris LeVert,CNC,Middleton (MIL) makes marginal contact with LeVert (BKN) during the drive.,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:43.3,Foul: Shooting,George Hill,Jared Dudley,CNC,Hill (MIL) maintains a legal guarding position during the jump shot attempt by Dudley (BKN).,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:40.8,Foul: Shooting,Eric Bledsoe,Joe Harris,CNC,LHH shows Bledsoe (MIL) makes contact with the ball and the part of Harris' (BKN) hand that is on the ball during his play at the basket.,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:34.9,Foul: Offensive,Jared Dudley,Eric Bledsoe,CNC,Dudley (BKN) establishes himself in a screening position in the path of Bledsoe (MIL) and does not deliver contact.,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:30.8,Foul: Shooting,Brook Lopez,D'Angelo Russell,CNC,Lopez (MIL) makes marginal contact to the body of Russell (BKN) during his shooting motion that does not affect his driving shot attempt.,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:25.6,Foul: Shooting,Sterling Brown,Joe Harris,CNC,Brown (MIL) maintains a legal guarding position during the jump shot attempt by Harris (BKN).,85.71429% Complete    02:06.5       To       01:24.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:18.4,Foul: Offensive,Brook Lopez,D'Angelo Russell,CNC,"As Lopez (MIL) firms up in Russell's (BKN) path, the two players engage with their arms and then separate.",18.3673477% Complete    01:24.0       To       01:15.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:15.0,Foul: Shooting,Jared Dudley,Sterling Brown,CC,Dudley (BKN) jumps from point A to point B and makes contact with Brown (MIL) that affects his driving shot attempt.,18.3673477% Complete    01:24.0       To       01:15.0,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:05.7,Foul: Offensive,Treveon Graham,Eric Bledsoe,CNC,Graham (BKN) engages and disengages with Bledsoe (MIL) during the screen.,30.6122456% Complete    01:15.0       To       00:59.1,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,01:00.0,Foul: Shooting,Ersan Ilyasova,D'Angelo Russell,CNC,Ilyasova (MIL) makes marginal contact to the body of Russell (BKN) during his shooting motion that does not affect his driving shot attempt.,30.6122456% Complete    01:15.0       To       00:59.1,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:58.5,Foul: Offensive,Ersan Ilyasova,Caris LeVert,CNC,Ilyasova (MIL) engages and disengages with LeVert (BKN) during the screen.,10.2040815% Complete    00:59.1       To       00:53.3,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:54.6,Foul: Shooting,Caris LeVert,Eric Bledsoe,CNC,LeVert (BKN) maintains legal guarding position and absorbs contact from Bledsoe (MIL) during his driving shot attempt.,10.2040815% Complete    00:59.1       To       00:53.3,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:37.4,Foul: Personal,Brook Lopez,Treveon Graham,CNC,Lopez (MIL) makes marginal contact with Graham (BKN) that does not affect his ability to screen.,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:34,Foul: Personal,Brook Lopez,Caris LeVert,INC,Lopez (MIL) extends his arm into the front of LeVert (BKN) and affects his SQBR during the drive.,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:29.2,Foul: Personal,Brook Lopez,Caris LeVert,CNC,Lopez (MIL) places a hand/arm to the front of LeVert (BKN) but LeVert is able to continue his drive into the lane.,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:21.9,Foul: Offensive,Jared Dudley,Khris Middleton,CNC,Dudley (BKN) establishes himself in a screening position in the path of Middleton (MIL) and does not deliver contact.,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:18,Foul: Personal,Ersan Ilyasova,Caris LeVert,CNC,Ilyasova (MIL) makes some contact with LeVert (BKN) but does not affect his ability to pass.,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
Q4,00:17.7,Foul: Shooting,Khris Middleton,Joe Harris,CNC,Middleton (MIL) maintains a legal guarding position during the jump shot attempt by Harris (BKN).,75.5102% Complete    00:53.3       To       00:15.7,gameId=0021801193,Nets(133) @ Bucks(128),"April 06, 2019",2021-03-29T00:02:25Z
