period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Offensive,Josh Richardson,Aaron Gordon,CNC,Richardson (MIA) establishes himself in a screening position in the path of Gordon (ORL) and gives him room to avoid the contact.,32.65306% Complete    02:05.8       To       01:49.2,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:54.1,Foul: Personal,Aaron Gordon,Dwyane Wade,CNC,Gordon (ORL) makes contact to the body of Wade (MIA) during the drive but the contact does not affect his SQBR.,32.65306% Complete    02:05.8       To       01:49.2,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:40.8,Foul: Offensive,Nikola Vucevic,Dion Waiters,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Waiters (MIA) and does not deliver contact.,24.4897957% Complete    01:49.2       To       01:37.0,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:39.4,Foul: Personal,Bam Adebayo,Nikola Vucevic,CNC,Adebayo (MIA) makes contact to the body of Vucevic (ORL) during the drive but the contact does not affect his SQBR.,24.4897957% Complete    01:49.2       To       01:37.0,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:27.4,Foul: Offensive,Bam Adebayo,Aaron Gordon,INC,"Adebayo (MIA) delivers leg to leg contact to Gordon (ORL) during the screen, causing Gordon to lose his balance and make contact with Wade (MIA) that affects his SQBR.",53.0612259% Complete    01:37.0       To       01:10.8,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:23.7,Foul: Personal,D.J. Augustin,Goran Dragic,CNC,Augustin (ORL) places a hand/arm to the front of Dragic (MIA) during the drive but the contact does not affect his SQBR.,53.0612259% Complete    01:37.0       To       01:10.8,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:19.7,Foul: Personal,Aaron Gordon,Dwyane Wade,CNC,Gordon (ORL) places a hand/arm to the front of Wade (MIA) during the drive but the contact does not affect his SQBR.,53.0612259% Complete    01:37.0       To       01:10.8,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:10.8,Foul: Loose Ball,Bam Adebayo,Nikola Vucevic,CNC,Adebayo (MIA) and Vucevic (ORL) engage and disengage during the rebound.,53.0612259% Complete    01:37.0       To       01:10.8,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,01:09.8,Turnover: Traveling,D.J. Augustin,Heat,CNC,Augustin (ORL) maintains his pivot foot.,40.8163261% Complete    01:10.8       To       00:49.9,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:58.6,Foul: Offensive,Nikola Vucevic,Goran Dragic,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Dragic (MIA) and does not deliver contact.,40.8163261% Complete    01:10.8       To       00:49.9,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:55.5,Foul: Personal,Dwyane Wade,Aaron Gordon,CNC,Wade (MIA) makes contact to the body of Gordon (ORL) at the start of the drive but the contact does not affect his SQBR.,40.8163261% Complete    01:10.8       To       00:49.9,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:52.4,Foul: Personal,Josh Richardson,Terrence Ross,CNC,Richardson (MIA) places a hand/arm to the front of Ross (ORL) at the start of the drive but the contact does not affect his SQBR.,40.8163261% Complete    01:10.8       To       00:49.9,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:49.9,Foul: Shooting,Josh Richardson,Terrence Ross,CC,Richardson (MIA) makes contact to the arm of Ross (ORL) during his shooting motion that affects his jump shot attempt.,40.8163261% Complete    01:10.8       To       00:49.9,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:47.2,Foul: Personal,D.J. Augustin,Goran Dragic,CNC,Augustin (ORL) places a hand/arm to the front of Dragic (MIA) during the drive but the contact does not affect his SQBR.,18.3673477% Complete    00:49.9       To       00:40.4,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:35.7,Foul: Offensive,Kelly Olynyk,Evan Fournier,CNC,Olynyk (MIA) establishes himself in a screening position in the path of Fournier (ORL) and gives him room to avoid the screen.,8.163265% Complete    00:35.7       To       00:31.7,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:35.7,Foul: Personal,Dion Waiters,D.J. Augustin,CC,Waiters (MIA) commits a take foul on Augustin (ORL).,8.163265% Complete    00:40.4       To       00:35.7,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:32.7,Foul: Shooting,Evan Fournier,Dion Waiters,CNC,Fournier (ORL) makes marginal contact to the body of Waiters (MIA) during his shooting motion that does not affect his play at the basket.,8.163265% Complete    00:35.7       To       00:31.7,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:31.1,Foul: Personal,Kelly Olynyk,Aaron Gordon,CC,"Olynyk (MIA) commits a take foul on Gordon (ORL). When the contact occurs the ball is still below the tip of the circle in the backcourt, resulting in a common foul.",1% Complete    00:31.7       To       00:31.0,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:31.0,Foul: Loose Ball,Josh Richardson,Michael Carter-Williams,CNC,"During the rebound, Richardson (MIA) briefly grabs the jersey of Carter-Williams (ORL) but does not affect his ability to secure the rebound.",1% Complete    00:31.7       To       00:31.0,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:21.7,Foul: Personal,Kelly Olynyk,D.J. Augustin,CNC,Olynyk (MIA) makes marginal contact with Augustin (ORL).,6.122449% Complete    00:22.9       To       00:19.2,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:21.2,Turnover: Traveling,D.J. Augustin,Heat,,[Observable in enhanced video] Augustin (ORL) lifts his pivot foot prior to the release of his dribble.,6.122449% Complete    00:22.9       To       00:19.2,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:19.3,Foul: Personal,Dion Waiters,D.J. Augustin,CC,Waiters (MIA) commits a take foul on Augustin (ORL).,6.122449% Complete    00:22.9       To       00:19.2,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:15.6,Foul: Shooting,Evan Fournier,Dion Waiters,CNC,Fournier (ORL) makes incidental contact to the arm of Waiters (MIA) after the release that does not affect his jump shot attempt.,10.2040815% Complete    00:19.2       To       00:14.0,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:12.9,Foul: Personal,Goran Dragic,D.J. Augustin,CC,Dragic (MIA) commits a take foul on Augustin (ORL).,2.04081631% Complete    00:14.0       To       00:12.8,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:12.8,Foul: Personal,Michael Carter-Williams,Dion Waiters,CNC,Carter-Williams (ORL) places a hand/arm to the front of Waiters (MIA) during the drive but the contact does not affect his SQBR.,12.2448978% Complete    00:12.8       To       00:06.6,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:06.6,Foul: Loose Ball,Jonathan Isaac,Kelly Olynyk,CNC,Isaac (ORL) and Olynyk (MIA) engage and disengage during the rebound.,12.2448978% Complete    00:12.8       To       00:06.6,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
Q4,00:05.2,Foul: Personal,Goran Dragic,Michael Carter-Williams,CC,Dragic (MIA) commits a take foul on Carter-Williams (ORL).,2.04081631% Complete    00:06.6       To       00:05.1,gameId=0021801109,Magic(104) @ Heat(99),"March 26, 2019",2019-06-20T13:17:13Z
