period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Shooting,Kyle Lowry,Terrence Ross,CNC,Lowry (TOR) maintains legal guarding position as he defends Ross' (ORL) drive to the basket and shot attempt.,8.163265% Complete    02:00.3       To       01:55.4,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:45.9,Foul: Personal,Aaron Gordon,Kawhi Leonard,CNC,Gordon (ORL) places a hand/arm to the front of Leonard (TOR) during the drive but the contact is marginal.,44.89796% Complete    01:55.4       To       01:33.2,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:38.9,N/A,Evan Fournier,Kawhi Leonard,INC,Fournier (ORL) gets his hand on the ball during Leonard's (TOR) drive to the basket and a held ball should be called.,44.89796% Complete    01:55.4       To       01:33.2,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:34.3,Foul: Offensive,Pascal Siakam,Evan Fournier,CNC,Siakam (TOR) makes contact with Fournier (ORL) during his driving shot attempt but the contact is marginal.,44.89796% Complete    01:55.4       To       01:33.2,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:24.5,Foul: Offensive,Nikola Vucevic,Kawhi Leonard,INC,Vucevic (ORL) establishes himself in a screening position from a wide stance and makes leg to leg contact with Leonard (TOR).,26.5306129% Complete    01:33.2       To       01:19.5,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:22.8,Foul: Personal,Pascal Siakam,D.J. Augustin,CNC,Siakam (TOR) jumps vertically and makes incidental contact with Augustin (ORL) at the end of his drive.,26.5306129% Complete    01:33.2       To       01:19.5,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:19.6,Foul: Personal,Danny Green,Nikola Vucevic,INC,LAR shows Green (TOR) makes contact to the arm of Vucevic (ORL) that causes him to lose control of the ball.,26.5306129% Complete    01:33.2       To       01:19.5,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,01:04.3,Foul: Personal,Evan Fournier,Pascal Siakam,CC,Fournier (ORL) wraps Siakam (TOR) and affects his ability to get to the pass.,55.10204% Complete    01:19.5       To       00:52.4,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,00:58.2,Foul: Offensive,Pascal Siakam,Evan Fournier,CNC,Siakam (TOR) makes marginal contact with Fournier (ORL) attempting to establish post position.,55.10204% Complete    01:19.5       To       00:52.4,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
Q4,00:52.4,Foul: Loose Ball,Kawhi Leonard,Nikola Vucevic,CNC,Leonard (TOR) cleanly dislodges the ball from Vucevic (ORL).,55.10204% Complete    01:19.5       To       00:52.4,gameId=0041800113,Raptors(98) @ Magic(93),"April 19, 2019",2019-06-20T13:02:58Z
