period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.9,Turnover: Traveling,Danuel House Jr.,Suns,CNC,House Jr. (HOU) gathers the ball and comes to a legal stop.,38.77551% Complete    02:03.1       To       01:43.7,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:33.8,Foul: Offensive,Deandre Ayton,PJ Tucker,CNC,Ayton (PHX) firms up in a legal picking position in Tucker's (HOU) path and absorbs contact.,36.7346954% Complete    01:43.7       To       01:25.7,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:32.9,Foul: Defense 3 Second,James Harden,Suns,,[Observable in enhanced video] Harden (HOU) straddles the paint without actively guarding an opponent for longer than three seconds.,36.7346954% Complete    01:43.7       To       01:25.7,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:32.9,Foul: Personal,PJ Tucker,Devin Booker,CC,Tucker (HOU) makes contact with Booker's (PHX) arm and affects his ability to gather the ball.,36.7346954% Complete    01:43.7       To       01:25.7,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:25.7,Foul: Shooting,Clint Capela,Devin Booker,CC,Capela (HOU) applies a forearm to Booker's (PHX) side during his drive to the basket and shot attempt. Booker successfully gathers the ball with one hand during the drive.,36.7346954% Complete    01:43.7       To       01:25.7,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:11.7,Turnover: 3 Second Violation,PJ Tucker,Suns,CNC,Tucker (HOU) is imminently exiting the lane within three seconds.,61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:09.2,Foul: Shooting,Mikal Bridges,Eric Gordon,CNC,Bridges (PHX) makes marginal contact with Gordon's (HOU) body during his shooting motion on his driving shot attempt.,61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:05.0,Foul: Personal,Kelly Oubre Jr.,James Harden,CNC,Oubre Jr. (PHX) cleanly dislodges the ball from Harden (HOU).,61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:05.0,Foul: Loose Ball,James Harden,Kelly Oubre Jr.,CNC,Harden (HOU) slightly extends his arm into Oubre Jr.'s (PHX) upper body during the loose ball situation but the contact is marginal.,61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:03,Instant Replay: Support Ruling,Rockets,Suns,CNC,"After communicating with the Replay Center, the ruling on the court of Rockets' ball was confirmed.",61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,01:00.0,Foul: Offensive,James Harden,Kelly Oubre Jr.,CNC,"Harden (HOU) and Oubre Jr. (PHX) come together on the perimeter, Harden slightly extends his arm into the body of Oubre Jr.",61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,00:56.8,Turnover: 3 Second Violation,PJ Tucker,Suns,CNC,Tucker (HOU) is imminently exiting the lane within three seconds.,61.22449% Complete    01:25.7       To       00:55.2,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
Q4,00:47.0,Foul: Shooting,James Harden,Devin Booker,CNC,Harden (HOU) makes marginal contact with Booker's (PHX) body during his shooting motion that does not affect his driving shot attempt.,18.3673477% Complete    00:55.2       To       00:46.0,gameId=0021801030,Suns(102) @ Rockets(108),"March 15, 2019",2019-06-20T13:28:55Z
