period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Personal,Bogdan Bogdanovic,Alex Caruso,CNC,Bogdanovic (SAC) cleanly deflects the ball away from Caruso (LAL).,46.9387741% Complete    02:21.7       To       01:57.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:56.5,Turnover: 24 Second Violation,Lakers,Kings,CC,"Correctly called 24 second violation.  Additionally, the shot clock violation occurs prior to any illegal contact from Bagley III (SAC) to James (LAL).",46.9387741% Complete    02:21.7       To       01:57.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:52.0,Foul: Offensive,Marvin Bagley III,LeBron James,CNC,Bagley III (SAC) is already in James' (LAL) path when contact occurs and he does not deliver contact.,28.5714283% Complete    01:57.9       To       01:43.0,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:43.7,Foul: Shooting,JaVale McGee,De'Aaron Fox,CC,McGee (LAL) makes body to body contact with Fox (SAC) that affects his shot near the rim.,28.5714283% Complete    01:57.9       To       01:43.0,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:36.2,Foul: Offensive,Rajon Rondo,Bogdan Bogdanovic,CNC,Rondo (LAL) is already in Bogdanovic's (SAC) path when contact occurs and he does not deliver contact.,51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:34.6,Foul: Shooting,Bogdan Bogdanovic,Kyle Kuzma,CNC,Bogdanovic (SAC) makes marginal contact with Kuzma (LAL) as he defends the shot attempt.,51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:32.7,Foul: Loose Ball,Kyle Kuzma,Marvin Bagley III,CNC,Kuzma (LAL) makes incidental contact with Bagley III (SAC) during rebounding.,51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:20,Foul: Personal,Harrison Barnes,LeBron James,CNC,Barnes (SAC) maintains legal guarding position as he defends James' (LAL) drive to the basket.,51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:18.4,Foul: Shooting,Harrison Barnes,LeBron James,CNC,"Barnes (SAC) legally contests James' (LAL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,01:16.5,Turnover: 24 Second Violation,Lakers,Kings,CC,Correctly called 24 second violation.,51.02041% Complete    01:43.0       To       01:17.9,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:42.4,Foul: Offensive,LeBron James,De'Aaron Fox,CNC,James (LAL) is already in Fox's (SAC) path when contact occurs and he does not deliver contact.,42.8571434% Complete    00:59.1       To       00:37.5,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:40.2,Foul: Shooting,Bogdan Bogdanovic,Kyle Kuzma,CNC,Bogdanovic (SAC) legally contests Kuzma's (LAL) jump shot attempt.,42.8571434% Complete    00:59.1       To       00:37.5,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:37.5,Foul: Loose Ball,Harrison Barnes,LeBron James,CC,Barnes (SAC) clamps James' (LAL) arm and affects his ability to secure the rebound.,42.8571434% Complete    00:59.1       To       00:37.5,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:32.1,Foul: Offensive,Marvin Bagley III,Alex Caruso,CNC,Bagley III (SAC) is already in Caruso's (LAL) path when contact occurs and he does not deliver contact.,40.8163261% Complete    00:37.5       To       00:17.3,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:30.1,Turnover: Traveling,Harrison Barnes,Lakers,,[Observable in enhanced video] Barnes (SAC) slides his pivot foot at the start of his dribble.,40.8163261% Complete    00:37.5       To       00:17.3,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
Q4,00:22.3,Foul: Loose Ball,Harrison Barnes,Rajon Rondo,CNC,Barnes (SAC) and Rondo (LAL) make incidental contact with one another during rebounding.,40.8163261% Complete    00:37.5       To       00:17.3,gameId=0021801102,Kings(106) @ Lakers(111),"March 24, 2019",2019-06-20T13:18:54Z
