period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Offensive,Giannis Antetokounmpo,Jayson Tatum,CNC,Antetokounmpo (MIL) is already in Tatum's (BOS) path when contact occurs and he does not deliver any additional contact.,26.5306129% Complete    02:03.9       To       01:50.2,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:42.8,Foul: Offensive,Al Horford,Eric Bledsoe,CNC,Horford (BOS) is in Bledsoe's (MIL) path in a screening position and he does not deliver the contact.,24.4897957% Complete    01:50.2       To       01:37.3,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:41,Foul: Personal,Eric Bledsoe,Kyrie Irving,CNC,LAR shows Irving (BOS) loses control of the ball on his own and not as a result of any contact from Bledsoe (MIL).,24.4897957% Complete    01:50.2       To       01:37.3,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:38.2,Foul: Shooting,Eric Bledsoe,Kyrie Irving,CNC,Bledsoe (MIL) legally contests Irving's (BOS) shot near the rim.,24.4897957% Complete    01:50.2       To       01:37.3,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:27.6,Foul: Shooting,Marcus Morris,Eric Bledsoe,CNC,There is no clear and conclusive video evidence that shows if Morris (BOS) makes contact to Bledsoe's (MIL) arm when he contests the shot attempt.,20.4081631% Complete    01:37.3       To       01:26.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:20.0,Foul: Offensive,Al Horford,Eric Bledsoe,CNC,LAR and RAR show Horford (BOS) firms up in Bledsoe's (MIL) path and he does not deliver contact when it occurs.,22.44898% Complete    01:26.5       To       01:15.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:17.3,Foul: Shooting,Eric Bledsoe,Kyrie Irving,CNC,Bledsoe (MIL) legally contests Irving's (BOS) shot attempt.,22.44898% Complete    01:26.5       To       01:15.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:15.5,Foul: Loose Ball,Khris Middleton,Al Horford,CNC,Middleton (MIL) legally boxes out Horford (BOS) underneath the rim during the rebound.,22.44898% Complete    01:26.5       To       01:15.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:13,Foul: Personal,Jayson Tatum,Khris Middleton,CNC,Tatum (BOS) maintains a legal guarding position in Middleton's (MIL) path and the contact is incidental.,14.2857141% Complete    01:15.5       To       01:07.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:08.1,Turnover: Traveling,Giannis Antetokounmpo,Celtics,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot after his gather.,14.2857141% Complete    01:15.5       To       01:07.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:07.8,Foul: Shooting,Al Horford,Giannis Antetokounmpo,CC,Horford (BOS) makes contact to Antetokounmpo's (MIL) arm during his shooting motion prior to making any contact with the ball.,14.2857141% Complete    01:15.5       To       01:07.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,01:07.0,Turnover: 10 Second Violation,Giannis Antetokounmpo,Celtics,,[Detectable with stop watch] Antetokounmpo (MIL) takes longer than 10 seconds to release his free throw.,14.2857141% Complete    01:15.5       To       01:07.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:45.4,Foul: Offensive,Brook Lopez,Al Horford,CNC,Lopez (MIL) is already in Horford's (BOS) path when contact occurs and he does not deliver any contact with his arms.,44.89796% Complete    00:54.7       To       00:32.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:39.9,Foul: Personal,Marcus Morris,Giannis Antetokounmpo,CNC,RAR shows Morris (BOS) maintains legal guarding position and cleanly deflects the ball away from Antetokounmpo (MIL).,44.89796% Complete    00:54.7       To       00:32.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:34.0,Foul: Shooting,Al Horford,Khris Middleton,CNC,"Horford (BOS) legally contests Middleton's (MIL) jump shot attempt.  Any 'high-five"" contact after the release is considered incidental.",44.89796% Complete    00:54.7       To       00:32.5,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:08.1,Turnover: Traveling,Giannis Antetokounmpo,Celtics,,"[Observable in enhanced video] Prior to the held ball, Antetokounmpo (MIL) slides his pivot foot.",46.9387741% Complete    00:27.6       To       00:03.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:04.7,Foul: Personal,Marcus Smart,Giannis Antetokounmpo,CNC,Smart (BOS) gets both hands on the ball while Antetokounmpo (MIL) has possession and a held ball is called.,46.9387741% Complete    00:27.6       To       00:03.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:03.7,Turnover: 24 Second Violation,Bucks,Celtics,,"[Observable in enhanced video] At the time of the jump ball, there are 0.2 seconds remaining on the shot clock.  Antetokounmpo (MIL) tips the ball to Lopez (MIL), who does not control the ball and attempts a tip-in with two hands.  By rule, the only type of field goal he can attempt is a tip-in since there are fewer than 0.3 seconds remaining on the shot clock and a 24-second violation should not have been called.",46.9387741% Complete    00:27.6       To       00:03.7,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:03.5,Foul: Offensive,Kyrie Irving,Khris Middleton,INC,"Irving (BOS) is not established in a screening position in Middleton's (MIL) path and he moves laterally into him, affecting his ability to defend the play.",6.122449% Complete    00:03.7       To       00:00.0,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:03.5,Turnover: 5 Second Violation,Marcus Smart,Bucks,CNC,Smart (BOS) inbounds the ball within five seconds.,6.122449% Complete    00:03.7       To       00:00.0,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:03.5,Foul: Away from Play,Khris Middleton,Marcus Morris,INC,"Following the contact from the screen by Irving (BOS), Middleton (MIL) grabs Morris (BOS) and affects his FOM.",6.122449% Complete    00:03.7       To       00:00.0,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:01.8,Foul: Shooting,Giannis Antetokounmpo,Kyrie Irving,,"[Observable in enhanced video] Antetokounmpo (MIL) extends his leg and makes contact with Irving's (BOS) leg, affecting his SQBR on his drive to the basket.",6.122449% Complete    00:03.7       To       00:00.0,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
Q4,00:01.0,Foul: Shooting,Eric Bledsoe,Kyrie Irving,INC,Bledsoe (MIL) moves A to B into Irving (BOS) and affects his driving shot attempt.,6.122449% Complete    00:03.7       To       00:00.0,gameId=0021800870,Celtics(97) @ Bucks(98),"February 21, 2019",2019-06-20T13:49:43Z
