period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.8,Foul: Personal,Luka Doncic,Dwyane Wade,CNC,Doncic (DAL) makes marginal contact with Wade (MIA) off ball that does not affect his ability to get to the pass.,30.6122456% Complete    02:01.6       To       01:45.9,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:35.8,Turnover: Traveling,Goran Dragic,Mavericks,CNC,Dragic (MIA) gathers the ball and comes to a legal jump stop.,40.8163261% Complete    01:35.8       To       01:15.0,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:22.4,Foul: Personal,Jalen Brunson,Dion Waiters,CNC,"Brunson (DAL) briefly engages Waiters (MIA) as he slips the pick, but does not prevent him from disengaging from the contact.",40.8163261% Complete    01:35.8       To       01:15.0,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:18,Turnover: Traveling,Goran Dragic,Mavericks,,[Observable in enhanced video] Dragic (MIA) lifts his pivot foot after he has gathered the ball.,40.8163261% Complete    01:35.8       To       01:15.0,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:07.8,Foul: Offensive,Dwight Powell,James Johnson,CNC,Powell (DAL) establishes his screening position in Johnson's (MIA) path and gives him room to avoid the contact.,24.4897957% Complete    01:15.0       To       01:02.4,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:05.0,Foul: Personal,Dwyane Wade,Dwight Powell,INC,Wade (MIA) extends his arms into Powell's (DAL) back and dislodges him from his obtained position.,24.4897957% Complete    01:15.0       To       01:02.4,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,01:04.0,Foul: Shooting,Dwyane Wade,Dirk Nowitzki,CNC,"Wade (MIA) makes incidental ""high-five"" contact with Nowitzki (DAL) after the release that does not affect his jump shot attempt.",24.4897957% Complete    01:15.0       To       01:02.4,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:41.7,Foul: Offensive,Dwyane Wade,Dirk Nowitzki,CNC,"Wade (MIA) slightly extends his leg into Nowitzki (DAL) during his jump shot attempt, but the contact is marginal.",51.02041% Complete    01:02.4       To       00:37.2,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:39.7,Foul: Loose Ball,Goran Dragic,Jalen Brunson,CNC,Dragic (MIA) and Brunson (DAL) make incidental contact with one another during rebounding.,51.02041% Complete    01:02.4       To       00:37.2,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:37.2,Foul: Offensive,Dwight Powell,James Johnson,CNC,Powell (DAL) steps into Johnson's (MIA) path as he sets the screen and does not extend his arms.,10.2040815% Complete    00:37.2       To       00:31.7,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:36.8,Turnover: 24 Second Violation,Heat,Mavericks,CC,Adebayo (MIA) does not attempt a shot before the expiration of the 24-second clock.,51.02041% Complete    01:02.4       To       00:37.2,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:36.1,Foul: Offensive,Dwight Powell,Derrick Jones Jr.,CNC,Powell (DAL) is not in a wide screening position in Jones Jr.'s (MIA) path when contact occurs and he absorbs the contact.,10.2040815% Complete    00:37.2       To       00:31.7,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:33.5,Foul: Shooting,James Johnson,Luka Doncic,CNC,Johnson (MIA) moves along Doncic's (DAL) path without dislodging him and makes marginal contact with his hand as Doncic begins his shooting motion.,10.2040815% Complete    00:37.2       To       00:31.7,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:31.7,Foul: Loose Ball,Bam Adebayo,Dwight Powell,INC,Adebayo (MIA) holds Powell's (DAL) arm and affects his ability to get to the rebound.,10.2040815% Complete    00:37.2       To       00:31.7,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:29.3,Foul: Personal,Luka Doncic,Bam Adebayo,CC,Doncic (DAL) commits a take foul on Adebayo (MIA).,4.08163261% Complete    00:31.7       To       00:29.2,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:21.9,Foul: Personal,Dion Waiters,Dwight Powell,CC,Waiters (MIA) initiates contact with Powell's (DAL) neck and upper body as he fights over the screen.,14.2857141% Complete    00:29.2       To       00:21.8,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:20.7,Foul: Personal,Luka Doncic,Dwyane Wade,CC,Doncic (DAL) commits a take foul on Wade (MIA).,2.04081631% Complete    00:21.8       To       00:20.7,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:13.8,Foul: Personal,Dwyane Wade,Ryan Broekhoff,CNC,Wade (MIA) maintains a legal guarding position on Broekhoff (DAL) as he deflects the pass.,12.2448978% Complete    00:20.7       To       00:13.8,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:08.6,Foul: Shooting,Ryan Broekhoff,Dwyane Wade,CNC,Broekhoff (DAL) makes marginal contact with Wade's (MIA) arm during his shooting motion that does not affect his play at the basket.,10.2040815% Complete    00:13.8       To       00:07.9,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
Q4,00:03.0,Foul: Personal,Derrick Jones Jr.,Luka Doncic,CNC,Jones Jr. (MIA) cleanly deflects Doncic's (DAL) pass attempt at the end of his drive.,10.2040815% Complete    00:07.9       To       00:02.9,gameId=0021801124,Mavericks(99) @ Heat(105),"March 28, 2019",2019-06-20T13:15:40Z
