period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.8,Foul: Shooting,Paul Millsap,Thomas Bryant,CNC,Millsap (DEN) makes contact to Bryant's (WAS) body during his shooting motion that does not affect his play at the basket.,26.5306129% Complete    02:12.0       To       01:58.5,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:52.8,Foul: Offensive,Gary Harris,Jabari Parker,CNC,Harris (DEN) establishes himself in a screening position in the path of Parker (WAS) and slightly extends his arm against his body but he is able to move through contact.,22.44898% Complete    01:58.5       To       01:46.7,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:50.9,Violation: Kicked Ball,Tomas Satoransky,Will Barton,CC,Correctly called Kicked ball.,22.44898% Complete    01:58.5       To       01:46.7,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:46.7,Foul: Offensive,Gary Harris,Troy Brown Jr.,CNC,Harris (DEN) makes incidental contact with Brown Jr. (WAS) as they both go for the loose ball.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:37.8,Foul: Personal,Paul Millsap,Bradley Beal,CNC,Millsap (DEN) makes contact to Beal's (WAS) arm during the drive but the contact does not affect his SQBR.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:26.3,Foul: Personal,Paul Millsap,Jabari Parker,CNC,Millsap (DEN) grasps Parker's (WAS) side during the pick but does not affect his FOM.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:26.3,Foul: Offensive,Thomas Bryant,Will Barton,CNC,Bryant (WAS) establishes himself in a screening position in the path of Barton (DEN) and gives him room to avoid contact.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:22.0,Foul: Offensive,Thomas Bryant,Gary Harris,CNC,Bryant (WAS) establishes himself in a screening position in the path of Harris (DEN) and firms up on his shoulder but he is able to move through contact.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:22.0,Foul: Shooting,Gary Harris,Thomas Bryant,CNC,Harris (DEN) makes contact to the body of Bryant (WAS) after the release that does not affect his jump shot attempt.,55.10204% Complete    01:46.7       To       01:19.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:13.0,Foul: Offensive,Mason Plumlee,Bradley Beal,CNC,Plumlee (DEN) establishes himself in a screening position in the path of Beal (WAS) and does not deliver contact.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:06.1,Foul: Shooting,Troy Brown Jr.,Will Barton,CNC,Brown Jr. (WAS) avoids making contact to the arm of Barton (DEN) during his shooting motion on the jump shot attempt.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:02.5,Foul: Shooting,Thomas Bryant,Paul Millsap,CC,Bryant (WAS) makes contact to Millsap's (DEN) arm during his shooting motion that affects his play at the basket.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,01:02.0,Foul: Loose Ball,Mason Plumlee,Jabari Parker,CNC,RAR shows Plumlee (DEN) makes incidental contact with Parker's (WAS) foot during the rebound.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:59.1,Foul: Shooting,Troy Brown Jr.,Paul Millsap,INC,MOB shows Brown Jr. (WAS) makes contact to Millsap's (DEN) arm during his shooting motion that affects his play at the basket.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:58.3,Foul: Shooting,Tomas Satoransky,Paul Millsap,CNC,Satoransky (WAS) makes contact to Millsap's (DEN) body during his shooting motion that does not affect his shot near the rim.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:57.5,Foul: Loose Ball,Mason Plumlee,Thomas Bryant,CNC,RLB shows Plumlee (DEN) grasps Bryant's (WAS) arm during the rebound but does not affect his ability to retrieve the ball.,46.9387741% Complete    01:19.1       To       00:56.1,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:54.3,Foul: Technical,Bradley Beal,Nuggets,CC,All technical fouls are reviewed by League Operations.,51.02041% Complete    00:56.1       To       00:30.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:54.3,Foul: Loose Ball,Mason Plumlee,Thomas Bryant,CC,Plumlee (DEN) makes contact to Bryant's (WAS) arm after he has secure the ball from the rebound.,51.02041% Complete    00:56.1       To       00:30.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:38.5,Turnover: Traveling,Bradley Beal,Nuggets,CNC,Beal (WAS) takes fewer than three steps after he has gathered the ball.,51.02041% Complete    00:56.1       To       00:30.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:38.5,Foul: Personal,Mason Plumlee,Bradley Beal,CNC,Plumlee (DEN) moves laterally into the path of Beal (WAS) during the drive but the contact does not affect his SQBR.,51.02041% Complete    00:56.1       To       00:30.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:32.8,Foul: Loose Ball,Mason Plumlee,Thomas Bryant,CNC,LAR shows Plumlee (DEN) makes some contact with Bryant's (WAS) arm during the rebound but does not affect his ability to retrieve the ball.,51.02041% Complete    00:56.1       To       00:30.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:29.7,Foul: Offensive,Paul Millsap,Troy Brown Jr.,CNC,Millsap (DEN) establishes himself in a screening position in the path of Brown Jr. (WAS) and slightly extends his arm to his front but he is able to move through contact.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:29.2,Foul: Offensive,Mason Plumlee,Bradley Beal,CNC,Plumlee (DEN) establishes himself in a screening position in the path of Beal (WAS) and slightly extends his arm but he is able to move through contact.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:29.2,Turnover: Traveling,Gary Harris,Wizards,INC,Harris (DEN) shuffles his feet.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:29.2,Foul: Personal,Tomas Satoransky,Gary Harris,CNC,Satoransky (WAS) makes contact to the arm of Harris (DEN) during the drive but the contact does not affect his SQBR.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:18.1,Turnover: 3 Second Violation,Mason Plumlee,Wizards,,[Enchaned Video] Plumlee (DEN) is in the lane for more then 3 seconds.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
Q4,00:14.6,Foul: Offensive,Paul Millsap,Tomas Satoransky,INC,LLS shows Millsap (DEN) extends his arm into Satoransky (WAS) and affects his ability to defend.,36.7346954% Complete    00:30.6       To       00:12.6,gameId=0021801148,Wizards(95) @ Nuggets(90),"March 31, 2019",2019-06-20T13:14:20Z
