period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Loose Ball,Montrezl Harrell,Steven Adams,CNC,Harrell (LAC) briefly grasps Adams' (OKC) arm during the rebound but the contact does not affect his ability to go for the ball.,30.6122456% Complete    02:11.9       To       01:56.8,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:40.6,Foul: Personal,Terrance Ferguson,Lou Williams,CNC,Ferguson (OKC) places a hand/arm to the front of Williams (LAC) during the drive but the contact does not affect his SQBR.,38.77551% Complete    01:56.8       To       01:37.8,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:30.9,Foul: Offensive,Jerami Grant,Patrick Beverley,CNC,Grant (OKC) establishes himself in a screening position in the path of Beverley (LAC) and absorbs the contact.,26.5306129% Complete    01:37.8       To       01:24.4,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:30.9,Foul: Personal,Patrick Beverley,Jerami Grant,INC,After Beverley (LAC) disengages from the pick he wraps Grant (OKC) around the waist as he moves towards the basket.,26.5306129% Complete    01:37.8       To       01:24.4,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:26.1,Foul: Offensive,Russell Westbrook,Danilo Gallinari,CNC,LLS shows Westbrook (OKC) extends his leg as part of a natural shooting motion on the jump shot attempt and Gallinari (LAC) legally contests the shot without making contact.,26.5306129% Complete    01:37.8       To       01:24.4,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:26.1,Turnover: 3 Second Violation,Steven Adams,Clippers,CNC,Adams (OKC) is in the lane for less than three seconds when the shot is imminent.,26.5306129% Complete    01:37.8       To       01:24.4,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:12,Foul: Personal,Dennis Schroder,Danilo Gallinari,CNC,Schroder (OKC) makes marginal contact with Gallinari (LAC) off ball that does not affect his ability to get to the pass.,38.77551% Complete    01:24.4       To       01:04.5,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:11.1,Turnover: Traveling,Danilo Gallinari,Thunder,,[Observable in enhanced video] Gallinari (LAC) slides his pivot foot.,38.77551% Complete    01:24.4       To       01:04.5,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,01:11.1,Foul: Personal,Dennis Schroder,Danilo Gallinari,CNC,Schroder (OKC) maintains a legal guarding position on Gallinari (LAC) during the drive.,38.77551% Complete    01:24.4       To       01:04.5,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
Q4,00:56.5,Foul: Personal,Patrick Beverley,Jerami Grant,CNC,Beverley (LAC) briefly places an arm around Grant (OKC) following the pick but he immediately disengages.,20.4081631% Complete    01:04.5       To       00:54.2,gameId=0021800985,Thunder(110) @ Clippers(118),"March 08, 2019",2019-06-20T13:33:55Z
