period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Offensive,Julius Randle,Joe Ingles,INC,"LAR and RAR show Randle (NOP) does not establish a legal screening position in Ingles' (UTA) path, and he delivers contact as he sets the pick.",48.97959% Complete    02:09.2       To       01:45.2,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:46.1,Violation: Defensive Goaltending,Rudy Gobert,Pelicans,CNC,LAR shows Gobert (UTA) cleanly blocks Holiday's (NOP) shot attempt before the ball makes contact with the backboard.,48.97959% Complete    02:09.2       To       01:45.2,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:41.0,Foul: Shooting,Elfrid Payton,Donovan Mitchell,CC,RLS shows Payton (NOP) makes contact to Mitchell's (UTA) arm that affects his shot attempt.,8.163265% Complete    01:45.2       To       01:41.0,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:31.0,Foul: Offensive,Julius Randle,Joe Ingles,CNC,RAR shows Randle (NOP) is already in Ingles' (UTA) path when contact occurs and he does not deliver contact.,28.5714283% Complete    01:41.0       To       01:26.9,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:28.1,Foul: Shooting,Rudy Gobert,Jrue Holiday,CNC,LLS shows Gobert (UTA) legally contests Holiday's (NOP) shot attempt.,28.5714283% Complete    01:41.0       To       01:26.9,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:26.9,Foul: Loose Ball,Julius Randle,Joe Ingles,CNC,Randle (NOP) makes incidental contact with Ingles (UTA) that does not affect his ability to secure the rebound.,28.5714283% Complete    01:41.0       To       01:26.9,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:17.6,Foul: Offensive,Rudy Gobert,Jrue Holiday,CNC,Gobert (UTA) is already in Holiday's (NOP) path when contact occurs and he does not deliver contact.,28.5714283% Complete    01:26.9       To       01:12.8,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:13.9,Foul: Loose Ball,Rudy Gobert,Jrue Holiday,CNC,Gobert (UTA) briefly grasps Holiday's (NOP) jersey but the contact does not affect his ability to get to the rebound.,28.5714283% Complete    01:26.9       To       01:12.8,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,01:13.9,Foul: Loose Ball,Jrue Holiday,Rudy Gobert,CNC,Holiday (NOP) makes incidental contact with Gobert (UTA) that does not affect his ability to secure the rebound.,28.5714283% Complete    01:26.9       To       01:12.8,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:55.7,Foul: Personal,Rudy Gobert,Julius Randle,CNC,Gobert (UTA) maintains legal guarding position and Randle (NOP) loses control of the ball on his own and quickly regains control.,40.8163261% Complete    01:12.8       To       00:52.8,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:54.6,Foul: Shooting,Rudy Gobert,Julius Randle,INC,"RAR and RLS show Gobert (UTA) holds and pulls Randle's (NOP) jersey, affecting his shot near the rim.",40.8163261% Complete    01:12.8       To       00:52.8,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:47.1,Foul: Offensive,Rudy Gobert,Jrue Holiday,CNC,Gobert (UTA) is already in Holiday's (NOP) path when contact occurs and he does not deliver contact.,16.32653% Complete    00:52.8       To       00:43.9,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:40.4,Foul: Offensive,Elfrid Payton,Joe Ingles,CNC,RAR shows Payton (NOP) does not turn into Ingles' (UTA) path during the dribble hand-off.,38.77551% Complete    00:43.9       To       00:24.7,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:34.5,Foul: Personal,Joe Ingles,Jrue Holiday,CNC,LAR shows Ingles (UTA) maintains legal guarding position as he defends Holiday's (NOP) drive to the basket.,38.77551% Complete    00:43.9       To       00:24.7,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:30.8,Foul: Shooting,Joe Ingles,Jrue Holiday,CNC,Ingles (UTA) legally contests Holiday's (NOP) shot.,38.77551% Complete    00:43.9       To       00:24.7,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
Q4,00:29.1,Foul: Loose Ball,Elfrid Payton,Joe Ingles,CNC,Payton (NOP) cleanly steals the ball from Ingles (UTA) following the rebound.,38.77551% Complete    00:43.9       To       00:24.7,gameId=0021800956,Pelicans(115) @ Jazz(112),"March 04, 2019",2019-06-20T13:36:32Z
