period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.4,Foul: Personal,Josh Jackson,Julius Randle,CNC,Jackson (PHX) makes marginal contact with Randle (NOP) in the post.,28.5714283% Complete    02:06.4       To       01:52.0,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:52.9,Foul: Shooting,Dragan Bender,Julius Randle,CC,Bender (PHX) makes contact to Randle's (NOP) body during his shooting motion.,28.5714283% Complete    02:06.4       To       01:52.0,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:40.9,Foul: Personal,Ian Clark,De'Anthony Melton,CNC,Clark (NOP) briefly places a hand/arm to the front of Melton (PHX) during the drive.,30.6122456% Complete    01:52.0       To       01:36.8,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:38.1,Foul: Shooting,Christian Wood,De'Anthony Melton,CNC,Wood (NOP) cleanly blocks Melton's (PHX) driving shot attempt.,30.6122456% Complete    01:52.0       To       01:36.8,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:20.4,Foul: Offensive,Julius Randle,De'Anthony Melton,CNC,Randle (NOP) is firming up and makes marginal contact with Melton (PHX) after the dribble hand-off.,42.8571434% Complete    01:36.8       To       01:14.9,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:15.5,Foul: Shooting,Dragan Bender,Julius Randle,CNC,"Bender (PHX) retreats and brings his arms to a legal position, making incidental contact with Randle (NOP) during his shot attempt.",42.8571434% Complete    01:36.8       To       01:14.9,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:06.5,Foul: Offensive,Dragan Bender,Elfrid Payton,INC,"After the pick, Bender (NOP) extends his arms into Payton (NOP) and affects his defensive position.",24.4897957% Complete    01:14.9       To       01:02.5,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,01:05.2,Foul: Shooting,Elfrid Payton,Jamal Crawford,CNC,Payton (NOP) makes incidental contact to the off-arm of Crawford (PHX) that does not affect his jump shot attempt.,24.4897957% Complete    01:14.9       To       01:02.5,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,00:43.6,Turnover: Traveling,Julius Randle,Suns,CNC,Randle (NOP) takes fewer than three steps after he has gathered the ball.,40.8163261% Complete    01:02.5       To       00:42.1,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
Q4,00:43.6,Foul: Shooting,Dragan Bender,Julius Randle,CNC,Bender (PHX) makes clean contact with the ball and any ensuing contact to Randle's (NOP) arm is deemed incidental.,40.8163261% Complete    01:02.5       To       00:42.1,gameId=0021801189,Pelicans(126) @ Suns(133),"April 05, 2019",2019-06-20T13:10:24Z
