period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.8,Foul: Shooting,Paul Millsap,Thaddeus Young,CNC,Millsap (DEN) maintains a legal guarding position during the driving shot attempt by Young (IND).,26.5306129% Complete    02:00.4       To       01:47.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:47.1,Foul: Loose Ball,Will Barton,Myles Turner,CC,Barton (DEN) initiates contact with Turner (IND) and dislodges him during the rebound.,26.5306129% Complete    02:00.4       To       01:47.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:37.6,Foul: Offensive,Will Barton,Thaddeus Young,CNC,Barton (DEN) sets the screen on Young (IND) and does not deliver contact.,28.5714283% Complete    01:47.0       To       01:33.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:37.6,Foul: Personal,Wesley Matthews,Paul Millsap,CNC,Matthews (IND) maintains a legal guarding position while defending Millsap (DEN) after the screen and absorbs the contact.,28.5714283% Complete    01:47.0       To       01:33.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:33.2,Foul: Personal,Wesley Matthews,Will Barton,CC,Matthews (IND) moves laterally into Barton's (DEN) path during his drive and affects his SQBR.,28.5714283% Complete    01:47.0       To       01:33.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:27.0,Foul: Personal,Will Barton,Bojan Bogdanovic,INC,Barton (DEN) makes contact with Bogdanovic's (IND) arm during the rip-through and affects his SQBR.,36.7346954% Complete    01:33.0       To       01:15.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:24.0,Foul: Offensive,Thaddeus Young,Will Barton,CNC,Young (IND) sets the screen on Barton (DEN) and does not deliver contact.,36.7346954% Complete    01:33.0       To       01:15.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,01:15.2,Foul: Shooting,Mason Plumlee,Bojan Bogdanovic,CC,Plumlee (DEN) makes contact with Bogdanovic's (IND) arm that affects his driving shot attempt.,36.7346954% Complete    01:33.0       To       01:15.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:58.4,Foul: Loose Ball,Myles Turner,Juancho Hernangomez,CNC,Turner (IND) and Hernangomez (DEN) briefly engage and separate during the rebound.,32.65306% Complete    01:15.0       To       00:58.4,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:47.5,Foul: Shooting,Paul Millsap,Myles Turner,CC,Millsap (DEN) makes contact with Turner's (IND) arm and affects his shot attempt.,20.4081631% Complete    00:58.4       To       00:47.5,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:35.4,Foul: Shooting,Thaddeus Young,Paul Millsap,CNC,Young (IND) makes incidental high-five contact with Millsap (DEN) after he releases his jump shot attempt.,38.77551% Complete    00:47.5       To       00:28.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:28.0,Foul: Loose Ball,Juancho Hernangomez,Myles Turner,CC,Hernangomez (DEN) clamps Turner's (IND) shoulder and affects his ability to get to the rebound.,1% Complete    00:28.0       To       00:27.8,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:08.2,Foul: Shooting,Myles Turner,Paul Millsap,CNC,Turner (IND) maintains a legal guarding position while defending Millsap's (DEN) driving shot attempt.,40.8163261% Complete    00:27.8       To       00:07.0,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
Q4,00:03.0,Foul: Shooting,Will Barton,Bojan Bogdanovic,CNC,Barton (DEN) makes incidental high-five contact with Bogdanovic (IND) after he releases his jump shot attempt.,12.2448978% Complete    00:07.0       To       00:00.1,gameId=0021801040,Pacers(100) @ Nuggets(102),"March 16, 2019",2019-06-20T13:28:32Z
