period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.3,Foul: Personal,Ricky Rubio,Trae Young,CNC,"Rubio (UTA) briefly has his right hand on Young's (ATL) side, but the contact is marginal and does not affect his SQBR.",26.5306129% Complete    02:00.8       To       01:47.0,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:48.0,Foul: Shooting,Ricky Rubio,Trae Young,CC,Rubio (UTA) makes contact to the body of Young (ATL) during his shooting motion that affects his driving shot attempt.,26.5306129% Complete    02:00.8       To       01:47.0,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:40.7,Foul: Offensive,Ricky Rubio,DeAndre' Bembry,CNC,Rubio (UTA) has his arms extended when he sets the screen on Bembry (ATL) but he does not push him or dislodge him from his position.,24.4897957% Complete    01:47.0       To       01:34.9,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:40.7,Foul: Personal,Trae Young,Donovan Mitchell,CNC,Young (ATL) places a hand/arm to the front of Mitchell (UTA) at the end of the drive but the contact is marginal and does not affect his ability to make the pass.,24.4897957% Complete    01:47.0       To       01:34.9,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:37.1,Foul: Shooting,John Collins,Jae Crowder,CNC,Collins (ATL) jumps to the side of Crowder (UTA) when he contests his jump shot attempt and he gives him room to land safely.,24.4897957% Complete    01:47.0       To       01:34.9,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:21.2,Foul: Offensive,Dewayne Dedmon,Donovan Mitchell,CNC,Dedmon (ATL) establishes himself in a screening position in the path of Mitchell (UTA) and does not deliver contact with his arm.,48.97959% Complete    01:34.9       To       01:10.0,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:12.0,Foul: Loose Ball,Dewayne Dedmon,Rudy Gobert,CNC,Dedmon (ATL) briefly places a hand on Gobert's (UTA) back but does not dislodge him from his rebounding position.,48.97959% Complete    01:34.9       To       01:10.0,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:07.5,Violation: Defensive Goaltending,Rudy Gobert,Hawks,CC,"Gobert (UTA) blocks the shot attempt while it is on its downward flight towards the basket.  After communicating with the Replay Center, the ruling on the floor of a defensive goaltending is confirmed.",48.97959% Complete    01:34.9       To       01:10.0,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,01:02.3,Foul: Offensive,Rudy Gobert,Trae Young,CNC,Gobert (UTA) establishes himself in a screening position in the path of Young (ATL) and does not deliver contact,30.6122456% Complete    01:10.0       To       00:54.7,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
Q4,00:58.4,Foul: Personal,John Collins,Jae Crowder,CNC,Collins (ATL) maintains a legal guarding position on Crowder (UTA) and makes incidental contact that does not affect his SQBR.,30.6122456% Complete    01:10.0       To       00:54.7,gameId=0021801076,Jazz(114) @ Hawks(117),"March 21, 2019",2019-06-20T13:22:08Z
