period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.3,Foul: Shooting,Steven Adams,James Harden,CNC,"Adams (OKC) makes incidental ""high-five"" contact with Harden (HOU) after the release that does not affect his jump shot attempt.",48.97959% Complete    02:15.8       To       01:51.4,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:51.4,Foul: Loose Ball,PJ Tucker,Jerami Grant,CC,RAR shows Tucker (HOU) grabs Grant's (OKC) arm during the rebound and affects his ability to get to the ball.,48.97959% Complete    02:15.8       To       01:51.4,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:48.6,Foul: Personal,Eric Gordon,Paul George,CNC,LAR shows Gordon (HOU) makes marginal contact with George (OKC) at the end of his drive.,28.5714283% Complete    01:51.4       To       01:37.1,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:44.2,Foul: Offensive,Russell Westbrook,PJ Tucker,CNC,LLB shows Westbrook (OKC) initiates some contact with Tucker (HOU) at the end of his drive but goes to and not through him.,28.5714283% Complete    01:51.4       To       01:37.1,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:27.0,Foul: Offensive,Chris Paul,Dennis Schroder,CNC,Paul (HOU) makes marginal contact with Schroder (OKC) on the perimeter.,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:24.2,Foul: Offensive,James Harden,Dennis Schroder,CNC,Harden (HOU) is firming up in legal position during the pick with Schroder (OKC).,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:17.5,Foul: Personal,Dennis Schroder,James Harden,IC,Harden (HOU) holds Schroder (OKC) after the initial contact on the screen and affects his ability to separate and defend the play.,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:17.0,Foul: Offensive,Chris Paul,Terrance Ferguson,CNC,Paul (HOU) initiates some contact with Ferguson (OKC) on the perimeter but does not dislodge him.,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:14.2,Foul: Offensive,James Harden,Terrance Ferguson,CNC,Harden (HOU) is firming up in legal position during the pick  with Ferguson (OKC).,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
Q4,01:11.0,Foul: Personal,Terrance Ferguson,James Harden,CNC,Ferguson (OKC) briefly places his arm around Harden (HOU) on the perimeter but does not affect his FOM.,67.34694% Complete    01:37.1       To       01:03.8,gameId=0021801218,Rockets(111) @ Thunder(112),"April 09, 2019",2019-06-20T13:06:35Z
