period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.3,Violation: Jump Ball,DeMarcus Cousins,Raptors,CC,Cousins (GSW) makes contact with the ball before it reaches its apex during the jump ball.,38.77551% Complete    02:20.1       To       02:00.9,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:45.6,Foul: Personal,Draymond Green,Kawhi Leonard,CNC,Green (GSW) makes marginal contact with Leonard's (TOR) arm at the start of his drive and does not affect his SQBR.,42.8571434% Complete    02:00.9       To       01:39.4,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:41.5,Foul: Shooting,Draymond Green,Kawhi Leonard,CNC,Green (GSW) moves along Leonard's (TOR) path and absorbs the contact while defending the shot attempt.,42.8571434% Complete    02:00.9       To       01:39.4,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:24.3,Foul: Personal,Danny Green,Quinn Cook,CNC,"Green (TOR) makes marginal contact with Cook (GSW) at the start of his drive, but he is able to move through the contact and stay on his path.",36.7346954% Complete    01:39.4       To       01:20.5,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:20.5,Foul: Loose Ball,Kawhi Leonard,DeMarcus Cousins,CNC,Leonard (TOR) and Cousins (GSW) briefly engage and separate during the rebound.,36.7346954% Complete    01:39.4       To       01:20.5,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:08.0,Foul: Technical,Stephen Curry,Raptors,CC,All technical fouls are reviewed by League Operations.,24.4897957% Complete    01:20.5       To       01:08.0,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,01:08.0,Foul: Personal,DeMarcus Cousins,Kawhi Leonard,IC,Cousins (GSW) has a marginal left hand to Leonard's (TOR) side as he cleanly dislodges the ball at the end of the drive.,24.4897957% Complete    01:20.5       To       01:08.0,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:55.5,Foul: Personal,Marc Gasol,Stephen Curry,CNC,Gasol (TOR) and Curry (GSW) briefly engage and separate off-ball.,32.65306% Complete    01:08.0       To       00:51.6,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:54,Foul: Personal,Danny Green,Draymond Green,CNC,Green (TOR) makes clean contact with the ball while defending Green's (GSW) drive.,32.65306% Complete    01:08.0       To       00:51.6,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:51.4,Turnover:  Out of Bounds - Bad Pass Turn,Draymond Green,Kawhi Leonard,CC,"After communicating with the Replay Center, the call on the floor is overturned to Raptors' ball.",32.65306% Complete    01:08.0       To       00:51.6,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:48.4,Foul: Personal,Andre Iguodala,Marc Gasol,CNC,Iguodala (GSW) and Gasol (TOR) briefly engage and separate after the screen.,48.97959% Complete    00:51.6       To       00:26.9,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:47.7,Foul: Offensive,Kawhi Leonard,Draymond Green,CNC,Leonard (TOR) does not move through Green (GSW) at the start of the drive. Green is already falling backwards when contact occurs.,48.97959% Complete    00:51.6       To       00:26.9,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
Q4,00:44.5,Turnover: Traveling,Pascal Siakam,Warriors,,[Observable in enhanced video] Siakam (TOR) lifts his pivot foot after gathering the pass.,48.97959% Complete    00:51.6       To       00:26.9,gameId=0041800402,Warriors(109) @ Raptors(104),"June 02, 2019",2019-06-20T12:55:24Z
