period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Shooting,Rajon Rondo,Malcolm Brogdon,CC,Rondo (LAL) makes contact to Brogdon's (MIL) arm that affects his driving shot attempt.,32.65306% Complete    02:10.2       To       01:54.0,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,01:54.4,Foul: Personal,Ersan Ilyasova,LeBron James,CNC,Ilyasova (MIL) cleanly deflects the ball away from James (LAL) as he defends the inbound pass.,10.2040815% Complete    01:54.4       To       01:48.8,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,01:50.4,Foul: Shooting,Brandon Ingram,Malcolm Brogdon,CNC,Ingram (LAL) legally contests Brogdon's (MIL) jump shot attempt.,10.2040815% Complete    01:54.4       To       01:48.8,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,01:36.9,Foul: Loose Ball,Kyle Kuzma,Giannis Antetokounmpo,CNC,Kuzma (LAL) engages with Antetokounmpo (MIL) but does not affect his ability to secure the rebound.,22.44898% Complete    01:48.8       To       01:36.9,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,01:23.1,Foul: Offensive,Giannis Antetokounmpo,Rajon Rondo,CNC,Antetokounmpo (MIL) makes marginal contact with Rondo (LAL) as the defenders switch after the pick.,44.89796% Complete    01:36.9       To       01:14.0,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:44.7,Foul: Offensive,Giannis Antetokounmpo,Kentavious Caldwell-Pope,CNC,Antetokounmpo (MIL) rolls to the rim and makes marginal contact with Caldwell-Pope (LAL) as he attempts to establish post position.,48.97959% Complete    01:01.4       To       00:37.2,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:43.2,Foul: Personal,Kentavious Caldwell-Pope,Giannis Antetokounmpo,CNC,RAR shows Caldwell-Pope (LAL) maintains legal guarding position and makes incidental contact with Antetokounmpo (MIL) that does not affect his SQBR.,48.97959% Complete    01:01.4       To       00:37.2,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:43.2,Turnover: Traveling,Giannis Antetokounmpo,Lakers,,[Observable in enhanced video] Antetokounmpo (MIL) slides his pivot foot at the start of his dribble.,48.97959% Complete    01:01.4       To       00:37.2,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:43.2,Turnover: Traveling,Giannis Antetokounmpo,Lakers,CNC,LAR shows Antetokounmpo (MIL) leaves his feet to pass and he releases the ball before his foot returns to the floor.,48.97959% Complete    01:01.4       To       00:37.2,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:37.2,Foul: Offensive,Kyle Kuzma,Ersan Ilyasova,CNC,Kuzma (LAL) is already in Ilyasova's (MIL) path when contact occurs and he does not deliver contact.,4.08163261% Complete    00:37.2       To       00:34.4,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:37.2,Foul: Personal,Giannis Antetokounmpo,Kyle Kuzma,CNC,Antetokounmpo (MIL) places his hand momentarily on Kuzma's (LAL) hip before immediately correcting.,4.08163261% Complete    00:37.2       To       00:34.4,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:29.6,Foul: Personal,Kentavious Caldwell-Pope,Khris Middleton,CC,Caldwell-Pope (LAL) commits a take foul on Middleton (MIL).,8.163265% Complete    00:34.4       To       00:29.6,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:24.2,Foul: Shooting,Ersan Ilyasova,LeBron James,CNC,LAR and MOB show Ilyasova (MIL) maintains legal guarding position as he defends James' (LAL) shot near the rim.,12.2448978% Complete    00:29.6       To       00:23.5,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
Q4,00:22.7,Foul: Personal,Brandon Ingram,Khris Middleton,CC,Ingram (LAL) commits a take foul on Middleton (MIL).,46.9387741% Complete    00:23.5       To       00:00.0,gameId=0021800934,Bucks(131) @ Lakers(120),"March 01, 2019",2019-06-20T13:40:55Z
