period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.4,Foul: Offensive,Pascal Siakam,Malcolm Brogdon,CNC,Siakam (TOR) firms up and sets the screen on Brogdon (MIL) without delivering contact.,36.7346954% Complete    02:06.1       To       01:48.0,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:49.6,Foul: Loose Ball,Marc Gasol,Giannis Antetokounmpo,CNC,Gasol (TOR) and Antetokounmpo (MIL) engage and disengage during the rebound.,36.7346954% Complete    02:06.1       To       01:48.0,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:48.2,Foul: Personal,Giannis Antetokounmpo,Kawhi Leonard,CC,Antetokoumpo (MIL) extends two arms and pushes Leonard (TOR) following the rebound.,36.7346954% Complete    02:06.1       To       01:48.0,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:37.5,Foul: Shooting,Fred VanVleet,Eric Bledsoe,CNC,"VanVleet (TOR) makes incidental ""high-five"" contact with Bledsoe (MIL) after the release that does not affect his jump shot attempt.",24.4897957% Complete    01:48.0       To       01:35.4,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:33.0,Foul: Personal,Giannis Antetokounmpo,Kawhi Leonard,CNC,Antetokounmpo (MIL) makes incidental foot to foot contact with Leonard (TOR) in the backcourt.,46.9387741% Complete    01:35.4       To       01:12.0,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:12.5,Foul: Shooting,Malcolm Brogdon,Kawhi Leonard,CC,Brogdon (MIL) makes contact to Leonard's (TOR) arm that affects his driving shot attempt.,46.9387741% Complete    01:35.4       To       01:12.0,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,01:02.8,Foul: Personal,Kawhi Leonard,Khris Middleton,CNC,Leonard (TOR) makes marginal contact with Middleton (MIL) at the start of his drive that does not affect his SQBR.,24.4897957% Complete    01:12.0       To       00:59.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:37.5,Foul: Shooting,Malcolm Brogdon,Kawhi Leonard,CNC,Brogdon (MIL) maintains a legal guarding position during the jump shot attempt by Leonard (TOR).,51.02041% Complete    00:59.7       To       00:34.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:36.7,Foul: Loose Ball,Marc Gasol,Brook Lopez,CNC,Gasol (TOR) and Lopez (MIL) engage and disengage during the rebound.,51.02041% Complete    00:59.7       To       00:34.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:34.7,Foul: Loose Ball,Giannis Antetokounmpo,Kawhi Leonard,CNC,Antetokounmpo (MIL) briefly places an arm around Leonard (TOR) but does not affect his ability to get to the rebound.,51.02041% Complete    00:59.7       To       00:34.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:34.7,Foul: Loose Ball,Brook Lopez,Marc Gasol,CC,"Lopez (MIL) makes contact with Gasol's (TOR) arm and body, affecting his ability to secure the rebound.",51.02041% Complete    00:59.7       To       00:34.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:27.8,Foul: Personal,Pascal Siakam,Malcolm Brogdon,CNC,Siakam (TOR) makes incidental contact with Brogdon (MIL) that does not cause him to lose control of the ball.,16.32653% Complete    00:34.7       To       00:26.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:26.8,Foul: Inbound,Marc Gasol,Giannis Antetokounmpo,,[Observable in enhanced video] Antetokounmpo (MIL) steps on the sideline and Gasol (TOR) makes brief contact with him with his off-arm before the throw-in is released.,16.32653% Complete    00:34.7       To       00:26.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:26.1,Turnover: Lost Ball Out of Bounds,Malcolm Brogdon,Pascal Siakam,CC,"After communicating with the Replay Center, the ruling on the floor of Bucks possession is overturned to Raptors possession.  Brogdon (MIL) is the last player to touch the ball before it goes out of bounds.",16.32653% Complete    00:34.7       To       00:26.7,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:23.4,Foul: Offensive,Kyle Lowry,Malcolm Brogdon,CNC,Lowry (TOR) firms up and sets the screen on Brogdon (MIL) without delivering contact.,20.4081631% Complete    00:26.7       To       00:16.2,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:23.4,Foul: Offensive,Fred VanVleet,Malcolm Brogdon,CNC,VanVleet (TOR) firms up and sets the screen on Brogdon (MIL) without delivering contact.,20.4081631% Complete    00:26.7       To       00:16.2,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
Q4,00:19.5,Foul: Personal,Khris Middleton,Kyle Lowry,INC,Middleton (MIL) dislodges Lowry (TOR) and affects his ability to make the pass.,20.4081631% Complete    00:26.7       To       00:16.2,gameId=0041800305,Raptors(105) @ Bucks(99),"May 23, 2019",2019-06-20T12:56:04Z
