period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.8,Foul: Shooting,Stephen Curry,James Harden,CNC,Curry (GSW) makes contact to Harden's (HOU) body after the release that does not affect his jump shot attempt.,48.97959% Complete    02:19.6       To       01:55.5,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:55.5,Foul: Loose Ball,Clint Capela,Andre Iguodala,CNC,Caplea (HOU) makes incidental contact with Iguodala (GSW) during the rebound.,48.97959% Complete    02:19.6       To       01:55.5,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:51,Foul: Personal,Chris Paul,Andre Iguodala,CNC,Paul (HOU) makes marginal contact to Iguodala's (GSW) arm on his gather.,16.32653% Complete    01:55.5       To       01:46.8,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:39.8,Foul: Offensive,PJ Tucker,Andre Iguodala,CNC,Tucker (HOU) is firming up and makes marginal contact with Iguodala (GSW) during the pick.,59.1836739% Complete    01:46.8       To       01:17.2,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:24.7,Foul: Personal,Stephen Curry,James Harden,CC,Curry (GSW) places his arm to the front of Harden (HOU) on the drive that affects his SQBR.,59.1836739% Complete    01:46.8       To       01:17.2,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:23.9,Foul: Offensive,James Harden,Andre Iguodala,CNC,Harden (HOU) slightly extends his arm into Iguodala's (GSW) body at the end of his drive.,59.1836739% Complete    01:46.8       To       01:17.2,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:23.9,Foul: Offensive,PJ Tucker,Andre Iguodala,CNC,Tucker (HOU) makes marginal contact with Iguodala (GSW) during the screen.,59.1836739% Complete    01:46.8       To       01:17.2,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:06.5,Turnover: Traveling,Klay Thompson,Rockets,,[Observable in enhanced video] Thompson (GSW) lifts his pivot foot at the start of his dribble.,34.69388% Complete    01:17.2       To       00:59.9,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,01:06.5,Foul: Personal,James Harden,Klay Thompson,CNC,"Harden (HOU) makes contact with Thompson's (GSW) arm at the start of his drive, but does not affect his SQBR.",34.69388% Complete    01:17.2       To       00:59.9,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
Q4,00:50.3,Foul: Personal,Klay Thompson,Chris Paul,CNC,"Thompson (GSW) makes contact to Paul's (HOU) arm at the start of his drive, but does not affect his SQBR.",24.4897957% Complete    00:59.9       To       00:47.7,gameId=0021801018,Warriors(106) @ Rockets(104),"March 13, 2019",2019-06-20T13:29:58Z
