period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Offensive,Justise Winslow,Alex Poythress,CNC,RAR shows Winslow (MIA) is already in Poythress' (ATL) path and the two briefly engage after the legal screen.,40.8163261% Complete    02:04.4       To       01:44.0,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:46.7,Turnover: Traveling,Rodney McGruder,Hawks,,[Observable in enhanced video] McGruder (MIA) slides his pivot foot at the start of his dribble.,40.8163261% Complete    02:04.4       To       01:44.0,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:44.1,Foul: Shooting,Alex Poythress,Rodney McGruder,CC,RAR shows Poythress (ATL) jumps from point A to point B into McGruder (MIA) and affects his shot attempt.,40.8163261% Complete    02:04.4       To       01:44.0,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:38.4,Foul: Shooting,Bam Adebayo,Alex Poythress,CNC,RAR shows Adebayo (MIA) makes clean hand-on-ball contact during Poythress' (ATL) shot attempt.,12.2448978% Complete    01:44.0       To       01:37.1,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:27.9,Foul: Personal,Alex Poythress,Bam Adebayo,CNC,PXP and RAR show Poythress' (ATL) hand never reaches Adebayo's (MIA) opposite hip and there is no pause in the contact.,40.8163261% Complete    01:37.1       To       01:16.8,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:26.8,Turnover: Traveling,Bam Adebayo,Hawks,,[Observable in enhanced video] Adebayo (MIA) moves his pivot foot heel to toe to create distance.,40.8163261% Complete    01:37.1       To       01:16.8,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:23,Foul: Personal,Kevin Huerter,Rodney McGruder,INC,LAR shows Huerter (ATL) makes contact to McGruder's (MIA) arm that affects his ability to secure the pass.,40.8163261% Complete    01:37.1       To       01:16.8,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:20.1,Foul: Offensive,Bam Adebayo,Kevin Huerter,CNC,Adebayo (MIA) is already in Huerter's (ATL) path when contact occurs and he does not deliver contact.,40.8163261% Complete    01:37.1       To       01:16.8,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:16.8,Turnover:  Out of Bounds - Bad Pass Turn,Dwyane Wade,Alex Poythress,CC,Possession is correctly awarded to ATL.,40.8163261% Complete    01:37.1       To       01:16.8,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,01:03.6,Foul: Shooting,Justise Winslow,Trae Young,CNC,Winslow (MIA) makes marginal contact with Young (ATL) that does not affect his shot near the rim.,28.5714283% Complete    01:16.8       To       01:02.7,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:47.4,Foul: Shooting,DeAndre' Bembry,Dwyane Wade,CNC,"Bembry (ATL) makes marginal body contact with Wade (MIA), but he is able to move through it and finish his driving shot attempt.",32.65306% Complete    01:02.7       To       00:46.6,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:41.7,Foul: Personal,Rodney McGruder,Trae Young,CNC,McGruder (MIA) maintains legal guarding position as he defends Young's (ATL) drive.,12.2448978% Complete    00:46.6       To       00:40.1,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:40.1,Turnover: Traveling,Trae Young,Bam Adebayo,CC,Young (ATL) leaves his feet to pass and he returns to the floor while still in possession of the ball.,12.2448978% Complete    00:46.6       To       00:40.1,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:24.9,Foul: Defense 3 Second,Vince Carter,Heat,INC,Carter (ATL) is in the paint for longer than three seconds without imminently actively guarding an opponent.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:22.8,Foul: Personal,Alex Poythress,Dwyane Wade,CNC,Poythress (ATL) makes incidental contact with Wade (MIA) that does not affect his SQBR.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:19.6,Turnover: Traveling,Dwyane Wade,Hawks,CNC,Wade (MIA) gathers the ball on his right foot and takes two legal steps after his gather.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:19.6,Foul: Offensive,Dwyane Wade,Alex Poythress,CNC,"Wade (MIA) extends his leg as part of his natural shooting motion, any contact with Poythress (ATL) is considered incidental.",59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:19.6,Foul: Shooting,Alex Poythress,Dwyane Wade,CNC,"Poythress (ATL) legally contests Wade's (MIA) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:17.3,Foul: Shooting,Vince Carter,Kelly Olynyk,CNC,RAR shows Carter (ATL) makes marginal contact with Olynyk (MIA) as he defends the shot near the rim.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:12.3,Foul: Personal,DeAndre' Bembry,Kelly Olynyk,CNC,RLS shows Bembry (ATL) makes marginal contact with Olynyk (MIA) that does not affect his ability to maintain control of the ball.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:10.5,Foul: Personal,Vince Carter,Kelly Olynyk,CNC,Carter (ATL) makes marginal contact with Olynyk (MIA) prior to cleanly dislodging the ball.,59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:09.9,Turnover: Lost Ball Out of Bounds,Kelly Olynyk,Vince Carter,CC,"After communicating with the Replay Center, the ruling on the court (Hawks ball) was confirmed.",59.1836739% Complete    00:40.1       To       00:10.3,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:09.0,Foul: Shooting,Rodney McGruder,Kent Bazemore,CC,McGruder (MIA) jumps into Bazemore's (ATL) lower body and affects his shot attempt near the rim.,2.04081631% Complete    00:10.3       To       00:09.0,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
Q4,00:07.9,Foul: Personal,Kent Bazemore,Josh Richardson,CNC,"Bazemore (ATL) attempts to commit a take foul on Richardson (MIA), but contact is marginal.",18.3673477% Complete    00:09.0       To       00:00.0,gameId=0021800953,Hawks(113) @ Heat(114),"March 04, 2019",2019-06-20T13:36:11Z
