period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.9,Foul: Personal,Draymond Green,Clint Capela,CNC,"Green (GSW) reaches in while defending Capela (HOU) and makes clean contact with the ball, leading to the jump ball.",55.10204% Complete    02:22.0       To       01:55.0,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:55.2,Foul: Shooting,Andre Iguodala,James Harden,CC,"Iguodala (GSW) makes contact with Harden's (HOU) arm during his shooting motion, affecting his driving shot attempt.",55.10204% Complete    02:22.0       To       01:55.0,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:42.3,Foul: Personal,James Harden,Kevin Durant,CNC,Harden (HOU) and Durant (GSW) engage off ball before the pass.,59.1836739% Complete    01:55.0       To       01:26.0,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:37,Foul: Personal,James Harden,Kevin Durant,CNC,LAR shows Harden (HOU) hand checks Durant (GSW) before his upward shooting motion.  RAR shows Harden lands in front of Durant and Durant extends his leg to create contact with Harden.,59.1836739% Complete    01:55.0       To       01:26.0,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:26.0,Foul: Shooting,James Harden,Kevin Durant,CC,Harden (HOU) makes contact with Durant's (GSW) arm after he has gathered the ball on his driving shot attempt.,59.1836739% Complete    01:55.0       To       01:26.0,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:10.6,Foul: Personal,Stephen Curry,James Harden,INC,RAR shows that Curry (GSW) is moving laterally into Harden's (HOU) path and that the contact causes Harden to go out of bounds.,32.65306% Complete    01:26.0       To       01:09.6,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,01:09.6,Turnover: Stepped out of Bounds,James Harden,Stephen Curry,CC,"After the contact, Harden (HOU) steps out of bounds along the sideline.",32.65306% Complete    01:26.0       To       01:09.6,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:59.3,Foul: Personal,James Harden,Kevin Durant,CNC,Harden (HOU) and Durant (GSW) engage off ball before the pass.,44.89796% Complete    01:09.6       To       00:47.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:54.5,Foul: Shooting,James Harden,Kevin Durant,CNC,RLB shows Harden (HOU) maintains a legal guarding position with a bent forearm to Durant's (GSW) side during his drive.,44.89796% Complete    01:09.6       To       00:47.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:53.5,Foul: Loose Ball,Chris Paul,Draymond Green,CNC,"Paul (HOU) and Green (GSW) engage during the rebound. After Green (GSW) secures the rebound, Paul (HOU) makes marginal contact with Green's hips during the pass.",44.89796% Complete    01:09.6       To       00:47.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:51.9,Turnover: Traveling,Klay Thompson,Rockets,INC,Thompson (GSW) slides his pivot foot at the end of his dribble.,44.89796% Complete    01:09.6       To       00:47.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:47.3,Foul: Loose Ball,Andre Iguodala,Chris Paul,CNC,Iguodala (GSW) and Paul (HOU) engage and disengage after the rebound.,44.89796% Complete    01:09.6       To       00:47.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:40.4,Foul: Shooting,Klay Thompson,James Harden,CC,Thompson (GSW) makes contact with Harden (HOU) during his shot attempt that affects his ability to complete his shot.,12.2448978% Complete    00:47.3       To       00:40.4,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:37.2,Foul: Offensive,Draymond Green,PJ Tucker,CNC,Green (GSW) establishes himself in Tucker's (HOU) path before the contact.,32.65306% Complete    00:40.4       To       00:24.3,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:10.1,Foul: Offensive,James Harden,Draymond Green,CNC,"Harden (HOU) steps forward as Green (GSW) retreats, and releases the contact with his off-arm without going through his space.",26.5306129% Complete    00:17.5       To       00:04.4,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
Q4,00:10.1,Foul: Shooting,Draymond Green,James Harden,CNC,Harden (HOU) draws Green (GSW) into the air during his shot attempt. Green jumps in front of Harden and would have missed him if Harden hadn't extended his legs.,26.5306129% Complete    00:17.5       To       00:04.4,gameId=0041800221,Rockets(100) @ Warriors(104),"April 28, 2019",2019-06-20T13:01:04Z
