period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.5,Foul: Shooting,De'Aaron Fox,Giannis Antetokounmpo,CNC,Fox (SAC) makes marginal contact with Antetokounmpo (MIL) that does not affect his shot near the rim.,44.89796% Complete    02:16.8       To       01:54.4,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:46,Foul: Offensive,Bogdan Bogdanovic,Giannis Antetokounmpo,CNC,Bogdanovic (SAC) is already in Antetokounmpo's (MIL) path when contact occurs and he does not deliver contact.,20.4081631% Complete    01:54.4       To       01:44.2,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:32.1,Foul: Offensive,Brook Lopez,Harrison Barnes,CNC,Lopez (MIL) is already in Barnes' (SAC) path when contact occurs and he does not deliver contact.,44.89796% Complete    01:44.2       To       01:21.8,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:27.9,Foul: Personal,Harrison Barnes,Brook Lopez,CNC,LAR shows Barnes (SAC) maintains legal guarding position and makes marginal contact with Lopez (MIL) that does not affect his SQBR.,44.89796% Complete    01:44.2       To       01:21.8,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:25.4,Foul: Defense 3 Second,Bogdan Bogdanovic,Bucks,,[Observable in enhanced video] RAR shows Bogdanovic (SAC) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,44.89796% Complete    01:44.2       To       01:21.8,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:08.4,Foul: Offensive,Willie Cauley-Stein,Giannis Antetokounmpo,CNC,Cauley-Stein (SAC) makes marginal contact with Antetokounmpo (MIL) as he sets the pick.,40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:05,Foul: Personal,Giannis Antetokounmpo,Bogdan Bogdanovic,CNC,"LLB shows Antetokounmpo (MIL) initially makes clean contact to the ball with his left hand, but he then uses his right arm to wrap Bogdanovic's (SAC) side and affects his SQBR.",40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,01:02.1,Foul: Shooting,Brook Lopez,Bogdan Bogdanovic,CNC,Bogdanovic (SAC) draws Lopez (MIL) into the air but Lopez makes marginal contact that does not affect his shot attempt.,40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,00:46.4,Foul: Personal,Bogdan Bogdanovic,Giannis Antetokounmpo,CC,Bogdanovic (SAC) leans his body forward into Antetokounmpo (MIL) without giving him a step and affects his FOM.,48.97959% Complete    01:00.9       To       00:36.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,00:42.5,Foul: Offensive,Giannis Antetokounmpo,De'Aaron Fox,CNC,RAR shows Antetokounmpo (MIL) is already in Fox's (SAC) path when contact occurs and he does not deliver contact.,48.97959% Complete    01:00.9       To       00:36.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,00:37.6,Foul: Offensive,Giannis Antetokounmpo,Harrison Barnes,CNC,RAR shows Antetokounmpo (MIL) is already in Barnes' (SAC) path when contact occurs and he does not deliver contact.,48.97959% Complete    01:00.9       To       00:36.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,00:36.9,Foul: Personal,Harrison Barnes,Giannis Antetokounmpo,CNC,Barnes (SAC) cleanly deflects the ball away from Antetokounmpo (MIL).,48.97959% Complete    01:00.9       To       00:36.9,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
Q4,00:31.1,Foul: Shooting,Khris Middleton,De'Aaron Fox,CNC,"RAR shows Middleton (MIL) maintains legal guarding position as he defends Fox's (SAC) shot attempt.  Additionally, Lopez (MIL) cleanly blocks Fox's shot attempt.",14.2857141% Complete    00:36.9       To       00:29.3,gameId=0021800920,Bucks(141) @ Kings(140),"February 27, 2019",2019-06-20T13:44:33Z
