period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Offensive,Thomas Bryant,Delon Wright,CNC,Bryant (WAS) establishes himself in a screening position in the path of Wright (MEM) and gives him room to avoid contact.,51.02041% Complete    02:15.3       To       01:50.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:50.9,Foul: Shooting,Chandler Parsons,Jabari Parker,CC,Parsons (MEM) makes contact to Parker's (WAS) arm during his shooting motion that affects his play at the basket.,51.02041% Complete    02:15.3       To       01:50.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:46.8,Foul: Offensive,Chandler Parsons,Tomas Satoransky,CNC,Parsons (MEM) establishes himself in a screening position in the path of Satoransky (WAS) and slightly extends his arm against his side but he is able to move through contact.,18.3673477% Complete    01:50.0       To       01:41.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:46.3,Foul: Offensive,Jonas Valanciunas,Tomas Satoransky,CNC,Valanciunas (MEM) establishes himself in a screening position in the path of Satoransky (WAS) and makes some contact to his front during the pick but he is able to defend through the play.,18.3673477% Complete    01:50.0       To       01:41.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:43.4,Foul: Personal,Thomas Bryant,Jonas Valanciunas,CNC,Bryant (WAS) makes contact with Valanciunas (MEM) off ball that does not affect his ability to get to the pass.,18.3673477% Complete    01:50.0       To       01:41.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:26.4,Foul: Personal,Jonas Valanciunas,Bradley Beal,CNC,Valanciunas (MEM) makes contact to Beal's (WAS) arm but he is able to move through contact.,36.7346954% Complete    01:41.0       To       01:23.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:26.4,Foul: Personal,Jonas Valanciunas,Thomas Bryant,CNC,Valanciunas (MEM) briefly grasps Bryant's (WAS) arm but does not affect his ability to move.,36.7346954% Complete    01:41.0       To       01:23.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:23.0,Turnover: Traveling,Mike Conley,Wizards,,[Observable in enhanced video] Conley (MEM) takes more than two steps after he has gathered the ball.,26.5306129% Complete    01:23.0       To       01:10.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:19.5,Foul: Offensive,Jonas Valanciunas,Tomas Satoransky,CNC,Valanciunas (MEM) establishes himself in a screening position in the path of Satoransky (WAS) and gives him room to avoid contact.,26.5306129% Complete    01:23.0       To       01:10.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,01:10.7,Foul: Shooting,Thomas Bryant,Mike Conley,IC,LAR shows Bryant (WAS) makes marginal contact with Conley (MEM) during his driving shot attempt.,26.5306129% Complete    01:23.0       To       01:10.0,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
Q4,00:57.4,Foul: Offensive,Thomas Bryant,Avery Bradley,CNC,Bryant (WAS) establishes himself in a screening position in the path of Bradley (MEM) and slightly extends his arm against Bradley (MEM) during the pick but he is able to move through contact.,38.77551% Complete    01:10.0       To       00:50.5,gameId=0021801035,Grizzlies(128) @ Wizards(135),"March 16, 2019",2019-06-20T13:27:32Z
