period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.2,Foul: Loose Ball,George Hill,Fred VanVleet,CNC,Hill (MIL) and VanVleet (TOR) engage and disengage during the rebound.,36.7346954% Complete    02:16.1       To       01:57.2,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:44,Foul: Offensive,Kawhi Leonard,Khris Middleton,CNC,"Leonard (TOR) slightly extends his arm into Middleton's (MIL) body prior to his gather, but does not dislodge him as Middleton's momentum is already taking him in that direction.",32.65306% Complete    01:57.2       To       01:41.0,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:41.6,Foul: Loose Ball,Giannis Antetokounmpo,Pascal Siakam,CC,Antetokounmpo (MIL) wraps Siakam (TOR) during the rebound that affects his ability to get to the loose ball.,32.65306% Complete    01:57.2       To       01:41.0,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:31.5,Foul: Offensive,Giannis Antetokounmpo,Pascal Siakam,CNC,Antetokounmpo (MIL) establishes himself in a screening position in the path of Siakam (TOR) and absorbs the contact.,48.97959% Complete    01:41.0       To       01:16.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:29.1,Foul: Offensive,Giannis Antetokounmpo,Pascal Siakam,CNC,Antetokounmpo (MIL) and Siakam (TOR) engage and disengage as Antetokounmpo (MIL) rolls to the basket after the screen.,48.97959% Complete    01:41.0       To       01:16.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:13.2,Foul: Personal,Khris Middleton,Kawhi Leonard,CC,Middleton (MIL) initiates contact with Leonard (TOR) during his drive towards the basket and affects his SQBR.,6.122449% Complete    01:16.7       To       01:13.0,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:09.3,Foul: Personal,Norman Powell,Eric Bledsoe,IC,Lopez (MIL) does not establish legal screening position in Powell's (TOR) path and pushes him into Bledsoe (MIL) at the start of his drive.,8.163265% Complete    01:13.0       To       01:09.0,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:01,Foul: Personal,Eric Bledsoe,Fred VanVleet,CNC,Bledsoe (MIL) makes marginal contact with VanVleet (TOR) on the perimeter.,44.89796% Complete    01:09.0       To       00:46.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,01:00,Foul: Offensive,Danny Green,Brook Lopez,CNC,Green (TOR) establishes himself in a screening position in the path of Lopez (MIL) and does not deliver contact.,44.89796% Complete    01:09.0       To       00:46.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:52.9,Foul: Personal,Khris Middleton,Kawhi Leonard,CNC,"Middleton (MIL) makes slight body contact with Leonard (TOR) on the perimeter, but does not affect his SQBR.",44.89796% Complete    01:09.0       To       00:46.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:39.6,Foul: Shooting,Kawhi Leonard,Malcolm Brogdon,CNC,Leonard (TOR) makes marginal contact with Brogdon (MIL) during his shooting motion that does not affect his driving shot attempt.,16.32653% Complete    00:46.7       To       00:38.7,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:38.7,Foul: Personal,Khris Middleton,Danny Green,CNC,"Middleton (MIL) slightly extends his arm into Green's (TOR) body during the inbound, but does not dislodge him from his legally obtained position.",44.89796% Complete    00:38.7       To       00:16.3,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:35.1,Foul: Offensive,Pascal Siakam,Khris Middleton,CNC,Siakam (TOR) establishes himself in a screening position in the path of Middleton (MIL) and does not deliver contact.,44.89796% Complete    00:38.7       To       00:16.3,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:18.4,Foul: Personal,Eric Bledsoe,Fred VanVleet,CNC,"Bledsoe (MIL) makes slight arm contact with VanVleet (TOR) as he attempts to close out on him on the perimeter, but the contact does not affect VanVleet's SQBR.",44.89796% Complete    00:38.7       To       00:16.3,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
Q4,00:16.3,Turnover: Traveling,Giannis Antetokounmpo,Raptors,,[Observable in enhanced video] Antetokounmpo (MIL) lifts his pivot foot after securing the rebound.,44.89796% Complete    00:38.7       To       00:16.3,gameId=0041800303,Bucks(112) @ Raptors(118),"May 19, 2019",2019-06-20T12:56:42Z
