period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.5,Foul: Offensive,Enes Kanter,Gary Harris,CNC,Kanter (POR) establishes himself in a legal screening position in Harris's (DEN) path and does not deliver contact.,26.5306129% Complete    01:56.8       To       01:42.9,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:31.1,Foul: Personal,Enes Kanter,Nikola Jokic,CNC,Kanter (POR) makes marginal contact with Jokic (DEN) as he moves through the screen. Jokic's reaction is not commensurate with the level of contact.,48.97959% Complete    01:42.9       To       01:18.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:31.1,Foul: Offensive,Gary Harris,Enes Kanter,CNC,Harris (DEN) establishes himself in a legal screening position in the path of Kanter (POR) and does not deliver contact.,48.97959% Complete    01:42.9       To       01:18.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:29.3,Foul: Offensive,Nikola Jokic,Maurice Harkless,CNC,Jokic (DEN) firms up during the pick and makes marginal contact with Harkless (POR) that does not affect his ability to defend.,48.97959% Complete    01:42.9       To       01:18.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:20.2,Foul: Shooting,CJ McCollum,Will Barton,CNC,"McCollum (POR) makes incidental ""high-five"" contact with Barton (DEN) after the release that does not affect his jump shot attempt.",48.97959% Complete    01:42.9       To       01:18.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:18.8,Foul: Loose Ball,Paul Millsap,Al-Farouq Aminu,CNC,Millsap (DEN) engages with Aminu (POR) but does not affect his ability to rebound or maintain control of the ball.,48.97959% Complete    01:42.9       To       01:18.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:07.5,Foul: Personal,Gary Harris,Damian Lillard,CNC,Harris (DEN) maintains a resting forearm to Lillard's (POR) side and the contact does not affect his SQBR during the drive.,28.5714283% Complete    01:18.8       To       01:03.9,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:07.5,Turnover: Traveling,Maurice Harkless,Nuggets,,[Observable in enhanced video]  Harkless (POR) splits his feet at the start of his dribble.,28.5714283% Complete    01:18.8       To       01:03.9,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:04.1,Foul: Shooting,Nikola Jokic,Maurice Harkless,CC,Jokic (DEN) extends a forearm to Harkless' (POR) body and the contact affects his body's trajectory during his driving shot attempt.,28.5714283% Complete    01:18.8       To       01:03.9,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,01:03.9,Foul: Loose Ball,Paul Millsap,Al-Farouq Aminu,CNC,Millsap (DEN) engages with Aminu (POR) as they both make natural moves towards the rebound.,28.5714283% Complete    01:18.8       To       01:03.9,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:51.9,Foul: Personal,Damian Lillard,Will Barton,CNC,Lillard (POR) cleanly dislodges the ball from Barton (DEN) during his drive.,40.8163261% Complete    01:03.9       To       00:43.0,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:51.9,Foul: Personal,Enes Kanter,Nikola Jokic,CNC,Kanter (POR) maintains legal guarding position as he absorbs the contact from Jokic (DEN) during his drive.,40.8163261% Complete    01:03.9       To       00:43.0,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:43.0,Turnover: Stepped out of Bounds,Will Barton,Damian Lillard,CC,Barton (DEN) regains possession of the ball and steps out of bounds.,40.8163261% Complete    01:03.9       To       00:43.0,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:35.7,Foul: Personal,Jamal Murray,Damian Lillard,CNC,"Murray (DEN) makes marginal contact with Lillard (POR) after the pick, but he is able to move through the contact and stay on his path during his drive.",22.44898% Complete    00:43.0       To       00:31.6,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:31.6,Foul: Personal,Al-Farouq Aminu,Nikola Jokic,CNC,Aminu (POR) makes marginal contact with Jokic (DEN) during the off-ball screen that does not affect his FOM.,6.122449% Complete    00:31.6       To       00:28.6,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:29.3,Foul: Shooting,Damian Lillard,Will Barton,CNC,Lillard (POR) makes incidental contact with Barton (DEN) as he contests the shot attempt near the rim.,6.122449% Complete    00:31.6       To       00:28.6,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:13.9,Foul: Personal,Gary Harris,Damian Lillard,CNC,Harris (DEN) makes marginal contact with Lillard (POR) that does not affect his SQBR.,46.9387741% Complete    00:28.6       To       00:05.3,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:05.3,Turnover: Traveling,Jamal Murray,Trail Blazers,CNC,Murray (DEN) takes fewer than three steps after he has gathered the ball.,6.122449% Complete    00:05.3       To       00:01.7,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q4,00:01.7,Foul: Personal,Al-Farouq Aminu,Nikola Jokic,CNC,LLS shows Harkless (POR) intercepts the ball prior to Aminu (POR) applying a resting forearm to Jokic's (DEN) body.  The contact does not affect Jokic's ability to get to the pass.,6.122449% Complete    00:05.3       To       00:01.7,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q5,01:33.9,Foul: Offensive,Jamal Murray,Maurice Harkless,CNC,Murray (DEN) slightly extends his arm against Harkless (POR) during the pick but does not affect his ability to defend.,67.34694% Complete    01:53.5       To       01:19.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q5,01:29.4,Foul: Loose Ball,Paul Millsap,Al-Farouq Aminu,CNC,LLS shows Millsap (DEN) slightly extends his arm against Aminu (POR) during the rebound but does not dislodge him from his position.,67.34694% Complete    01:53.5       To       01:19.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
Q5,01:28.2,Foul: Offensive,Paul Millsap,Al-Farouq Aminu,CNC,Millsap (DEN) and Aminu (POR) engage and separate in the post.,67.34694% Complete    01:53.5       To       01:19.8,gameId=0041800233,Nuggets(137) @ Trail Blazers(140),"May 03, 2019",2019-06-20T13:00:25Z
