period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Turnover: Traveling,Danilo Gallinari,Cavaliers,INC,Gallinari (LAC) lifts his left pivot foot before the start of his dribble.,26.5306129% Complete    02:07.7       To       01:54.0,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:54.7,Foul: Personal,Kevin Love,Danilo Gallinari,CC,Love (CLE) makes leg to leg contact with Gallinari (LAC) during Gallinari's drive to the basket that affects his SQBR.,26.5306129% Complete    02:07.7       To       01:54.0,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:47.9,Foul: Offensive,Cedi Osman,Lou Williams,CNC,Osman (CLE) makes brief contact with Williams's (LAC) arm as he tries to establish position.,34.69388% Complete    01:54.0       To       01:36.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:43.5,Foul: Personal,Danilo Gallinari,Kevin Love,CNC,"Gallinari (LAC) slightly extends his arms into Love (CLE), who is still able to reach his desired position on the floor.",34.69388% Complete    01:54.0       To       01:36.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:36.9,Foul: Offensive,Cedi Osman,Danilo Gallinari,CC,Osman (CLE) extends his arm into Gallinari (LAC) and dislodges him from his legally obtained position.,34.69388% Complete    01:54.0       To       01:36.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:29.1,Foul: Offensive,Montrezl Harrell,Jordan Clarkson,CNC,Harrell (LAC) establishes himself in a screening position in the path of Clarkson (CLE) and does not deliver the contact.,20.4081631% Complete    01:36.9       To       01:26.7,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:26.7,Turnover: Traveling,Patrick Beverley,Cedi Osman,CC,RAR shows Beverley (LAC) splits his feet on the perimeter.,20.4081631% Complete    01:36.9       To       01:26.7,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:19.1,Foul: Personal,Shai Gilgeous-Alexander,Collin Sexton,CNC,Gilgeous-Alexander (LAC) maintains a legal guarding position and makes incidental contact with Sexton (CLE) that does not affect his SQBR.,40.8163261% Complete    01:26.7       To       01:05.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:11.4,Foul: Offensive,Kevin Love,Lou Williams,CNC,Love (CLE) establishes himself in a screening position in the path of Williams (LAC) and gives him room to avoid the contact.,40.8163261% Complete    01:26.7       To       01:05.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
Q4,01:10.3,Foul: Personal,Patrick Beverley,Jordan Clarkson,CNC,Beverley (LAC) maintains a legal guarding position and makes incidental contact with Clarkson (CLE) that does not affect his drive to the basket and shot attempt.,40.8163261% Complete    01:26.7       To       01:05.9,gameId=0021801081,Clippers(110) @ Cavaliers(108),"March 22, 2019",2019-06-20T13:20:31Z
