period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Offensive,Josh Hart,Devin Booker,CNC,Hart (LAL) has his arm extended during his shot and makes marginal contact with Booker (PHX).,32.65306% Complete    02:11.0       To       01:54.1,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:41,Foul: Offensive,Tyler Johnson,Kyle Kuzma,CNC,Johnson (PHX) is in Kuzma's (LAL) path before the contact occurs.,44.89796% Complete    01:54.1       To       01:31.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:39.0,Foul: Offensive,Deandre Ayton,Brandon Ingram,CNC,"Ayton (PHX) places his arm to Ingram (LAL) during the pick, but does not dislodge him from his legally obtained position.",44.89796% Complete    01:54.1       To       01:31.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:33.7,Foul: Shooting,Josh Hart,Devin Booker,CNC,Hart (LAL) makes incidental contact with Booker (PHX) after releases the ball and does not affect his jump shot attempt.,44.89796% Complete    01:54.1       To       01:31.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:21,Foul: Personal,Kelly Oubre Jr.,LeBron James,CNC,Oubre Jr. (PHX) makes clean contact to the ball during James' (LAL) drive towards the rim.,34.69388% Complete    01:31.8       To       01:14.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:16.6,Foul: Offensive,Brandon Ingram,Deandre Ayton,CNC,Ingram (LAL) is established in a back screen position behind Bridges (PHX) when Ayton (PHX) runs into Bridges.,34.69388% Complete    01:31.8       To       01:14.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:15.6,Foul: Offensive,LeBron James,Tyler Johnson,CNC,"James (LAL) makes marginal contact to the body of Johnson (PHX), but does not affect his ability to defend the driving shot attempt by James.",34.69388% Complete    01:31.8       To       01:14.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,01:04,Foul: Offensive,Devin Booker,Brandon Ingram,INC,Booker (PHX) pushes off Ingram (LAL) to clear space and receive the hand off.,42.8571434% Complete    01:14.8       To       00:52.9,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:57.5,Turnover: Traveling,Deandre Ayton,Lakers,INC,Ayton (PHX) splits his feet at the start of his dribble.,42.8571434% Complete    01:14.8       To       00:52.9,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:52.9,Foul: Offensive,LeBron James,Kelly Oubre Jr.,INC,LATR shows James (LAL) extends into Oubre Jr. (PHX) and dislodges him from his legally obtained position.,12.2448978% Complete    00:52.9       To       00:46.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:52.9,Foul: Personal,Josh Hart,Deandre Ayton,CC,"Hart (LAL) extends his leg in a wide position in Ayton's (PHX) path during his drive, impeding his progress toward the rim.",42.8571434% Complete    01:14.8       To       00:52.9,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:47.4,Foul: Shooting,Deandre Ayton,LeBron James,CC,Ayton (PHX) makes contact to the body of James (LAL) during his shooting motion that affects his driving shot attempt.,12.2448978% Complete    00:52.9       To       00:46.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:46.8,Foul: Loose Ball,Brandon Ingram,Deandre Ayton,CNC,Ingram (LAL) makes clean contact to the loose ball during the rebound.,12.2448978% Complete    00:52.9       To       00:46.8,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:44.3,Foul: Offensive,Deandre Ayton,Brandon Ingram,CNC,Ayton (PHX) is established in Ingram's (LAL) path before the contact occurs.,6.122449% Complete    00:46.8       To       00:42.9,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:42.9,Foul: Personal,Kyle Kuzma,Tyler Johnson,CC,Kuzma (LAL) dislodges Johnson (PHX) from his legal guarding position.,6.122449% Complete    00:46.8       To       00:42.9,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:36.4,Foul: Offensive,Brandon Ingram,Mikal Bridges,CNC,Ingram (LAL) has an arm to Bridges (PHX) on his drive when he stops and releases.,22.44898% Complete    00:42.9       To       00:31.0,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
Q4,00:17.3,Foul: Personal,Kyle Kuzma,Tyler Johnson,CC,Kuzma (LAL) commits a take foul on Johnson (PHX).,26.5306129% Complete    00:31.0       To       00:17.2,gameId=0021800942,Lakers(109) @ Suns(118),"March 02, 2019",2019-06-20T13:39:14Z
