period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.9,Foul: Offensive,Draymond Green,Jerryd Bayless,CNC,Green (GSW) establishes himself in a screening position in the path of Bayless (MIN) and does not deliver contact.,22.44898% Complete    02:00.6       To       01:49.0,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:40.7,Foul: Offensive,Karl-Anthony Towns,Klay Thompson,CNC,Towns (MIN) establishes himself in a screening position in the path of Thompson (GSW) and does not deliver contact.,36.7346954% Complete    01:49.0       To       01:30.4,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:38.2,Foul: Personal,Klay Thompson,Karl-Anthony Towns,CNC,Thompson (GSW) makes marginal contact to the arm of Towns (MIN) during the drive and the contact does not affect his SQBR.,36.7346954% Complete    01:49.0       To       01:30.4,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:31.8,Foul: Shooting,Kevin Durant,Jerryd Bayless,CNC,"Durant (GSW) makes incidental ""high-five"" contact with Bayless (MIN) after the release that does not affect his jump shot attempt.",36.7346954% Complete    01:49.0       To       01:30.4,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:26.0,Foul: Personal,Andrew Wiggins,Kevin Durant,CNC,Wiggins (MIN) makes marginal contact to the arm of Durant (GSW) during the drive and the contact does not affect his SQBR.,18.3673477% Complete    01:30.4       To       01:21.0,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:21.0,Turnover: Lost Ball Out of Bounds,Kevin Durant,Timberwolves,CC,Durant (GSW) dribbles the ball out of bounds.,18.3673477% Complete    01:30.4       To       01:21.0,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:02.2,Foul: Personal,Klay Thompson,Karl-Anthony Towns,CNC,"Thompson (GSW) briefly places two hands on Towns (MIN) in the post, but the contact is marginal and does not affect his ability to establish position.",46.9387741% Complete    01:21.0       To       00:57.7,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,01:00.1,Foul: Shooting,Draymond Green,Jerryd Bayless,,"Green (GSW) makes incidental ""high-five"" contact with Bayless (MIN) after the release that does not affect his jump shot attempt.",46.9387741% Complete    01:21.0       To       00:57.7,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,00:47.8,Foul: Personal,Draymond Green,Karl-Anthony Towns,CNC,"Green (GSW) makes clean contact with the ball when he deflects it away from Towns (MIN).  Following the contact with the ball, Green briefly engages with Towns and immediately releases.",2.04081631% Complete    00:48.9       To       00:47.7,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
Q4,00:42.7,Foul: Shooting,Andrew Wiggins,Kevin Durant,CNC,Wiggins (MIN) makes marginal contact to the body of Durant (GSW) during his shooting motion that does not affect his play at the basket.,10.2040815% Complete    00:47.7       To       00:42.7,gameId=0021801132,Warriors(130) @ Timberwolves(131),"March 29, 2019",2019-06-20T13:15:02Z
