period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Personal,Sam Dekker,JaKarr Sampson,CNC,Dekker (WAS) places his hand momentarily on Sampson's (CHI) hip before correcting.,36.7346954% Complete    02:03.6       To       01:45.4,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:47.1,Foul: Shooting,Jordan McRae,Shaquille Harrison,CNC,RAR shows McRae (WAS) maintains legal guarding position as he defends Harrison's (CHI) driving shot attempt.,36.7346954% Complete    02:03.6       To       01:45.4,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:34.1,Foul: Shooting,JaKarr Sampson,Sam Dekker,CNC,"Sampson (CHI) legally contests Dekker's (WAS) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",26.5306129% Complete    01:45.4       To       01:32.4,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:25.1,Foul: Offensive,Cristiano Felicio,Chasson Randle,CNC,Felicio (CHI) is already in Randle's (WAS) path and he absorbs the contact to his arms.,20.4081631% Complete    01:32.4       To       01:22.2,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:23.5,Foul: Shooting,Thomas Bryant,Walter Lemon Jr.,CNC,RLB shows Bryant (WAS) maintains legal guarding position and cleanly blocks Lemon Jr.'s (CHI) shot attempt.,20.4081631% Complete    01:32.4       To       01:22.2,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:15,Foul: Offensive,Jordan McRae,Shaquille Harrison,CNC,McRae (WAS) makes incidental contact with Harrison (CHI) that does not affect his ability to defend.,38.77551% Complete    01:22.2       To       01:02.9,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:04.6,Foul: Personal,Cristiano Felicio,Jordan McRae,CNC,LAR shows Felicio (CHI) maintains legal guarding position as he defends McRae's (WAS) drive.,38.77551% Complete    01:22.2       To       01:02.9,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:04.6,Foul: Offensive,Thomas Bryant,Shaquille Harrison,CNC,Bryant (WAS) is already in Harrison's (CHI) path when contact occurs and he does not deliver contact.,38.77551% Complete    01:22.2       To       01:02.9,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:04,Foul: Defense 3 Second,Rawle Alkins,Wizards,INC,RAR shows Alkins (CHI) straddles the lane line and is in the paint for longer than three seconds without imminently actively guarding an opponent.,38.77551% Complete    01:22.2       To       01:02.9,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
Q4,01:02.9,Turnover: Stepped out of Bounds,Jordan McRae,Cristiano Felicio,CC,RAR shows McRae (WAS) steps out of bounds during his drive.,38.77551% Complete    01:22.2       To       01:02.9,gameId=0021801167,Bulls(115) @ Wizards(114),"April 03, 2019",2019-06-20T13:11:41Z
