period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.6,Foul: Loose Ball,Tobias Harris,Robin Lopez,CNC,Harris (PHI) makes incidental contact with Lopez's (CHI) hand during the rebound and Lopez is able to come down with the ball.,30.6122456% Complete    02:11.0       To       01:55.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:55.6,Foul: Personal,Jimmy Butler,Robin Lopez,CNC,Butler (PHI) makes marginal contact with Lopez's (CHI) body as he cleanly dislodges the ball.,30.6122456% Complete    02:11.0       To       01:55.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:52.6,Foul: Personal,Lauri Markkanen,Jimmy Butler,CC,Markkanen (CHI) moves laterally into Butler's (PHI) path in transition and the contact affects Butler's SQBR.,6.122449% Complete    01:55.5       To       01:52.0,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:48.4,Foul: Offensive,Robin Lopez,Ben Simmons,INC,Lopez (CHI) extends his arms into Simmons (PHI) and delivers contact that affects Simmons' ability to defend the screen.,14.2857141% Complete    01:52.0       To       01:44.4,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:25.2,Foul: Loose Ball,Jimmy Butler,Kris Dunn,CC,Butler (PHI) dislodges Dunn (CHI) from his position during the rebound.,38.77551% Complete    01:44.4       To       01:25.1,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:18.5,Foul: Offensive,Robin Lopez,Ben Simmons,CNC,Lopez (CHI) moves slightly as he absorbs contact when setting the pick in Simmons' (PHI) path but he does not prevent Simmons from disengaging from the contact.,42.8571434% Complete    01:25.1       To       01:03.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:15.9,Foul: Shooting,Mike Scott,Zach LaVine,CNC,"Scott (PHI) makes incidental ""high-five"" contact with LaVine (CHI) after the release on his jump shot attempt.",42.8571434% Complete    01:25.1       To       01:03.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:14,Foul: Loose Ball,Ben Simmons,Robin Lopez,CNC,LLB shows Lopez (CHI) initiates arm contact with Simmons (PHI) during the rebound and Simmons does not clamp Lopez's arm.,42.8571434% Complete    01:25.1       To       01:03.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,01:03.6,Foul: Personal,Ben Simmons,Lauri Markkanen,CNC,Simmons (PHI) cleanly dislodges the ball from Markkanen (CHI).,42.8571434% Complete    01:25.1       To       01:03.5,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
Q4,00:58.1,Turnover: Lost Ball Out of Bounds,Ben Simmons,Zach LaVine,CC,Simmons (PHI) loses possession and Scott (PHI) gathers the ball with a foot out of bounds.,10.2040815% Complete    01:03.5       To       00:58.0,gameId=0021800970,76ers(107) @ Bulls(108),"March 06, 2019",2019-06-20T13:34:53Z
