period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.0,Foul: Offensive,Jae'Sean Tate,Davion Mitchell,CNC,Tate (HOU) establishes himself as he firms up in Mitchell's (SAC) path to absorb the body contact during the off-ball screen.,46.938774% Complete    01:56.7       To       01:33.7,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,01:19.7,Foul: Shooting,Jae'Sean Tate,Davion Mitchell,CNC,Tate (HOU) maintains a legal guarding position during the driving shot attempt by Mitchell (SAC).,30.612246% Complete    01:33.7       To       01:18.0,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,01:18.6,Turnover: Offensive Goaltending,Damian Jones,Rockets,CNC,Jones (SAC) touches the ball while it is outside of the cylinder.,30.612246% Complete    01:33.7       To       01:18.0,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,01:11.5,Foul: Personal,Davion Mitchell,Jalen Green,CC,Mitchell (SAC) commits a take foul on Green (HOU).,36.734695% Complete    01:18.0       To       00:59.9,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,01:03.0,Foul: Loose Ball,Donte DiVincenzo,Jae'Sean Tate,CNC,DiVincenzo (SAC) and Tate (HOU) engage and separate during the rebound.,36.734695% Complete    01:18.0       To       00:59.9,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:49.0,Foul: Personal,Usman Garuba,Damian Jones,CNC,"As Garuba (HOU) attempts to firm up in Jones' (SAC) path, marginal body contact occurs before he passes.",22.44898% Complete    00:59.9       To       00:48.0,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:44.6,Foul: Offensive,Josh Christopher,Davion Mitchell,CC,Mitchell (SAC) firms up and establishes himself in Christopher's (HOU) path as he absorbs the contact in the chest when Christopher dislodges him on the drive.,6.122449% Complete    00:48.0       To       00:44.5,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:27.0,Foul: Personal,Usman Garuba,Davion Mitchell,CNC,Garuba (HOU) cleanly dislodges the ball from Mitchell (SAC) during the drive.,40.816326% Complete    00:44.5       To       00:24.3,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:24.4,Turnover: Lost Ball Out of Bounds,Davion Mitchell,Jalen Green,CC,Mitchell (SAC) loses the ball out of bounds.,40.816326% Complete    00:44.5       To       00:24.3,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:23.8,Foul: Personal,Donte DiVincenzo,Kevin Porter Jr.,CNC,DiVincenzo (SAC) makes clean contact with the ball prior to any incidental contact occurring with Porter Jr. (HOU) as he attempts to receive the inbound pass.,2.0408163% Complete    00:24.3       To       00:22.4,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:22.4,Turnover:  Out of Bounds - Bad Pass Turn,Kevin Porter Jr.,Trey Lyles,CC,Porter Jr. (HOU) loses control of the ball out of bounds.,2.0408163% Complete    00:24.3       To       00:22.4,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:22.1,Foul: Personal,Josh Christopher,Davion Mitchell,CC,Christopher (HOU) commits a take foul on Mitchell (SAC).,2.0408163% Complete    00:24.3       To       00:22.4,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:22.1,Instant Replay: Support Ruling,Rockets,Kings,CC,"After communicating with the Replay Center, it was determined that the foul occurred after the ball was released.",2.0408163% Complete    00:24.3       To       00:22.4,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:12.0,Foul: Shooting,Donte DiVincenzo,Jalen Green,CNC,DiVincenzo (SAC) legally contests Green's (HOU) jump shot attempt.,2.0408163% Complete    00:24.3       To       00:22.4,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:09.4,Foul: Personal,Jae'Sean Tate,Trey Lyles,CC,Tate (HOU) commits a take foul on Lyles (SAC).,2.0408163% Complete    00:10.5       To       00:09.3,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
Q4,00:00.8,Foul: Shooting,Trey Lyles,Josh Christopher,CNC,Lyles (SAC) legally contests Christopher's (HOU) jump shot attempt.,18.367348% Complete    00:09.3       To       00:00.0,gameId=0022101142,Kings(121) @ Rockets(118),"March 30, 2022",2022-03-31T19:39:30Z
