period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.1,Foul: Personal,Lonzo Ball,Jimmy Butler,CC,There is no clear or conclusive camera angle to determine if Ball (CHI) avoids making contact with Butler's (CHI) arm when he swipes down on his steal attempt.,51.02041% Complete    02:02.5       To       01:36.9,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:41.4,Foul: Defense 3 Second,Zach LaVine,Heat,CNC,LaVine (CHI) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,51.02041% Complete    02:02.5       To       01:36.9,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:31.6,Foul: Offensive,Nikola Vucevic,Gabe Vincent,CNC,Vucevic (CHI) establishes himself in a screening position in Vincent's (MIA) path and marginal contact occurs as he releases from the contact.,40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:27.7,Foul: Loose Ball,Nikola Vucevic,Bam Adebayo,INC,Vucevic (CHI) holds Adebayo's (MIA) arm and restricts his ability to secure the rebound.,40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:26.8,Foul: Shooting,Jimmy Butler,DeMar DeRozan,CNC,Butler (MIA) maintains verticality as he defends DeRozan's (CHI) shot near the rim.,40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:24.1,Foul: Loose Ball,Nikola Vucevic,Bam Adebayo,CNC,Vucevic (CHI) applies a stayed hand to Adebayo's (MIA) shoulder and marginal contact occurs as the ball bounces away from Adebayo.,40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:24.1,Violation: Jump Ball,DeMar DeRozan,Jimmy Butler,CC,"DeRozan (CHI) cleanly ties up Butler (MIA), and a jump ball is correctly called.",40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:19,Turnover: Stepped out of Bounds,Lonzo Ball,Heat,CNC,Ball (CHI) keeps his heel elevated above the sideline and does not step out of bounds when he receives the ball.,40.816326% Complete    01:36.9       To       01:16.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,01:00.2,Foul: Shooting,Lonzo Ball,Jimmy Butler,CNC,Ball (CHI) is moving alongside Butler's (MIA) path and maintains a legal guarding position as he defends the driving shot attempt.,34.69388% Complete    01:16.8       To       00:58.9,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:58.9,Foul: Personal,P.J. Tucker,Alex Caruso,CNC,Tucker (MIA) goes to not through Caruso's (CHI) space during the inbound.,34.69388% Complete    01:16.8       To       00:58.9,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:58.9,Foul: Personal,P.J. Tucker,Alex Caruso,CNC,Caruso (CHI) is already in Tucker's (MIA) path when contact occurs and he absorbs the contact.,6.122449% Complete    00:58.9       To       00:55.7,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:55.7,Foul: Shooting,P.J. Tucker,DeMar DeRozan,CC,"Tucker (MIA) makes contact with DeRozan's (CHI) arm, which affects his driving shot attempt.",6.122449% Complete    00:58.9       To       00:55.7,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:51.6,Foul: Personal,Lonzo Ball,Kyle Lowry,CNC,Ball (CHI) applies a stayed hand to Lowry's (MIA) front and marginal contact occurs in the backcourt.,42.857143% Complete    00:55.7       To       00:33.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:45.6,Foul: Personal,Lonzo Ball,Gabe Vincent,CNC,Ball (CHI) makes contact with the ball and any ensuing contact with Vincent (MIA) is considered incidental.,42.857143% Complete    00:55.7       To       00:33.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:42.8,Foul: Personal,Derrick Jones Jr.,Kyle Lowry,CNC,Jones Jr. (CHI) makes clean contact with the ball as he defends Lowry (MIA) on the perimeter.,42.857143% Complete    00:55.7       To       00:33.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
Q4,00:35.8,Foul: Shooting,Zach LaVine,Jimmy Butler,INC,LaVine (CHI) makes contact with Butler's (MIA) arm and affects his jump shot attempt.,42.857143% Complete    00:55.7       To       00:33.8,gameId=0022100296,Heat(107) @ Bulls(104),"November 27, 2021",2021-11-29T16:28:23Z
