period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.6,Foul: Offensive,Wendell Carter Jr.,Karl-Anthony Towns,CNC,Carter Jr. (ORL) and Towns (MIN) engage in marginal contact on the perimeter.  Carter Jr. extends his arms somewhat as they disengage and Towns draws attention to the contact.,57.142857% Complete    02:09.5       To       01:41.5,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,01:54.0,Foul: Personal,Anthony Edwards,Mo Bamba,CC,Edwards (MIN) makes contact with Bamba's (ORL) arm that affects his ability to get to the pass.,57.142857% Complete    02:09.5       To       01:41.5,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,01:48.7,Foul: Offensive,Wendell Carter Jr.,Anthony Edwards,CNC,Carter Jr. (ORL) initiates marginal contact with Edwards (MIN) as he turns following the pick.,57.142857% Complete    02:09.5       To       01:41.5,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,01:45.8,Foul: Shooting,Karl-Anthony Towns,Jalen Suggs,CNC,Towns (MIN) cleanly blocks Suggs' (ORL) driving shot attempt.,57.142857% Complete    02:09.5       To       01:41.5,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,01:31.5,Foul: Shooting,Cole Anthony,D'Angelo Russell,INC,Anthony (ORL) makes contact with Russell's (MIN) arm that affects his jump shot attempt.,30.612246% Complete    01:41.5       To       01:25.8,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,01:28.6,Foul: Loose Ball,Jaden McDaniels,Mo Bamba,CNC,McDaniels (MIN) makes incidental contact with Bamba's (ORL) hand/arm as both players reach for the ball and attempt the grab the rebound.,30.612246% Complete    01:41.5       To       01:25.8,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,00:41.5,Foul: Personal,Jalen Suggs,Anthony Edwards,CNC,"Suggs (ORL) briefly places a hand to the front of Edwards (MIN) at the start of the drive, and the contact does not affect his SQBR.",12.244898% Complete    00:42.4       To       00:35.7,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,00:36.5,Foul: Shooting,Jalen Suggs,Anthony Edwards,CNC,Suggs (ORL) makes marginal contact with Edwards' (MIN) body during his shooting motion that does not affect his driving shot attempt.,12.244898% Complete    00:42.4       To       00:35.7,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,00:36.0,Foul: Loose Ball,Karl-Anthony Towns,Mo Bamba,CNC,Towns (MIN) and Bamba (ORL) make incidental lower body contact in anticipation of the rebound.,12.244898% Complete    00:42.4       To       00:35.7,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
Q4,00:29.9,Foul: Personal,Karl-Anthony Towns,Cole Anthony,CC,Towns (MIN) commits a take foul on Anthony (ORL).,10.204082% Complete    00:35.7       To       00:29.8,gameId=0022100995,Timberwolves(110) @ Magic(118),"March 11, 2022",2022-03-13T21:05:17Z
