period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Personal,Darius Garland,Mike Conley,CNC,Garland (CLE) maintains a legal guarding position and absorbs the contact from Conley (UTA) on the perimeter.,55.10204% Complete    02:09.3       To       01:42.2,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:45.5,Foul: Loose Ball,Rudy Gobert,Jarrett Allen,CNC,Gobert (UTA) briefly grasps Allen's (CLE) arm and marginal contact occurs as he releases toward the rebound.,55.10204% Complete    02:09.3       To       01:42.2,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:43.3,Foul: Shooting,Jarrett Allen,Rudy Gobert,CNC,"Allen (CLE) makes marginal contact with Gobert's (UTA) arm, which does not affect his made dunk.",55.10204% Complete    02:09.3       To       01:42.2,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:31,Foul: Offensive,Darius Garland,Donovan Mitchell,CNC,"Garland (CLE) pivots on the perimeter and incidental foot to foot contact occurs with Mitchell (UTA), which causes him to lose his balance and stumble into the legal pick by Allen (CLE).",28.571428% Complete    01:42.2       To       01:27.5,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:15.1,Foul: Offensive,Rudy Gobert,Darius Garland,CNC,Gobert (UTA) establishes himself in a screening position in Garland's (CLE) path and absorbs the contact on the pick.,38.77551% Complete    01:27.5       To       01:08.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:13,Foul: Offensive,Mike Conley,Darius Garland,CNC,Conley (UTA) does not overtly or abruptly veer into Garland (CLE) and any contact is deemed marginal as they come together during the drive.,38.77551% Complete    01:27.5       To       01:08.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:10.8,Stoppage: Out-of-Bounds,Jarrett Allen,Mike Conley,IC,"Allen (CLE) makes contact with Conley?s (UTA) arm, causing him to lose control of the ball when he tries to gather, and the ball goes out of bounds off of Conley. A defensive foul should have been called on Allen, but no foul was called and the play was incorrectly ruled out of bounds off of CLE.",38.77551% Complete    01:27.5       To       01:08.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,01:10.7,Foul: Offensive,Rudy Gobert,Lauri Markkanen,CNC,Gobert (UTA) establishes himself in Markkanen's (CLE) path and has his arms slightly extended out when Markkanen initiates the marginal contact by grasping Gobert's arm as they disengage on the screen. The reaction by Markkanen is not commensurate with the level of contact.,38.77551% Complete    01:27.5       To       01:08.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,00:53,Foul: Personal,Royce O'Neale,Darius Garland,CNC,O'Neale (UTA) maintains a legal guarding position on Garland (CLE) during the drive.,53.061226% Complete    01:08.1       To       00:42.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
Q4,00:51.0,Foul: Shooting,Rudy Gobert,Darius Garland,CNC,Gobert (UTA) places a resting hand on Garland (CLE) and marginal contact occurs as he brushes his arm before cleanly blocking the driving shot attempt.,53.061226% Complete    01:08.1       To       00:42.1,gameId=0022100349,Jazz(109) @ Cavaliers(108),"December 05, 2021",2021-12-07T19:58:59Z
