period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.5,Foul: Personal,Troy Brown Jr.,Nathan Knight,CNC,Brown Jr. (CHI) engages and disengages with Knight (MIN) as Knight rolls toward the post after the expiration of the pick.,44.89796% Complete    02:04.3       To       01:42.3,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:46.8,Foul: Personal,Javonte Green,McKinley Wright IV,CNC,Green (CHI) brings his left arm toward Wright IV's (MIN) path and marginal contact occurs with Wright IV's front as he drives inside the perimeter.,44.89796% Complete    02:04.3       To       01:42.3,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:34.9,Foul: Personal,McKinley Wright IV,Troy Brown Jr.,CNC,Wright IV (MIN) and Brown Jr. (CHI) engage and disengage with one another as they approach the screen.,20.408163% Complete    01:42.3       To       01:31.9,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:32.8,Foul: Shooting,Leandro Bolmaro,Ayo Dosunmu,CNC,Bolmaro (MIN) brings his left forearm forward and marginal contact occurs with Dosunmu's (CHI) right side after his gather. Layman (MIN) then moves toward Dosunmu and marginal body contact occurs during Dosunmu's driving shot attempt.,20.408163% Complete    01:42.3       To       01:31.9,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:20.4,Foul: Offensive,Nathan Knight,Troy Brown Jr.,CNC,Knight (MIN) establishes himself in a screening position in Brown Jr.'s (CHI) path and absorbs the contact following the hand-off.,32.65306% Complete    01:31.9       To       01:15.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:17.0,Turnover: Traveling,Nathan Knight,Bulls,INC,Knight (MIN) lifts his pivot foot at the start of his dribble.,32.65306% Complete    01:31.9       To       01:15.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:17.0,Foul: Personal,Troy Brown Jr.,Nathan Knight,CNC,"Brown Jr. (CHI) maintains a rested hand on Knight's (MIN) back and as Knight spins to start his dribble, Brown Jr. brushes his jersey without grasping it.",32.65306% Complete    01:31.9       To       01:15.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:15.8,Foul: Shooting,Troy Brown Jr.,Nathan Knight,CNC,Brown Jr. (CHI) moves alongside Knight's (MIN) path with a rested hand on Knight's back and marginal contact occurs as Knight fades toward the baseline during the driving shot attempt. Green (CHI) is retreating away from Knight and absorbs the marginal body contact that occurs thereafter.,32.65306% Complete    01:31.9       To       01:15.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,01:07.2,Turnover:  Out of Bounds - Bad Pass Turn,Patrick Williams,Timberwolves,CC,Williams (CHI) touches the ball last before it goes out of bounds.,16.32653% Complete    01:15.7       To       01:07.2,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:53.5,Foul: Offensive,Leandro Bolmaro,Troy Brown Jr.,CNC,Bolmaro (MIN) establishes himself in a screening position in Brown Jr.'s (CHI) path and absorbs the contact.,36.734695% Complete    01:07.2       To       00:49.2,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:49.3,Foul: Personal,Troy Brown Jr.,Nathan Knight,CC,Brown Jr. (CHI) delivers contact with his right arm to Knight's (MIN) upper body and affects Knight's SQBR off-ball.,36.734695% Complete    01:07.2       To       00:49.2,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:37.2,Foul: Offensive,Derrick Jones Jr.,Josh Okogie,CNC,"Jones Jr. (CHI) firms up in his screening position in Okogie's (MIN) path and absorbs the contact, some of which occurs to Okogie's leg.",34.69388% Complete    00:49.2       To       00:31.6,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:31.6,Foul: Away from Play,Patrick Williams,Leandro Bolmaro,CNC,Williams (CHI) and Bolmaro (MIN) come together at the same spot in the lane and incidental body contact occurs during the inbound.,6.122449% Complete    00:31.6       To       00:27.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:29.2,Foul: Shooting,Derrick Jones Jr.,Nathan Knight,CNC,Jones Jr. (CHI) moves alongside Knight's (MIN) path and absorbs the marginal body contact that occurs after Knight's gather. Jones Jr. then jumps slightly forward after the release and marginal body contact occurs during Knight's follow-through.,6.122449% Complete    00:31.6       To       00:27.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:27.7,Foul: Loose Ball,Troy Brown Jr.,Jake Layman,CNC,Brown Jr. (CHI) and Layman (MIN) make incidental body contact during the rebound.,6.122449% Complete    00:31.6       To       00:27.7,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:26.8,Foul: Personal,Jake Layman,Troy Brown Jr.,INC,Layman (MIN) initiates contact across Brown Jr.'s (CHI) left forearm and causes Brown Jr. to lose control of the ball. This contact then subsequently causes a backcourt violation to occur as Layman does not make contact with the ball.,22.44898% Complete    00:27.7       To       00:16.6,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:23.7,Foul: Personal,Jake Layman,Troy Brown Jr.,CNC,Layman (MIN) makes clean contact with the ball and dislodges it away as Brown Jr. (CHI) is passing.,22.44898% Complete    00:27.7       To       00:16.6,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
Q4,00:21.1,Foul: Offensive,Patrick Williams,Josh Okogie,CNC,"Williams (CHI) turns and goes to, not through, Okogie's (MIN) space. Okogie's reaction is not commensurate with the level of contact.",22.44898% Complete    00:27.7       To       00:16.6,gameId=0022101224,Bulls(124) @ Timberwolves(120),"April 10, 2022",2022-04-11T20:24:09Z
