period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.7,Foul: Personal,Bradley Beal,Jarrett Allen,CNC,Beal (WAS) and Allen (CLE) make incidental contact with each other during the loose ball.,40.816326% Complete    02:03.3       To       01:42.4,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:42.4,Turnover:  Out of Bounds - Bad Pass Turn,Isaac Okoro,Bradley Beal,CC,Okoro (CLE) is the last player to touch the ball before it goes out of bounds.,40.816326% Complete    02:03.3       To       01:42.4,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:36.9,Foul: Offensive,Montrezl Harrell,Darius Garland,CNC,Harrell (WAS) establishes himself in a screening position in the path of Garland (CLE) and absorbs the contact.,28.571428% Complete    01:42.4       To       01:28.1,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:35.0,Foul: Shooting,Jarrett Allen,Spencer Dinwiddie,CNC,Allen (CLE) legally contests the driving shot attempt by Dinwiddie (WAS) and any contact is incidental.,28.571428% Complete    01:42.4       To       01:28.1,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:31.8,Foul: Loose Ball,Ricky Rubio,Montrezl Harrell,INC,Rubio (CLE) holds down Harrell's (WAS) left arm and affects his ability to get to the rebound.,28.571428% Complete    01:42.4       To       01:28.1,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:31.8,Foul: Loose Ball,Isaac Okoro,Montrezl Harrell,CNC,Okoro (CLE) jumps towards the ball to grab the rebound and his momentum carries him into Harrell (WAS).  The contact is incidental.,28.571428% Complete    01:42.4       To       01:28.1,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:14.8,Foul: Offensive,Jarrett Allen,Spencer Dinwiddie,CNC,Allen (CLE) establishes himself in a screening position in the path of Dinwiddie (WAS) and does not deliver contact as he firms up.,44.89796% Complete    01:28.1       To       01:05.4,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,01:12.6,Foul: Personal,Bradley Beal,Cedi Osman,CNC,Beal (WAS) makes marginal contact with Osman (CLE) as he releases the pass.,44.89796% Complete    01:28.1       To       01:05.4,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:31.9,Turnover: Discontinue Dribble,Darius Garland,Wizards,CNC,Garland (CLE) makes a legal move during his dribble.,38.77551% Complete    00:49.7       To       00:30.3,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:30.3,Foul: Offensive,Daniel Gafford,Evan Mobley,CNC,Gafford (WAS) extends his hip towards Mobley (CLE) during the screen but any contact is marginal.,10.204082% Complete    00:30.3       To       00:25.3,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:30.3,Foul: Offensive,Bradley Beal,Lamar Stevens,CNC,Beal (WAS) is in Stevens' (CLE) path and the two players briefly engage and disengage.,10.204082% Complete    00:30.3       To       00:25.3,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:15.8,Foul: Personal Take,Bradley Beal,Ricky Rubio,CC,Beal (WAS) makes clean contact with the ball as he falls to the floor and then commits a take foul on Rubio (CLE).,18.367348% Complete    00:25.3       To       00:15.8,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:15.3,Foul: Personal,Lamar Stevens,Bradley Beal,INC,Stevens (CLE) grabs Beal (WAS) with both hands to attempt to commit a take foul.,8.163265% Complete    00:15.8       To       00:11.3,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:03.1,Foul: Loose Ball,Evan Mobley,Kyle Kuzma,CNC,"Mobley (CLE) places his hand on Kuzma (WAS), who is already off-balance, and the contact during the loose ball is marginal.",16.32653% Complete    00:11.3       To       00:03.0,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:03.1,Stoppage: Out-of-Bounds,Evan Mobley,Kyle Kuzma,CC,Mobley (CLE) is whistled for being the last player to touch the ball before it goes out of bounds.  There is no conclusive video evidence that confirms if Kuzma (WAS) touches the ball last.,16.32653% Complete    00:11.3       To       00:03.0,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:02.5,Foul: Personal,Cedi Osman,Bradley Beal,CC,Osman (CLE) commits a take foul on Beal (WAS).,4.0816326% Complete    00:03.0       To       00:00.7,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
Q4,00:00.0,Instant Replay: Overturn Ruling,Cavaliers,Wizards,CC,"After communicating with the Replay Center, the game clock is reset to 00:00.7 and the Cavaliers are given possession at the original spot of the throw-in.",1% Complete    00:00.7       To       00:00.0,gameId=0022100158,Wizards(97) @ Cavaliers(94),"November 10, 2021",2021-11-14T18:53:42Z
