period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Shooting,Tyrese Haliburton,Trae Young,INC,Haliburton (IND) makes contact with Young's (ATL) forearm contesting his jump shot attempt.,24.489796% Complete    02:05.7       To       01:53.5,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:50,Foul: Personal,Kevin Huerter,Jalen Smith,CNC,Huerter (ATL) places his forearm to Smith's (IND) side defending his drive to the basket and marginal contact occurs.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:49,Foul: Personal,Kevin Huerter,Tyrese Haliburton,CNC,Huerter (ATL) moves along Haliburton's (IND) path and makes marginal contact to his lower body as he releases his pass attempt.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:44.7,Foul: Personal,Bogdan Bogdanovic,Buddy Hield,CNC,Bogdanovic (ATL) places his hand to Hield's (IND) side defending over the pick and marginal contact occurs.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:44.7,Foul: Offensive,Jalen Smith,Bogdan Bogdanovic,CNC,Smith (IND) hands off the ball in Bogdanovic's (ATL) path and makes marginal contact as he releases away.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:38.3,Turnover: 3 Second Violation,Jalen Smith,Hawks,CNC,Smith (IND) is deemed to be imminently exiting the lane within three seconds.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:34.7,Foul: Shooting,Clint Capela,Buddy Hield,CC,Capela (ATL) delivers contact to Hield's (IND) body after the release defending his driving shot attempt.,38.77551% Complete    01:53.5       To       01:34.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:26.8,Foul: Offensive,Trae Young,Tyrese Haliburton,CNC,Young (ATL) briefly engages with Haliburton (IND) prior to the screen and slightly extends as he releases away from the contact.,48.97959% Complete    01:34.0       To       01:09.6,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:23,Foul: Personal,Tyrese Haliburton,Trae Young,CNC,Haliburton (IND) briefly places his hands to Young's (ATL) front at the start of his drive and immediately removes them.,48.97959% Complete    01:34.0       To       01:09.6,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:14,Foul: Personal,Tyrese Haliburton,Trae Young,CNC,Haliburton (IND) places a resting forearm to Young's (ATL) front during his drive and marginal contact occurs.,48.97959% Complete    01:34.0       To       01:09.6,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,01:09.6,Foul: Loose Ball,De'Andre Hunter,Duane Washington Jr.,CC,Hunter (ATL) initiates contact to Washington Jr.'s (IND) body during rebounding and the contact affects his ability to retrieve the loose ball.,48.97959% Complete    01:34.0       To       01:09.6,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:52.3,Foul: Offensive,Kevin Huerter,Duane Washington Jr.,CC,Huerter (ATL) extends his off-arm into Washington Jr.'s (IND) body and dislodges him from his defensive position.,48.97959% Complete    01:34.0       To       01:09.6,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:44,Foul: Personal,Kevin Huerter,Tyrese Haliburton,CNC,Huerter (ATL) briefly places two hands against Haliburton's (IND) body and slides his hands off defending his drive.,46.938774% Complete    00:52.3       To       00:28.8,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:36.4,Foul: Personal,Bogdan Bogdanovic,Buddy Hield,CNC,Bogdanovic (ATL) briefly places his hands against Hield's (IND) body off ball and immediately removes them.,46.938774% Complete    00:52.3       To       00:28.8,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:28.8,Foul: Loose Ball,Jalen Smith,De'Andre Hunter,CNC,Smith (IND) and Hunter (ATL) engage and disengage with one another during rebounding.,46.938774% Complete    00:52.3       To       00:28.8,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:28.8,Foul: Loose Ball,Oshae Brissett,Trae Young,CC,Replay review of the foul called on Brissett (IND) pursuant to a coach?s challenge was deemed unsuccessful.  Brissett (IND) initiates contact to Young's (ATL) upper body when he is in his legally obtained rebounding position and the contact affects his ability to get to the loose ball.,1% Complete    00:28.8       To       00:28.7,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:28.8,Foul: Personal,Kevin Huerter,Tyrese Haliburton,CNC,Huerter (ATL) and Halliburton (IND) engage and disengage with one another prior to inbound pass.,28.571428% Complete    00:28.7       To       00:14.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:21.7,Foul: Offensive,Jalen Smith,Bogdan Bogdanovic,CNC,Smith (IND) establishes himself in a screening position in Bogdanovic's (ATL) path and makes marginal contact as they disengage.,28.571428% Complete    00:28.7       To       00:14.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:20.5,Turnover: Discontinue Dribble,Buddy Hield,Hawks,CNC,Huerter (ATL) reaches in and makes contact with the ball during Hield's (IND) dribble and he legally resumes his dribble.,28.571428% Complete    00:28.7       To       00:14.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:14.6,Foul: Shooting,Bogdan Bogdanovic,Buddy Hield,CNC,Bogdanovic (ATL) places his hand to Hield's (IND) side defending his driving shot attempt and marginal contact occurs.,28.571428% Complete    00:28.7       To       00:14.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:14.0,Foul: Offensive,Kevin Huerter,Tyrese Haliburton,CNC,Huerter (ATL) moves laterally in Haliburtons's (IND) path as he sets the screen and makes marginal contact contact as they disengage.,10.204082% Complete    00:14.0       To       00:09.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:09.0,Foul: Personal Take,Buddy Hield,Trae Young,CC,Hield (IND) commits a take foul on Young (ATL).,10.204082% Complete    00:14.0       To       00:09.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:05.1,Foul: Shooting,De'Andre Hunter,Tyrese Haliburton,CC,Hunter (ATL) moves laterally in Halburton's (IND) space and the contact affects his driving shot attempt.,8.163265% Complete    00:09.0       To       00:05.0,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:03.2,Foul: Personal,Trae Young,Buddy Hield,IC,Young (ATL) slides his hand against Hield's (IND) body in transition and the marginal contact does not affects his SQBR.,2.0408163% Complete    00:04.1       To       00:03.1,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
Q4,00:03.1,Foul: Loose Ball,Oshae Brissett,De'Andre Hunter,CNC,Brissett (IND) makes a marginal brush to Hunter's (ATL) arm as he gathers the loose ball.,2.0408163% Complete    00:04.1       To       00:03.1,gameId=0022101016,Pacers(128) @ Hawks(131),"March 13, 2022",2022-03-15T00:25:53Z
