period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:30.7,Foul: Personal,De'Aaron Fox,Miles Bridges,CNC,Fox (SAC) legally dislodges the ball from Bridges (CHA) during his drive.,24.489796% Complete    01:43.0       To       01:30.7,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,01:14.0,Foul: Shooting,Terence Davis,Gordon Hayward,CNC,Davis (SAC) cleanly blocks Hayward's (CHA) shot near the rim.,20.408163% Complete    01:24.7       To       01:13.9,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:39.8,Foul: Personal,Terence Davis,Miles Bridges,CNC,Bridges (CHA) begins to lose control of the ball before the incidental contact to the hand by Davis (SAC).,36.734695% Complete    00:52.4       To       00:33.5,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:37.9,Turnover: Stepped out of Bounds,Gordon Hayward,Kings,CNC,Hayward (CHA) does not step out of bounds upon retrieving the loose ball.,36.734695% Complete    00:52.4       To       00:33.5,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:20.3,Foul: Shooting,JT Thor,De'Aaron Fox,CC,Thor (CHA) makes contact with Fox's (SAC) arm that affects his driving shot attempt.,26.530613% Complete    00:33.5       To       00:20.2,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:20.2,Turnover: 5 Second Violation,Cody Martin,Kings,CNC,Martin (CHA) inbounds the ball within five seconds.,28.571428% Complete    00:20.2       To       00:05.5,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:11.5,Foul: Offensive,Gordon Hayward,De'Aaron Fox,CNC,Hayward (CHA) avoids delivering any contact to Fox (SAC).,28.571428% Complete    00:20.2       To       00:05.5,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:05.5,Foul: Shooting,Terence Davis,Cody Martin,CC,"Replay review of the foul called on Davis (SAC) pursuant to a coach?s challenge was deemed unsuccessful.  Davis (SAC) jumps from point A to point B and makes contact with Martin (CHA), but Martin's foot returns to the floor before completing his shooting motion and the basket is not counted.  Martin receives two free throws.",28.571428% Complete    00:20.2       To       00:05.5,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:02.4,Foul: Personal,Cody Martin,De'Aaron Fox,CC,Martin (CHA) commits a take foul on Fox (SAC).,10.204082% Complete    00:05.5       To       00:00.0,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:02.4,Foul: Shooting,Gordon Hayward,Marvin Bagley III,CNC,Bagley III (SAC) attempts the putback and the contact by Hayward (CHA) and Bridges (CHA) is incidental.,10.204082% Complete    00:05.5       To       00:00.0,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:01.9,Foul: Loose Ball,Kelly Oubre Jr.,De'Aaron Fox,CNC,Oubre Jr. (CHA) makes marginal contact with Fox (SC) during the rebounding sequence.,10.204082% Complete    00:05.5       To       00:00.0,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
Q4,00:01.8,Foul: Shooting,Gordon Hayward,Terence Davis,CNC,Hayward (CHA) legally defends the play at the basket by Davis (SAC) and the contact is incidental.,10.204082% Complete    00:05.5       To       00:00.0,gameId=0022100382,Kings(123) @ Hornets(124),"December 10, 2021",2021-12-12T19:52:46Z
