period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.4,Foul: Shooting,Anthony Davis,Julius Randle,CNC,Davis (LAL) makes incidental hand on ball contact with Randle (NYK) during his shot attempt near the rim.,26.530613% Complete    01:54.9       To       01:41.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:41.2,Foul: Shooting,Anthony Davis,Julius Randle,CC,Davis (LAL) makes contact with Randle's (NYK) head that affects his shot near the rim.,26.530613% Complete    01:54.9       To       01:41.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:35.3,Foul: Personal,Alec Burks,Malik Monk,CNC,"Following the deflected pass, Monk (LAL) and Burks (NYK) mutually engage in marginal contact as they pursue the loose ball.",48.97959% Complete    01:41.0       To       01:17.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:32.2,Violation: Kicked Ball,Alec Burks,Lakers,CC,Correctly called Kicked Ball Violation on Burks (NYK).,48.97959% Complete    01:41.0       To       01:17.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:21.8,Foul: Offensive,Anthony Davis,RJ Barrett,CNC,Davis (LAL) hands the ball off to James (LAL) and establishes himself in a legal screening position in the path of Barrett (NYK). Davis then steps backwards as he absorbs the incidental contact from Barrett.,48.97959% Complete    01:41.0       To       01:17.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:14.4,Foul: Offensive,Mitchell Robinson,Russell Westbrook,CNC,Robinson (NYK) establishes himself in a slightly wide screening position in the path of Westbrook (LAL) but the contact during the pick is marginal.,18.367348% Complete    01:17.0       To       01:07.2,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,01:07.3,Foul: Shooting,Malik Monk,Evan Fournier,CNC,Monk (LAL) legally contests the perimeter jump shot attempt by Fournier (NYK).,18.367348% Complete    01:17.0       To       01:07.2,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:57.9,Foul: Personal,Mitchell Robinson,Russell Westbrook,CC,Robinson (NYK) steps into Westbrook's (LAL) path and delivers contact to his body that affects his SQBR.,18.367348% Complete    01:07.2       To       00:57.9,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:57.9,Foul: Loose Ball,Anthony Davis,Mitchell Robinson,CNC,Davis (LAL) and Robinson (NYK) mutually engage in marginal contact prior to separating during the rebound.,18.367348% Complete    01:07.2       To       00:57.9,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:46.0,Foul: Personal,Evan Fournier,Trevor Ariza,CC,Fournier (NYK) commits a take foul on Ariza (LAL).,8.163265% Complete    00:50.3       To       00:46.0,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:40.7,Foul: Shooting,Anthony Davis,RJ Barrett,CNC,Davis (LAL) makes marginal contact to Barrett's (NYK) body that does not affect his driving shot attempt.,10.204082% Complete    00:46.0       To       00:40.1,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:38.0,Foul: Delay Technical,RJ Barrett,Lakers,IC,"Before the inbound, Barrett (NYK) makes contact with the ball while it is still in James' (LAL) hand and a delay of game call was warranted for preventing the ball from promptly being put into play. However, since Barrett was out of bounds at the time of the contact, a delay of game warning was warranted (which would not result in a free throw), but not a delay of game technical (which results in a free throw). The latter penalty would have been correct had Barrett been inbounds and broken the plane of the boundary line (in the last two minutes of the game or overtime).",10.204082% Complete    00:46.0       To       00:40.1,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:25.7,Foul: Offensive,LeBron James,RJ Barrett,CNC,Barrett (NYK) and James (LAL) are engaging away from the ball and James extends his arms slightly as he attempts to disengage. The contact on the extension from James is marginal and does not rise to the level of a foul.,48.97959% Complete    00:40.1       To       00:15.3,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:17.7,Foul: Shooting,Alec Burks,Malik Monk,CNC,Burks (NYK) legally contests the jump shot attempt from Monk (LAL).,48.97959% Complete    00:40.1       To       00:15.3,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:15.3,Foul: Loose Ball,Anthony Davis,Mitchell Robinson,INC,"Robinson (NYK) clamps Davis' (LAL) arm under the rim, and affects his ability to get to the rebound.",48.97959% Complete    00:40.1       To       00:15.3,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:15.0,Foul: Loose Ball,Russell Westbrook,Julius Randle,INC,"Westbrook (LAL) pushes Randle (NYK) into Davis (LAL), and a foul is warranted on Westbrook.",14.285714% Complete    00:15.3       To       00:08.1,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:09.7,Foul: Shooting,Trevor Ariza,RJ Barrett,CNC,Ariza (LAL) legally contests Barrett's (NYK) jump shot attempt.,14.285714% Complete    00:15.3       To       00:08.1,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:04.5,Foul: Offensive,Anthony Davis,RJ Barrett,CNC,Davis (LAL) establishes himself in a legal screening position in the path of Barrett (NYK) and incidental contact occurs as Barrett attempts to go over the screen.,14.285714% Complete    00:08.1       To       00:00.7,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
Q4,00:00.7,Foul: Loose Ball,RJ Barrett,Anthony Davis,CNC,Barrett (NYK) makes marginal contact to Davis' (LAL) back that does not dislodge him during the rebound.,14.285714% Complete    00:08.1       To       00:00.7,gameId=0022100799,Knicks(115) @ Lakers(122),"February 05, 2022",2022-02-07T14:08:37Z
