period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.1,Foul: Shooting,Zach LaVine,Ja Morant,CC,LaVine (CHI) moves into Morant's (MEM) body and delivers contact that affects his driving shot attempt.,75.5102% Complete    02:28.3       To       01:51.0,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,01:42.7,Foul: Shooting,Steven Adams,DeMar DeRozan,CNC,Adams (MEM) is moving alongside DeRozan's (CHI) path and legally contests the driving shot attempt. Any follow-through contact by Jackson Jr. (MEM) to DeRozan's body as they come together after the release is deemed marginal.,18.367348% Complete    01:51.0       To       01:41.3,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,01:29.8,Foul: Offensive,Steven Adams,Zach LaVine,CNC,Adams (MEM) is already in LaVine's (CHI) path when contact occurs and he absorbs the contact to his upper body.,40.816326% Complete    01:41.3       To       01:20.4,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,01:26,Foul: Loose Ball,Kyle Anderson,Coby White,CNC,Anderson (MEM) briefly grasps White's (CHI) arm and marginal contact occurs as he dislodges the ball from LaVine (CHI).,40.816326% Complete    01:41.3       To       01:20.4,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,01:10.9,Foul: Loose Ball,Kyle Anderson,Nikola Vucevic,IC,Vucevic (CHI) clamps Anderson's (MEM) arm and restricts his ability to secure the rebound.,18.367348% Complete    01:20.4       To       01:10.8,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:54.6,Foul: Personal,Nikola Vucevic,Steven Adams,CNC,Vucevic (CHI) and Adams (MEM) come together at the same spot and marginal contact occurs off ball.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:51,Foul: Personal,Zach LaVine,Ja Morant,CNC,LaVine (CHI) steps slightly forward towards Morant (MEM) and marginal contact occurs at the end of the drive.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:46.7,Turnover: 3 Second Violation,Steven Adams,Bulls,INC,Adams (MEM) fails to fully clear the lane and is in the lane for longer than three seconds.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:43.7,Foul: Loose Ball,Steven Adams,Nikola Vucevic,CNC,"During the rebound, Adams (MEM) and Vucevic (CHI) mutually engage and disengage and the contact is marginal.",79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:43.7,Foul: Personal,Zach LaVine,Jaren Jackson Jr.,CNC,LaVine (CHI) makes clean contact with the ball as he defends Jackson Jr.'s (MEM) drive.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:43.7,Foul: Personal,Nikola Vucevic,Jaren Jackson Jr.,CNC,Vucevic (CHI) cleanly dislodges the ball from Jackson Jr. (MEM).,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:42,Foul: Personal,DeMar DeRozan,Jaren Jackson Jr.,CNC,DeRozan (CHI) and Jackson Jr. (MEM) each make clean contact with the ball as they tie each other up.  A jump ball is correctly called.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:34.7,Foul: Offensive,Steven Adams,Javonte Green,INC,Adams (MEM) leans into Green's (CHI) path and delivers contact with his upper body.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:33.2,Foul: Shooting,Nikola Vucevic,Ja Morant,CNC,Vucevic (CHI) legally contests Morant's (MEM) driving shot attempt and any follow-through contact with Morant's body after the release is deemed marginal.,79.591835% Complete    01:10.8       To       00:31.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:25.5,Foul: Shooting,Desmond Bane,Zach LaVine,CC,Bane (MEM) swipes his hand down and makes contact with LaVine's (CHI) left arm as he defends the driving shot attempt.,12.244898% Complete    00:31.5       To       00:25.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:25.5,Foul: Personal,Zach LaVine,Ja Morant,CNC,"During the screen, LaVine (CHI) and Morant (MEM) mutually engage and disengage and the contact is marginal.",20.408163% Complete    00:25.5       To       00:14.8,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:14.9,Foul: Personal,Coby White,Tyus Jones,CC,White (CHI) commits a take foul on Jones (MEM).,20.408163% Complete    00:25.5       To       00:14.8,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:11.6,Foul: Shooting,Kyle Anderson,DeMar DeRozan,CNC,Anderson's (MEM) left hand makes clean contact with the ball as he cleanly dislodges the ball from DeRozan (CHI).,6.122449% Complete    00:14.8       To       00:11.5,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:05.3,Foul: Personal,Zach LaVine,Ja Morant,CC,LaVine (CHI) commits a take foul on Morant (MEM).,12.244898% Complete    00:11.5       To       00:05.3,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
Q4,00:05.3,Foul: Technical,DeMar DeRozan,Grizzlies,CC,All Technical Fouls are reviewed by League Operations.,12.244898% Complete    00:11.5       To       00:05.3,gameId=0022100909,Grizzlies(116) @ Bulls(110),"February 26, 2022",2022-02-28T14:51:03Z
