period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41.0,Foul: Shooting,Cavaliers,Ignas Brazdeikis,CC,Stevens (CLE) jumps A-B and makes makes contact to the body of Brazdeikis (ORL) that does affects his shot at the basket.,40.816326% Complete    01:58.1       To       01:38.0,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,01:29.3,Foul: Personal,Ignas Brazdeikis,Lamar Stevens,CNC,Brazdeikis (ORL) makes marginal body contact with Stevens (CLE) at the start of the drive.,30.612246% Complete    01:38.1       To       01:23.0,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,01:24.0,Foul: Shooting,Magic,Cavaliers,CNC,Bamba (ORL) legally blocks Stevens' (CLE) driving shot attempt.,30.612246% Complete    01:38.1       To       01:23.0,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,01:07.0,Foul: Shooting,Cavaliers,Magic,CNC,Markkanen (CLE) maintains a legal guarding position during the driving shot attempt by Okeke (ORL) before making legal contact to the ball.,36.734695% Complete    01:23.1       To       01:05.0,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:31.7,Foul: Loose Ball,Mo Bamba,Lauri Markkanen,INC,"Bamba (ORL) grabs Markkanen's (CLE) left shoulder during the rebound and pulls him off of his spot, which affects his ability to retrieve the ball.",34.69388% Complete    00:45.7       To       00:28.5,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:31.1,Foul: Shooting,Cavaliers,Magic,CNC,LeVert (CLE) makes contact with Brazdeikis' (ORL) off-hand that does not affect his driving shot attempt.,34.69388% Complete    00:45.7       To       00:28.5,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:28.5,Turnover: 5 Second Violation,Isaac Okoro,Magic,INC,Okoro (CLE) commits a five-second violation on the in-bounds play.,12.244898% Complete    00:28.6       To       00:22.6,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:24.2,Foul: Personal,Caris LeVert,Mo Bamba,CNC,LeVert (CLE) makes marginal contact to Bamba's (ORL) arm as he is passing the ball.,8.163265% Complete    00:22.7       To       00:18.7,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:10.6,Foul: Personal Take,Lauri Markkanen,R.J. Hampton,CC,Markkanen (CLE) commits a take foul on Hampton (ORL).,10.204082% Complete    00:16.3       To       00:10.6,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
Q4,00:05.2,Foul: Personal Take,Lauri Markkanen,Devin Cannady,CC,Markkanen (CLE) commits a take foul on Cannady (ORL).,2.0408163% Complete    00:05.3       To       00:03.6,gameId=0022101179,Cavaliers(115) @ Magic(120),"April 05, 2022",2022-04-06T20:52:44Z
