period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.0,Foul: Shooting,Chris Paul,Doug McDermott,CNC,Paul (PHX) makes marginal contact with McDermott's (SAS) arm after the release of his jump shot attempt.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:49.1,Foul: Loose Ball,Cameron Johnson,Keldon Johnson,CC,"Johnson (PHX) moves into Johnson's (SAS) body while he is airborne, and initiates contact during rebounding.",28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:49.1,Foul: Personal,Cameron Johnson,Doug McDermott,CNC,Johnson (PHX) and McDermott (SAS) briefly engage and disengage with one another off ball.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:47.1,Foul: Offensive,Keldon Johnson,Mikal Bridges,CNC,Johnson (SAS) is already in Bridges' (PHX) path and is firming up when contact occurs.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:46.7,Foul: Offensive,Jakob Poeltl,Jae Crowder,CNC,Poeltl (SAS) is already in Crowder's (SAS) path and is firming up when contact occurs.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:42.8,Foul: Shooting,Jae Crowder,Dejounte Murray,CC,Crowder (PHX) makes contact with Murray's (SAS) right elbow after the release that affects his follow through.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:42.8,Foul: Technical,Jae Crowder,Spurs,CC,All Technical Fouls are reviewed by League Operations.,28.571428% Complete    01:56.9       To       01:42.0,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:38,Foul: Offensive,Deandre Ayton,Keldon Johnson,CNC,Ayton (PHX) is already in Johnson's (SAS) path when contact occurs and he does not deliver contact.,24.489796% Complete    01:42.0       To       01:29.2,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:34.8,Foul: Offensive,Deandre Ayton,Dejounte Murray,CNC,Ayton (PHX) is already in Murray's (SAS) path and is firming up when contact occurs.,24.489796% Complete    01:42.0       To       01:29.2,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:27.0,Foul: Shooting,Chris Paul,Dejounte Murray,CNC,Paul (PHX) dislodges the ball from Murray (SAS) prior to making any contact with Murray's arm.,8.163265% Complete    01:29.2       To       01:25.1,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:25.1,Turnover: Lost Ball Out of Bounds,Dejounte Murray,Suns,CC,Murray (SAS) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to Phoenix,8.163265% Complete    01:29.2       To       01:25.1,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:10.0,Foul: Personal,Jae Crowder,Doug McDermott,CNC,Crowder (PHX) and McDermott (SAS) briefly engage and disengage with one another off ball.,2.0408163% Complete    01:10.0       To       01:08.6,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:10.0,Foul: Personal,Cameron Johnson,Bryn Forbes,CNC,Johnson (PHX) briefly places his hands against Forbes' (SAS) body and marginal contact occurs as they move in the same direction.,2.0408163% Complete    01:10.0       To       01:08.6,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:10.0,Foul: Offensive,Jakob Poeltl,Jae Crowder,CNC,Poeltl (SAS) establishes himself in a screening position in Crowder's (PHX) path and absorbs the contact.,2.0408163% Complete    01:10.0       To       01:08.6,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:10.0,Foul: Offensive,Doug McDermott,Jae Crowder,CNC,"McDermott (SAS) does not abnormally or overtly extend his leg into Crowder (PHX), and the contact is marginal.",2.0408163% Complete    01:10.0       To       01:08.6,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,01:02,Foul: Offensive,Jae Crowder,Dejounte Murray,CNC,Crowder (PHX) hands off the ball in Murray's (SAS) path and marginal contact occurs as they disengage.,44.89796% Complete    01:08.6       To       00:45.7,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:52.2,Foul: Offensive,Deandre Ayton,Doug McDermott,CNC,Ayton (PHX) establishes himself in a screening position in McDermott's (SAS) path and absorbs the contact.,44.89796% Complete    01:08.6       To       00:45.7,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:50.6,Turnover: Traveling,Chris Paul,Spurs,INC,Paul (PHX) ends his dribble and takes more than two steps after his gather.,44.89796% Complete    01:08.6       To       00:45.7,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:49.0,Foul: Personal,Derrick White,Cameron Johnson,CNC,White (SAS) brings his hand towards Johnson (PHX) and marginal contact occurs as Johnson secures the ball.,44.89796% Complete    01:08.6       To       00:45.7,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:42.1,Foul: Personal,Cameron Johnson,Bryn Forbes,CNC,Johnson (PHX) places his hand against Forbes' (SAS) side during his drive and contact is marginal.,16.32653% Complete    00:45.7       To       00:37.4,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:27.9,Foul: Offensive,Chris Paul,Doug McDermott,CNC,Paul (PHX) is already in McDermott's (SAS) path when contact occurs and he absorbs the contact.,40.816326% Complete    00:37.4       To       00:17.1,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:19.2,Foul: Offensive,Deandre Ayton,Doug McDermott,CNC,Ayton (PHX) is already in McDermott's (SAS) path and is firming up as McDermott moves over the pick.,40.816326% Complete    00:37.4       To       00:17.1,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:17.2,Foul: Shooting,Doug McDermott,Chris Paul,CC,McDermott (SAS) makes contact with Paul's (PHX) arm that affects his jump shot.,40.816326% Complete    00:37.4       To       00:17.1,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:15.0,Foul: Offensive,Doug McDermott,Cameron Johnson,CNC,McDermott (SAS) establishes himself in a screening position in Johnson's (PHX) path and is firming up when contact occurs.,16.32653% Complete    00:17.1       To       00:08.2,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:09.2,Foul: Shooting,Jae Crowder,Derrick White,CNC,Crowder (PHX) is moving alongside White's (SAS) path and the marginal contact is caused by White.,16.32653% Complete    00:17.1       To       00:08.2,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:05.0,Foul: Personal,Dejounte Murray,Chris Paul,CC,Murray (SAS) commits a take foul on Paul (PHX).,6.122449% Complete    00:08.2       To       00:04.9,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
Q4,00:05.0,Foul: Loose Ball,Cameron Johnson,Jakob Poeltl,CNC,Johnson (PHX) and Poeltl (SAS) engage and disengage with one another during rebounding.,6.122449% Complete    00:08.2       To       00:04.9,gameId=0022100360,Spurs(104) @ Suns(108),"December 06, 2021",2021-12-07T21:24:36Z
