period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.8,Foul: Personal,Admiral Schofield,Lamar Stevens,CC,"Schofield (ORL) commits a take foul on Stevens (CLE).  After communicating with the Replay Center, it was determined the contact did not meet the criteria for a clear path foul and a common foul was assessed.",71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:38,Foul: Personal,Moritz Wagner,Lauri Markkanen,CNC,Wagner (ORL) and Markkanen (CLE) briefly engage and disengage on the perimeter.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:33.5,Turnover: Stepped out of Bounds,Lamar Stevens,Ignas Brazdeikis,INC,Stevens (CLE) steps on the baseline during his drive to the basket.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:30.2,Foul: Personal,Admiral Schofield,Lauri Markkanen,CNC,Schofield (ORL) applies a stayed forearm to Markkanen's (CLE) side and immediately removes his hand as marginal contact occurs.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:27.8,Foul: Shooting,Moritz Wagner,Lauri Markkanen,CNC,Wagner (ORL) maintains verticality as he defends Markkanen's (CLE) driving shot attempt.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:19,Foul: Personal,Ignas Brazdeikis,Darius Garland,CNC,Brazdeikis (ORL) brushes Garland's (CLE) arm and marginal contact occurs on the perimeter during the rip-through.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:16.1,Foul: Defense 3 Second,Moritz Wagner,Cavaliers,CNC,Wagner (ORL) is in the paint for less than three seconds when the shot is imminent.,71.42857% Complete    01:51.3       To       01:15.6,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:07,Foul: Offensive,Admiral Schofield,Isaac Okoro,CNC,Schofield (ORL) is already in Okoro's (CLE) path when contact occurs and he does not deliver contact.,34.69388% Complete    01:15.6       To       00:58.0,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,01:03,Foul: Loose Ball,Jeff Dowtin,Darius Garland,CNC,Dowtin (ORL) cleanly deflects the ball away from Garland (CLE) during rebounding.,34.69388% Complete    01:15.6       To       00:58.0,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:44.6,Foul: Defense 3 Second,Franz Wagner,Cavaliers,CNC,Wagner (ORL) is in the paint for less than three seconds when he is imminently exiting.,48.97959% Complete    00:58.0       To       00:34.0,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:40.6,Foul: Personal,Jeff Dowtin,Darius Garland,CNC,Dowtin (ORL) brings his hand forward towards Garland's (CLE) front and marginal contact occurs on the perimeter.,48.97959% Complete    00:58.0       To       00:34.0,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:22.6,Foul: Personal,Admiral Schofield,Dylan Windler,CC,Schofield (ORL) commits a take foul on Windler (CLE).,8.163265% Complete    00:27.3       To       00:22.5,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:22.5,Foul: Personal,Darius Garland,Jeff Dowtin,CNC,Garland (CLE) and Dowtin (ORL) briefly engage and disengage during the inbound.,8.163265% Complete    00:27.3       To       00:22.5,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:16.0,Foul: Personal,Ignas Brazdeikis,Darius Garland,CC,Brazdeikis (ORL) commits a take foul on Garland (CLE).,4.0816326% Complete    00:18.2       To       00:16.0,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:11.9,Foul: Shooting,Lamar Stevens,Chuma Okeke,CNC,Stevens (CLE) legally contests Okeke's (ORL) jump shot attempt.,12.244898% Complete    00:16.0       To       00:09.8,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
Q4,00:08.1,Foul: Personal,Moritz Wagner,Dylan Windler,CC,Wagner (ORL) commits a take foul on Windler (CLE).,2.0408163% Complete    00:09.8       To       00:08.1,gameId=0022101123,Magic(101) @ Cavaliers(107),"March 28, 2022",2022-03-29T20:34:34Z
