period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.1,Foul: Personal,Clint Capela,Jusuf Nurkic,CNC,Capela (ATL) applies a legal hand to Nurkic's (POR) body in the post and he absorbs the contact.,42.857143% Complete    02:16.3       To       01:55.2,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:56.1,Foul: Shooting,Clint Capela,Jusuf Nurkic,CNC,Capela (ATL) maintains verticality and legally contests Nurkic's (POR) shot near the rim.,42.857143% Complete    02:16.3       To       01:55.2,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:37,Foul: Offensive,Jusuf Nurkic,Delon Wright,CNC,Nurkic (POR) is already in Wright's (ATL) path and he brings his arms slightly forward as he releases away from the contact.,36.734695% Complete    01:49.1       To       01:30.7,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:24.7,Foul: Shooting,Nassir Little,Trae Young,CC,Little (POR) moves into Young's (ATL) body and initiates contact that affects his driving shot attempt.,12.244898% Complete    01:30.7       To       01:24.0,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:20,Foul: Offensive,Norman Powell,Delon Wright,CNC,Powell (POR) and Wright (ATL) briefly engage and disengage off ball.,28.571428% Complete    01:24.0       To       01:10.0,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:12.9,Foul: Offensive,Anfernee Simons,Kevin Huerter,CNC,Simons (POR) is bracing for the contact from Huerter (ATL) as he releases away from the contact.,28.571428% Complete    01:24.0       To       01:10.0,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,01:05,Foul: Offensive,Danilo Gallinari,Nassir Little,CNC,Gallinari (ATL) is already in Little's (POR) path when contact occurs and he does not deliver contact.,30.612246% Complete    01:10.0       To       00:55.0,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:55.0,Foul: Shooting,Jusuf Nurkic,Trae Young,CC,Nurkic (POR) jumps from point A to point B and makes contact with Young (ATL) that affects his driving shot attempt.,30.612246% Complete    01:10.0       To       00:55.0,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:42.7,Foul: Shooting,Danilo Gallinari,Jusuf Nurkic,CC,Gallinari (ATL) makes contact with Nurkic's (POR) arm as he defends the shot near the rim.,24.489796% Complete    00:55.0       To       00:42.5,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:38.9,Foul: Personal,Norman Powell,Trae Young,CNC,"Powell (POR) brushes Young's (ATL) arm, causing Young to momentarily lose control of the ball, which he quickly recovers.",40.816326% Complete    00:42.5       To       00:21.6,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:29.4,Foul: Shooting,Nassir Little,Danilo Gallinari,CNC,"Little (POR) legally contests Gallinari's (ATL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",40.816326% Complete    00:42.5       To       00:21.6,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:15.2,Foul: Personal,Kevin Huerter,Anfernee Simons,CC,Huerter (ATL) commits a take foul on Simons (POR).,12.244898% Complete    00:21.6       To       00:15.1,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:13.2,Foul: Offensive,Clint Capela,Norman Powell,CNC,Capela (ATL) is already in Powell's (POR) path and is firming up when contact occurs.,10.204082% Complete    00:15.1       To       00:10.1,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:10.1,Turnover: 5 Second Violation,Larry Nance Jr.,Hawks,CNC,Nance Jr.(POR) inbounds the ball within five seconds.,2.0408163% Complete    00:10.1       To       00:08.5,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:08.5,Foul: Personal,Danilo Gallinari,Anfernee Simons,CC,Gallinari (ATL) commits a take foul on Simons (POR).,2.0408163% Complete    00:10.1       To       00:08.5,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
Q4,00:00.4,Foul: Personal,Danilo Gallinari,Anfernee Simons,CC,Gallinari (ATL) commits a take foul on Simons (POR).,4.0816326% Complete    00:02.9       To       00:00.3,gameId=0022100560,Hawks(131) @ Trail Blazers(136),"January 03, 2022",2022-01-04T20:37:21Z
