period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Scottie Barnes,Alex Caruso,INC,Barnes (TOR) makes contact to Caruso's (CHI) arm that causes him to lose control of the ball during his drive to the basket.,28.571428% Complete    02:14.0       To       01:59.1,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,01:56.0,Foul: Personal,Lonzo Ball,Fred VanVleet,CNC,Ball (CHI) moves alongside of VanVleet (TOR) during the drive to the basket and marginal contact occurs prior to him losing his footing.,16.32653% Complete    01:59.1       To       01:50.2,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,01:51.5,Foul: Shooting,Lonzo Ball,Fred VanVleet,INC,Ball (CHI) makes contact to VanVleet's (TOR) arm that affects his shot attempt near the rim.,16.32653% Complete    01:59.1       To       01:50.2,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,01:29.3,Turnover: Traveling,DeMar DeRozan,Raptors,CNC,DeRozan (TOR) gathers the ball on his right foot and does not move his pivot foot prior to his shot attempt.,44.89796% Complete    01:50.2       To       01:27.8,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,01:11.6,Turnover: Traveling,Nikola Vucevic,Raptors,INC,Vucevic (CHI) slides his pivot foot upon gathering the ball.,16.32653% Complete    01:16.5       To       01:08.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:54.5,Foul: Shooting,DeMar DeRozan,OG Anunoby,CNC,DeRozan (CHI) legally contests Anunoby's (TOR) jump shot attempt.,51.02041% Complete    01:08.0       To       00:43.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:50.2,Violation: Kicked Ball,Nikola Vucevic,Raptors,CC,Vucevic (CHI) intentionally kicks the ball.,51.02041% Complete    01:08.0       To       00:43.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:50.2,Foul: Personal,Precious Achiuwa,Nikola Vucevic,CNC,Achiuwa (TOR) briefly places two hands on Vucevic (CHI) and the contact is marginal as he releases.,51.02041% Complete    01:08.0       To       00:43.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:26.7,Foul: Personal,Precious Achiuwa,DeMar DeRozan,CC,Achiuwa (TOR) moves laterally into DeRozan (CHI) and the body contact affects his SQBR.,38.77551% Complete    00:43.0       To       00:24.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:24.0,Foul: Personal,OG Anunoby,DeMar DeRozan,CC,Anunoby (TOR) moves forward into DeRozan (CHI) and initiates body contact that affects his SQBR.,38.77551% Complete    00:43.0       To       00:24.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:18.3,Foul: Personal,Goran Dragic,Alex Caruso,INC,Dragic (TOR) places an arm around Caruso's (CHI) opposite-side hip and the contact affects his FOM during the throw-in.,4.0816326% Complete    00:18.3       To       00:16.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:16.1,Stoppage: TimeOut,Bulls,Raptors,,The Bulls signal for a timeout and are awarded the timeout prior to any possible foul or violation.,4.0816326% Complete    00:18.3       To       00:16.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:11.0,Stoppage: Out-of-Bounds,Raptors,Bulls,CC,Replay review of the out-of-bounds call pursuant to a coach's challenge is deemed unsuccessful.  Dragic (TOR) is the last player to touch the ball before it goes OOB and the Bulls retain possession.,8.163265% Complete    00:14.4       To       00:09.6,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:09.7,Foul: Personal,Precious Achiuwa,Nikola Vucevic,CC,Achiuwa (TOR) commits a take foul on Vucevic (CHI).,8.163265% Complete    00:14.4       To       00:09.6,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
Q4,00:01.3,Foul: Shooting,Nikola Vucevic,Fred VanVleet,CNC,Vucevic (CHI) legally contests VanVleet's (TOR) jump shot attempt.,18.367348% Complete    00:09.6       To       00:00.0,gameId=0022100046,Bulls(111) @ Raptors(108),"October 25, 2021",2021-10-26T20:38:47Z
