period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.2,Foul: Offensive,Jakob Poeltl,Rajon Rondo,CNC,Poeltl (SAS) establishes himself in a screening position in Rondo's (LAL) path and gives him room to avoid the contact.,32.65306% Complete    02:07.4       To       01:51.3,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:46.2,Foul: Offensive,Anthony Davis,Keita Bates-Diop,CNC,Davis (LAL) firms up in a screening position in Bates-Diop's (SAS) path and absorbs the contact.,16.32653% Complete    01:51.3       To       01:42.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:45,Turnover: Palming,Carmelo Anthony,Jakob Poeltl,CNC,Anthony (LAL) does not bring any part of his hand underneath the ball as he splits the defenders on his drive to the basket.,16.32653% Complete    01:51.3       To       01:42.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:43.2,Foul: Shooting,Jakob Poeltl,Carmelo Anthony,CNC,"Poeltl (SAS) extends his arm out and marginal contact occurs as he brushes Anthony's (LAL) arm, which does not affect his ability to finish his driving shot attempt.",16.32653% Complete    01:51.3       To       01:42.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:42,Violation: Delay of Game,Malik Monk,,INC,"Monk (LAL) grabs the made basket and throws the ball to the referee, delaying the Spurs from inbounding the ball.",71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:30.6,Foul: Offensive,Jakob Poeltl,Rajon Rondo,CNC,Poeltl (SAS) establishes himself in a screening position in Rondo's (LAL) path and absorbs the contact as Rondo goes over the pick.,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:26.1,Foul: Defense 3 Second,Carmelo Anthony,Spurs,CNC,Anthony (LAL) is in the paint for about three seconds when the shot is imminent.,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:26.1,Foul: Loose Ball,Jakob Poeltl,Carmelo Anthony,CNC,Poeltl (SAS) does not extend his forearm into Anthony (LAL) and marginal contact occurs as he pursues the rebound.,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:26.1,Foul: Shooting,Malik Monk,Devin Vassell,CNC,Monk (LAL) legally contests Vassell's (SAS) jump shot attempt.,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:21.6,Foul: Loose Ball,Jakob Poeltl,Anthony Davis,CNC,Poeltl (SAS) makes clean ball contact to tap the rebound away from Davis (LAL).,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,01:10.2,Foul: Offensive,Jakob Poeltl,Austin Reaves,CNC,Poeltl (SAS) establishes himself in a screening position in Reaves' (LAL) path and absorbs the contact to his chest.,71.42857% Complete    01:42.5       To       01:07.5,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,00:48.9,Foul: Personal,Austin Reaves,Lonnie Walker IV,CNC,"At the start of the drive, Reaves (LAL) briefly places a hand to Walker IV's (SAS) front and the contact is marginal as it does not affect his SQBR.",53.061226% Complete    00:58.3       To       00:32.2,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,00:46.4,Foul: Offensive,Jakob Poeltl,Austin Reaves,CNC,Poeltl (SAS) establishes himself in a screening position in Reaves' (LAL) path and marginal contact occurs to his side as he goes over the pick.,53.061226% Complete    00:58.3       To       00:32.2,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,00:45,Foul: Personal,Anthony Davis,Lonnie Walker IV,CNC,Davis (LAL) extends his arm out and makes clean ball contact during Walker IV's (SAS) pass attempt. Any follow-through contact after the deflection is deemed marginal.,53.061226% Complete    00:58.3       To       00:32.2,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,00:43.2,Foul: Shooting,Carmelo Anthony,Jakob Poeltl,CC,"Anthony (LAL) makes contact with Poeltl's (SAS) shoulder, which affects his shot near the rim.",53.061226% Complete    00:58.3       To       00:32.2,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
Q4,00:41.6,Foul: Loose Ball,Carmelo Anthony,Dejounte Murray,INC,"Anthony (LAL) extends his forearm into and delivers contact to Murray's (SAS) back, which dislodges him into Davis (LAL) during the rebound.",53.061226% Complete    00:58.3       To       00:32.2,gameId=0022100053,Lakers(125) @ Spurs(121),"October 26, 2021",2021-10-28T13:23:45Z
