period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.9,Foul: Shooting,DeMar DeRozan,Saddiq Bey,CNC,DeRozan (CHI) maintains a legal guarding position and absorbs the body contact that occurs during Bey's (DET) driving shot attempt.,38.77551% Complete    02:18.9       To       01:59.0,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:48.6,Foul: Offensive,Nikola Vucevic,Frank Jackson,CNC,"Vucevic (CHI) establishes himself in a screening position in Jackson's (DET) path and gives one step of distance before absorbing the contact, some of which occurs to Jackson's foot.",28.571428% Complete    01:59.0       To       01:44.4,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:46.0,Foul: Shooting,Cory Joseph,Lonzo Ball,CNC,Joseph (DET) makes clean contact with the ball and dislodges it away from Ball (CHI) during his upward shooting motion.,28.571428% Complete    01:59.0       To       01:44.4,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:45.0,Turnover: Lost Ball Out of Bounds,Lonzo Ball,Cory Joseph,CC,Ball (CHI) touches the ball last before it goes out of bounds.,28.571428% Complete    01:59.0       To       01:44.4,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:34.0,Foul: Offensive,Jerami Grant,Alex Caruso,CNC,Grant (DET) brings his off-arm toward Caruso's (CHI) front and marginal contact occurs as Grant releases away at the top of the perimeter.,32.65306% Complete    01:44.4       To       01:28.4,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:31.0,Foul: Offensive,Jerami Grant,Alex Caruso,CNC,Grant (DET) and Caruso (CHI) make incidental foot-to-foot contact with one another at the end of the drive.,32.65306% Complete    01:44.4       To       01:28.4,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:15.3,Foul: Offensive,Nikola Vucevic,Saddiq Bey,CNC,Vucevic (CHI) and Bey (DET) engage and disengage with one another as they move toward the lane.,36.734695% Complete    01:28.4       To       01:10.0,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,01:10.0,Foul: Loose Ball,Saddiq Bey,Nikola Vucevic,CNC,Bey (DET) and Vucevic (CHI) engage and disengage with one another during rebounding.,36.734695% Complete    01:28.4       To       01:10.0,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:55.9,Foul: Offensive,Isaiah Stewart,Lonzo Ball,CNC,Stewart (DET) firms up in his screening position in Ball's (CHI) path and absorbs the contact.,34.69388% Complete    01:10.0       To       00:52.1,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:53.4,Foul: Shooting,Lonzo Ball,Jerami Grant,INC,"Ball (CHI) does not get up to ball height and initiates contact with Grant's (DET) right forearm that affects his jump shot attempt. On his follow through Grant turns and extends his right leg, which connects with Ball. The contact is marginal.",34.69388% Complete    01:10.0       To       00:52.1,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:49.5,Foul: Personal,Saddiq Bey,DeMar DeRozan,CC,Bey (DET) swipes down and initiates contact with DeRozan's (CHI) head.,22.44898% Complete    00:52.1       To       00:40.9,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:43.5,Foul: Personal,Frank Jackson,Alex Caruso,CNC,Jackson (DET) rests his hands on Caruso's (CHI) hips and marginal contact occurs as Caruso moves toward the perimeter.,22.44898% Complete    00:52.1       To       00:40.9,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:40.9,Foul: Personal,Jerami Grant,Zach LaVine,CC,Grant (DET) is late to the spot and does not establish a legal guarding position prior to the contact with LaVine (CHI) taking place.,22.44898% Complete    00:52.1       To       00:40.9,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:40.9,Violation: Delay of Game,Pistons,Bulls,CC,Correctly called delay of game warning against DET.,22.44898% Complete    00:52.1       To       00:40.9,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
Q4,00:32.3,Foul: Shooting,Patrick Williams,Jerami Grant,CNC,Williams (CHI) swipes down and makes clean contact with the ball during Grant's (DET) upward shooting motion.,42.857143% Complete    00:40.9       To       00:19.7,gameId=0022100004,Bulls(94) @ Pistons(88),"October 20, 2021",2021-10-22T15:00:18Z
