period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.3,Foul: Shooting,Al Horford,Giannis Antetokounmpo,CNC,Horford (BOS) makes incidental contact to Antetokounmpo's (MIL) arm after the release that does not affect his driving shot attempt.,16.32653% Complete    02:04.1       To       01:55.3,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:54.1,Foul: Personal,Giannis Antetokounmpo,Al Horford,INC,Antetokounmpo (MIL) grabs Horford (BOS) and affects his FOM as he is trying to advance up the court.,12.244898% Complete    01:55.3       To       01:49.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:49.4,Foul: Shooting,Jrue Holiday,Jaylen Brown,CC,Holiday (MIL) reaches in and makes contact to Brown's (BOS) arm as he gathers that affects his driving shot attempt.,12.244898% Complete    01:55.3       To       01:49.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:32.5,Foul: Shooting,Grant Williams,Jrue Holiday,CNC,Williams (BOS) jumps in front of and to the side of Holiday (MIL) as he contests the jump shot attempt.  The marginal contact is created by Holiday extending his leg.,46.938774% Complete    01:49.0       To       01:25.9,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:29.8,Foul: Loose Ball,Giannis Antetokounmpo,Al Horford,CNC,Antetokounmpo (MIL) briefly has an arm placed around Horford's (BOS) front during the rebound but the contact is marginal.  Incidental contact then occurs as both players reach for the loose ball.,46.938774% Complete    01:49.0       To       01:25.9,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:27.4,Turnover: Traveling,Giannis Antetokounmpo,Celtics,CNC,Antetokounmpo (MIL) does not have full control of the ball as he receives the pass in the paint and does not travel upon controlling the ball.,46.938774% Complete    01:49.0       To       01:25.9,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:26.6,Foul: Shooting,Jaylen Brown,Giannis Antetokounmpo,INC,"After initially making contact with the ball, Brown (BOS) makes contact to Antetokounmpo's (MIL) arm that affects his shot attempt near the rim.",46.938774% Complete    01:49.0       To       01:25.9,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,01:24.6,Turnover: 24 Second Violation,Bucks,Celtics,CC,Antetokounmpo's (MIL) shot attempt does not make contact with the rim and the shot clock expires.,46.938774% Complete    01:49.0       To       01:25.9,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:50.0,Turnover: Lost Ball Out of Bounds,Grant Williams,Bucks,CC,Williams (BOS) is the last player to touch the ball before it goes out of bounds.,71.42857% Complete    01:25.9       To       00:50.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:50.0,Turnover: 5 Second Violation,Jrue Holiday,Celtics,INC,Holiday (MIL) does not release the throw-in within five seconds.,10.204082% Complete    00:50.0       To       00:44.3,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:45.9,Foul: Shooting,Marcus Smart,Giannis Antetokounmpo,CNC,Smart (BOS) places his hand on Antetokounmpo's (MIL) left arm as he elevates for the shot attempt but the contact is marginal and does not affect his shot attempt.,10.204082% Complete    00:50.0       To       00:44.3,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:37.8,Foul: Shooting,Giannis Antetokounmpo,Jaylen Brown,CNC,Antetokounpo (MIL) jumps along with Brown (BOS) and absorbs the contact to his front as the two players meet at the basket.,14.285714% Complete    00:44.3       To       00:37.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:26.1,Foul: Defense 3 Second,Al Horford,Bucks,INC,Horford (BOS) is in the paint for longer than three seconds without imminently actively guarding an opponent.,51.02041% Complete    00:37.0       To       00:11.1,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:15.6,Foul: Offensive,Jrue Holiday,Jayson Tatum,CNC,Holiday (MIL) places his off-arm against Tatum (BOS) and the two players make incidental foot to foot contact that causes Tatum to lose his balance.  Holiday does not extend his arm into Tatum or otherwise dislodge him from his defensive position.,51.02041% Complete    00:37.0       To       00:11.1,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:15.2,Foul: Personal,Jayson Tatum,Jrue Holiday,INC,"As Tatum (BOS) is falling to the floor, he grabs Holiday's (MIL) arm and causes him to lose control of his dribble.",51.02041% Complete    00:37.0       To       00:11.1,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:04.6,Foul: Personal,Jrue Holiday,Marcus Smart,CC,Holiday (MIL) commits a foul by making contact with Smart's (BOS) arms before he is bringing the ball upward toward the basket.  A personal foul is correctly called.,22.44898% Complete    00:11.1       To       00:00.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:04.5,Foul: Loose Ball,Bobby Portis,Marcus Smart,CNC,Portis (MIL) makes marginal contact with Smart (BOS) as he reaches for the rebound but does not affect Smart's ability to control the ball.,22.44898% Complete    00:11.1       To       00:00.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:02.8,Foul: Loose Ball,Brook Lopez,Grant Williams,CNC,"Portis (MIL), Williams (BOS), and Lopez (MIL) make incidental contact with each other as they reach for the rebound.  Williams III (BOS) then makes contact with the ball and deflects it off of the backboard.",22.44898% Complete    00:11.1       To       00:00.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
Q4,00:00.0,Instant Replay: Support Ruling,Al Horford,Celtics,CC,"After communicating with the Replay Center, it is confirmed that Horford (BOS) does not release the tip-in shot before the expiration of the game clock and the basket is not counted.",22.44898% Complete    00:11.1       To       00:00.0,gameId=0042100213,Celtics(101) @ Bucks(103),"May 07, 2022",2022-05-09T12:34:03Z
