period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.1,Foul: Defense 3 Second,Joel Embiid,Magic,CNC,Embiid (PHI) and Harris (PHI) are in the paint for about three seconds when they imminently exit.,81.63265% Complete    02:19.4       To       01:39.4,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:45.9,Violation: Kicked Ball,Tobias Harris,R.J. Hampton,CNC,Hampton (ORL) inadvertently dribbles the ball off of Harris' (PHI) foot as he moves alongside of him on the perimeter. There is judgement as to whether or not the foot to ball contact is intentional. Any contact as they come together during their pursuit of the loose ball is deemed incidental.,81.63265% Complete    02:19.4       To       01:39.4,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:43.0,Foul: Personal,James Harden,Franz Wagner,CNC,"Harden (PHI) slightly extends his arm into Wagner (ORL), but the marginal contact does not affect his ability to receive the pass.",81.63265% Complete    02:19.4       To       01:39.4,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:39.4,Foul: Loose Ball,Mo Bamba,Joel Embiid,CC,"Bamba (ORL) brings his arm down and makes contact with Embiid (PHI), which dislodges him as he secures the rebound.",1% Complete    01:39.4       To       01:39.2,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:29.4,Foul: Personal,James Harden,Wendell Carter Jr.,CNC,Harden (PHI) immediately slides his hand off of Carter Jr.'s (ORL) waist and marginal contact occurs as he disengages from the pick.,48.97959% Complete    01:39.2       To       01:15.1,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:26.5,Foul: Shooting,Joel Embiid,Franz Wagner,INC,"Before the block, Embiid (PHI) reaches in and makes contact with Wagner's (ORL) arm, which affects his driving shot attempt.",48.97959% Complete    01:39.2       To       01:15.1,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:17.5,Foul: Shooting,Tobias Harris,Mo Bamba,CNC,Harris (PHI) reaches for the rebound and incidental contact occurs with Bamba's (ORL) arm after his tip-shot attempt.,48.97959% Complete    01:39.2       To       01:15.1,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:15.1,Foul: Loose Ball,James Harden,Wendell Carter Jr.,INC,"Harden (PHI) extends his arms and delivers contact to Carter Jr.'s (ORL) back while he is airborne, which affects his ability to pursue the rebound.",48.97959% Complete    01:39.2       To       01:15.1,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,01:09.9,Foul: Personal,Franz Wagner,Tobias Harris,CNC,"After the pick, Wagner (ORL) and Harris (PHI) mutually engage and disengage and the contact is marginal.",53.061226% Complete    01:15.1       To       00:48.7,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,00:53.4,Stoppage: Out-of-Bounds,Wendell Carter Jr.,Joel Embiid,CC,"Carter (ORL) maintains a legal guarding position alongside Embiid (PHI), when Embiid loses control of the ball and it goes off of Carter Jr.'s (ORL) leg and out of bounds.  Possession correctly remains with PHI.",53.061226% Complete    01:15.1       To       00:48.7,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,00:52.8,Foul: Shooting,Franz Wagner,Tobias Harris,CNC,Wagner (ORL) jumps alongside of and absorbs the marginal contact created by Harris (ORL) during his play at the basket.,53.061226% Complete    01:15.1       To       00:48.7,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,00:48.7,Foul: Loose Ball,Mo Bamba,Joel Embiid,CNC,"After Embiid's (PHI) missed tip-shot, Bamba (ORL) cleanly pokes the ball away during the rebound.",53.061226% Complete    01:15.1       To       00:48.7,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,00:48.7,Stoppage: Out-of-Bounds,James Harden,R.J. Hampton,CC,Harden (PHI) bats the rebound away from Hampton (ORL) and is the last player to touch the ball before it goes out of bounds.,53.061226% Complete    01:15.1       To       00:48.7,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
Q4,00:33.0,Foul: Loose Ball,Wendell Carter Jr.,Joel Embiid,CNC,Embiid (PHI) lands off-balance after securing the rebound and falls to the floor before releasing his pass. Any contact with Carter Jr. (ORL) during the rebound is marginal.,30.612246% Complete    00:48.7       To       00:33.0,gameId=0022101015,76ers(116) @ Magic(114),"March 13, 2022",2022-03-15T00:25:51Z
