period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:40.5,Foul: Offensive,Jonas Valanciunas,De'Aaron Fox,CC,Valanciunas (NOP) extends his arm into Fox 's(SAC) path on the hand-off and delivers contact.,18.367348% Complete    01:49.5       To       01:40.4,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,01:20.5,Foul: Shooting,Herbert Jones,De'Aaron Fox,CC,Jones (NOP) jumps from point A to point B and extends his forearm into Fox's (SAC) body that affects his driving shot attempt.,38.77551% Complete    01:40.4       To       01:20.5,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:57.0,Foul: Personal,Devonte' Graham,De'Aaron Fox,CNC,Graham (NOP) makes marginal contact with Fox (SAC) and doesn't affect his ability to drive.,28.571428% Complete    01:07.9       To       00:53.7,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:55.0,Foul: Shooting,Josh Hart,De'Aaron Fox,CNC,Hart (NOP) jumps vertically and makes marginal contact with Fox (SAC) during the driving shot attempt.,28.571428% Complete    01:07.9       To       00:53.7,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:34.2,Turnover: Palming,De'Aaron Fox,Pelicans,CNC,Fox (SAC) does not bring his hand underneath the ball during his drive.,26.530613% Complete    00:46.0       To       00:32.8,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:32.8,Foul: Personal,Devonte' Graham,De'Aaron Fox,CNC,"Graham (NOP) cleanly dislodges the ball from Fox (SAC) during the steal, and any contact that occurs after is considered incidental.",20.408163% Complete    00:32.8       To       00:22.2,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:31.4,Foul: Loose Ball,Devonte' Graham,Richaun Holmes,CNC,"After the ball is dislodged, Graham (NOP) makes incidental contact with Holmes (SAC) in the backcourt.",20.408163% Complete    00:32.8       To       00:22.2,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:20.2,Foul: Personal,Trey Murphy III,Richaun Holmes,CC,Murphy III (NOP) commits a take foul on Holmes (SAC).,4.0816326% Complete    00:22.2       To       00:20.2,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:19.8,Foul: Personal,Maurice Harkless,Naji Marshall,CC,"Harkless (SAC) places and extends two hands into Marshall's (NOP) back, which affects his ability to get to the pass.",1% Complete    00:20.2       To       00:19.7,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:18.6,Foul: Personal,Trey Murphy III,Buddy Hield,CC,Murphy III (NOP) commits a take foul on Hield (SAC).,2.0408163% Complete    00:19.7       To       00:18.6,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:12.6,Foul: Shooting,Harrison Barnes,Brandon Ingram,CNC,Barnes (SAC) legally contests Ingram (NOP) jump shot attempt.,16.32653% Complete    00:18.6       To       00:10.5,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:10.5,Stoppage: Out-of-Bounds,Brandon Ingram,Kings,CC,Ingram's (NOP) jump shot attempt goes out of bounds.,16.32653% Complete    00:18.6       To       00:10.5,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:08.5,Foul: Personal,Brandon Ingram,Harrison Barnes,CC,Ingram (NOP) commits a take foul on Barnes (SAC).,4.0816326% Complete    00:10.5       To       00:08.5,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
Q4,00:07.2,Turnover: Backcourt Turnover,Brandon Ingram,Kings,INC,Ingram (NOP) receives the pass before he establishes in the front court.,8.163265% Complete    00:08.5       To       00:04.2,gameId=0022100074,Kings(113) @ Pelicans(109),"October 29, 2021",2021-11-01T12:10:35Z
