period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.1,Foul: Shooting,Dennis Schroder,Semi Ojeleye,CNC,Schroder (BOS) makes marginal contact with Ojeleye's (MIL) body during his shooting motion that does not affect his driving shot attempt.,57.142857% Complete    02:18.2       To       01:50.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q4,01:39.2,Foul: Personal,Semi Ojeleye,Jayson Tatum,CC,Ojeleye (MIL) makes contact to Tatum's (BOS) body on the drive that affects his SQBR.,38.77551% Complete    01:50.2       To       01:31.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q4,01:35.0,Foul: Offensive,Robert Williams III,Grayson Allen,CNC,"Williams III (BOS) establishes himself in a screening position in the path of Allen (MIL), firms up and absorbs the contact.",38.77551% Complete    01:50.2       To       01:31.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q4,01:33.0,Foul: Offensive,Jayson Tatum,Jrue Holiday,CNC,Tatum (BOS) and Holiday (MIL) engage in incidental foot to foot contact off ball as Tatum is setting the screen on Portis (MIL).,38.77551% Complete    01:50.2       To       01:31.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q4,01:02.0,Foul: Personal,Jrue Holiday,Jayson Tatum,INC,"Holiday (MIL) reaches in and makes contact to Tatum's (BOS) arm at the end of his drive, the contact affects his ability to maintain possession of the ball as he goes to gather.",28.571428% Complete    01:13.2       To       00:59.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q4,00:35.7,Foul: Offensive,Robert Williams III,George Hill,INC,Williams III (BOS) is not in the path of Hill (MIL) when he sets the screen and is still moving as he delivers contact.,38.77551% Complete    00:50.2       To       00:30.3,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,01:55.5,Foul: Shooting,Robert Williams III,Semi Ojeleye,CNC,Williams III (BOS) maintains a legal guarding position during the play at the basket by Ojeleye (MIL) and cleanly blocks the layup attempt.,36.734695% Complete    02:13.6       To       01:55.0,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,01:32.5,Foul: Shooting,Bobby Portis,Dennis Schroder,CNC,Portis (MIL) makes marginal contact with Schroder's (BOS) arm during his shooting motion that does not affect his driving shot attempt.,51.02041% Complete    01:55.0       To       01:30.0,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,01:21.1,Foul: Shooting,Robert Williams III,Grayson Allen,CNC,"Williams III (BOS) cleanly blocks Allen's (MIL) driving shot attempt, the contact that occurs to his body after is deemed as incidental.",30.612246% Complete    01:30.0       To       01:14.2,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,00:54.0,Foul: Shooting,Bobby Portis,Dennis Schroder,CC,Portis (MIL) makes contact with Schroder (BOS) body that affects his driving shot attempt.,40.816326% Complete    01:14.2       To       00:54.0,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,00:39.2,Foul: Loose Ball,Bobby Portis,Jayson Tatum,CC,Portis (MIL) dislodges Tatum (BOS) from his position during the rebound.,32.65306% Complete    00:39.2       To       00:22.5,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,00:38.1,Turnover: Lost Ball Out of Bounds,Bobby Portis,Celtics,CC,Portis (MIL) loses possession of the ball during the rebound attempt and it goes out of bounds.,32.65306% Complete    00:39.2       To       00:22.5,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
Q5,00:07.8,Foul: Personal,Pat Connaughton,Josh Richardson,CC,Connaughton (MIL) commits a take foul on Richardson (BOS).,4.0816326% Complete    00:10.3       To       00:07.6,gameId=0022100175,Bucks(113) @ Celtics(122),"November 12, 2021",2021-11-14T18:53:29Z
