period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Shooting,Cade Cunningham,Terry Rozier,CNC,Cunningham (DET) briefly places a hand on Rozier's (CHA) body and immediately removes it without affecting his jump shot attempt.,28.571428% Complete    02:08.9       To       01:54.7,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:48.4,Foul: Offensive,Isaiah Stewart,Terry Rozier,CNC,Stewart (DET) establishes himself in a screening position in the path of Rozier (CHA) and marginal contact occurs as Rozier moves around the screen.,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:44.3,Foul: Shooting,P.J. Washington,Isaiah Stewart,INC,Washington (CHA) makes contact to Stewart's (DET) wrist that affects his shot attempt.,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:43.3,Foul: Loose Ball,Cody Martin,Killian Hayes,CNC,Martin (CHA) and Hayes (DET) make incidental contact with each other during the loose ball.,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:39.9,Foul: Shooting,P.J. Washington,Saddiq Bey,CNC,Washington (CHA) jumps vertically and maintains a legal vertical position contesting the play at the basket by Bey (DET).,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:37.2,Foul: Loose Ball,P.J. Washington,Saddiq Bey,CNC,Washington (CHA) and Bey (DET) make incidental contact with each other during the loose ball.  Both players have their hands on the ball and a held ball is whistled.,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,01:32.3,Foul: Shooting,P.J. Washington,Cade Cunningham,CNC,Washington (CHA) is in a legal guarding position defending Cunningham's (DET) drive to the basket and he cleanly steals the ball away from him.,44.89796% Complete    01:54.7       To       01:32.2,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:59.1,Turnover: Traveling,LaMelo Ball,Cade Cunningham,CC,Ball (CHA) gathers the ball and takes three steps.,67.34694% Complete    01:32.2       To       00:59.0,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:42.7,Foul: Shooting,Terry Rozier,Saddiq Bey,CNC,Rozier (CHA) makes marginal contact with Bey (DET) that does not affect his putback shot attempt.,34.69388% Complete    00:59.0       To       00:41.4,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:30.7,Foul: Offensive,P.J. Washington,Killian Hayes,CC,Washington (CHA) delivers contact to Hayes' (DET) side as he attempts to firm up in a screening position in his path.,20.408163% Complete    00:41.4       To       00:30.7,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:22.1,Foul: Offensive,Jerami Grant,Cody Martin,CNC,Grant (DET) establishes himself in a screening position in the path of Martin (CHA) and does not deliver contact.,34.69388% Complete    00:30.7       To       00:13.5,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:13.5,Foul: Offensive,Kelly Oubre Jr.,Jerami Grant,CNC,Oubre Jr. (CHA) sets the screen on Grant (DET) and the two players briefly engage and disengage during the defensive switch.,4.0816326% Complete    00:13.5       To       00:10.8,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:10.8,Foul: Loose Ball,Saddiq Bey,P.J. Washington,CNC,Bey (DET) and Washington (CHA) engage during the rebound and the contact is marginal.  Washington trips over Stewart's (DET) leg and it causes him to fall to the floor.,4.0816326% Complete    00:13.5       To       00:10.8,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:10.8,Foul: Personal,Saddiq Bey,Miles Bridges,CC,Bey (DET) reaches in and initiates contact to Bridges (CHA) that affects his SQBR.,4.0816326% Complete    00:13.5       To       00:10.8,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:09.7,Foul: Personal,LaMelo Ball,Cade Cunningham,IC,Ball (CHA) reaches in and makes clean contact with the ball and any ensuing contact with Cunningham (DET) is marginal.,2.0408163% Complete    00:10.8       To       00:09.6,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:09.3,Foul: Offensive,Miles Bridges,Jerami Grant,CNC,Bridges (CHA) places his off-arm against Grant (DET) and does not extend it into him when he releases from the contact.  Grant's momentum is already carrying him in the same direction.,10.204082% Complete    00:09.6       To       00:04.1,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:06.1,Foul: Shooting,Isaiah Stewart,Miles Bridges,CNC,Stewart (DET) makes marginal body contact with Bridges (CHA) that does not affect his shot attempt.,10.204082% Complete    00:09.6       To       00:04.1,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:05.2,Foul: Shooting,Cade Cunningham,P.J. Washington,INC,Cunningham (DET) makes contact to Washington's (CHA) arm that affects his putback shot attempt.,10.204082% Complete    00:09.6       To       00:04.1,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
Q4,00:04.1,Foul: Personal,LaMelo Ball,Killian Hayes,CNC,Ball (CHA) cleanly deflects the throw-in away from Hayes (DET) and any contact is incidental.,10.204082% Complete    00:09.6       To       00:04.1,gameId=0022100915,Pistons(127) @ Hornets(126),"February 27, 2022",2022-03-01T21:48:13Z
